"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"4125486606112","041254866","06112","LARCENY/THEFT","GRAND THEFT PICKPOCKET","Tuesday","2004-11-02T00:00:00.000","13:20","CENTRAL","NONE","STOCKTON ST / SUTTER ST","-122.406958660609","37.7894347629811","POINT (-122.40695866060902 37.7894347629811)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"6071867907025","060718679","07025","VEHICLE THEFT","STOLEN TRUCK","Friday","2006-07-07T00:00:00.000","06:00","INGLESIDE","NONE","100 Block of ALLISON ST","-122.44179051296","37.7130287323952","POINT (-122.44179051296001 37.7130287323952)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
"7112528707025","071125287","07025","VEHICLE THEFT","STOLEN TRUCK","Friday","2007-11-02T00:00:00.000","12:05","CENTRAL","UNFOUNDED","TAYLOR ST / POST ST","-122.411702003165","37.7878718776438","POINT (-122.41170200316502 37.7878718776438)","50","6","3","21","5","1","10","28852","21",,,,,,"5","2",,,,,"50"
"3061585105013","030615851","05013","BURGLARY","BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY","Monday","2003-05-19T00:00:00.000","07:30","NORTHERN","NONE","1700 Block of BROADWAY ST","-122.425905234189","37.7954736338658","POINT (-122.425905234189 37.7954736338658)","102","4","6","30","13","9","1","28858","27",,,,,,,"1",,,,,"102"
"6112392807021","061123928","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Friday","2006-10-20T00:00:00.000","23:00","RICHMOND","NONE","2800 Block of WASHINGTON ST","-122.440174120894","37.7909160142599","POINT (-122.440174120894 37.7909160142599)","102","4","6","30","13","6","1","29490","27",,,,,,,"1",,,,,"102"
"6105116906244","061051169","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2006-10-01T00:00:00.000","20:00","TARAVAL","NONE","47TH AV / KIRKHAM ST","-122.506866393082","37.7585103624256","POINT (-122.50686639308202 37.7585103624256)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"12083351375000","120833513","75000","MISSING PERSON","FOUND PERSON","Tuesday","2012-10-16T00:00:00.000","21:15","MISSION","NONE","900 Block of POTRERO AV","-122.406604919508","37.7571580431915","POINT (-122.406604919508 37.7571580431915)","54","3","9","20","10","4","8","28859","19",,,,"3",,,"2",,,"3",,"54"
"7081282903071","070812829","03071","ROBBERY","ROBBERY, ARMED WITH A GUN","Saturday","2007-08-11T00:00:00.000","04:40","BAYVIEW","NONE","100 Block of BAY SHORE BL","-122.403507284924","37.7474811373265","POINT (-122.403507284924 37.7474811373265)","85","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"85"
"11086248164085","110862481","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Tuesday","2011-10-25T00:00:00.000","13:14","PARK","NONE","1700 Block of WALLER ST","-122.452540312646","37.7683901140691","POINT (-122.452540312646 37.7683901140691)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"6013213203014","060132132","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Saturday","2006-02-04T00:00:00.000","02:29","BAYVIEW","NONE","1600 Block of OAKDALE AV","-122.391431786513","37.7352842415297","POINT (-122.39143178651301 37.7352842415297)","86","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"86"
"8609135006244","086091350","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2008-12-19T00:00:00.000","16:30","CENTRAL","NONE","400 Block of STOCKTON ST","-122.406977563692","37.789918101686","POINT (-122.406977563692 37.789918101686)","19","6","3","8","5","1","10","28857","6",,,,,,"5","2",,,,,"19"
"9613140728160","096131407","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Monday","2009-12-21T00:00:00.000","22:00","PARK","NONE","4000 Block of 17TH ST","-122.435824053865","37.7625528315766","POINT (-122.435824053865 37.7625528315766)","113","3","5","5","15","4","5","28862","3",,,,"5",,,"1",,,"5",,"113"
"11022517465016","110225174","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Friday","2011-03-18T00:00:00.000","15:35","TARAVAL","NONE","OCEAN AV / JUNIPERO SERRA BL","-122.471796877153","37.7310310952757","POINT (-122.47179687715301 37.7310310952757)","67","10","8","41","9","8","4","59","40",,,,,,,"1",,,,,"67"
"8097142104134","080971421","04134","ASSAULT","BATTERY","Saturday","2008-09-13T00:00:00.000","07:37","TENDERLOIN","NONE","OFARRELL ST / MASON ST","-122.409686191837","37.7862042105295","POINT (-122.40968619183698 37.786204210529505)","20","5","3","36","5","10","10","28852","36",,,,,,"5","2","1","1",,,"20"
"11097922404134","110979224","04134","ASSAULT","BATTERY","Tuesday","2011-12-06T00:00:00.000","23:35","SOUTHERN","NONE","0 Block of 3RD ST","-122.40273950835","37.7868800278713","POINT (-122.40273950835 37.7868800278713)","32","6","10","8","12","2","9","28853","6",,,,,,"4","1",,,,,"32"
"5002528063010","050025280","63010","WARRANTS","WARRANT ARREST","Friday","2005-01-07T00:00:00.000","15:37","TENDERLOIN","ARREST, BOOKED","0 Block of JONES ST","-122.412192555721","37.7816045741252","POINT (-122.412192555721 37.7816045741252)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"9131522016110","091315220","16110","DRUG/NARCOTIC","POSSESSION OF HEROIN FOR SALES","Sunday","2009-12-27T00:00:00.000","16:26","MISSION","ARREST, BOOKED","2300 Block of 16TH ST","-122.409529913278","37.7657184395282","POINT (-122.40952991327799 37.7657184395282)","53","3","9","20","8","4","8","28853","19",,,,"3",,,"2",,,"3",,"53"
