incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
9104890,0,91048900,1575 Indiana St.,2009-12-12T00:00:00.000,93460398,2009-12-12T22:53:36.000,2009-12-12T22:58:27.000,2009-12-12T23:09:40.000,SF,94124,B10,25,,3,11,0,0,0,0,E25,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.39002762 37.75084962),2009-12-12T23:23:55.000,2025-06-01T02:18:08.000
9104891,0,91048910,640 Cesar Chavez St.,2009-12-12T00:00:00.000,93460399,2009-12-12T22:54:01.000,2009-12-12T23:00:07.000,2009-12-12T23:11:37.000,SF,94124,B10,25,,3,11,0,0,0,0,T09,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.384447 37.750524),2009-12-12T23:32:44.000,2025-06-01T02:18:08.000
9104892,0,91048920,1950 Cesar Chavez St.,2009-12-12T00:00:00.000,93460400,2009-12-12T22:54:51.000,2009-12-12T23:04:06.000,2009-12-12T23:15:56.000,SF,94124,B10,09,,3,11,0,0,0,0,E42,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.40066916 37.75044836),2009-12-12T23:29:43.000,2025-06-01T02:18:08.000
9104893,0,91048930,1 Saint Francis Pl.,2009-12-12T00:00:00.000,93460401,2009-12-12T22:54:19.000,2009-12-12T23:03:45.000,2009-12-12T23:18:43.000,SF,94103,B03,01,,3,10,0,0,0,0,E01,,,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.397888 37.782968),2009-12-13T12:46:42.000,2025-06-01T02:18:08.000
9104894,0,91048940,2100 Market St.,2009-12-12T00:00:00.000,93460403,2009-12-12T23:01:33.000,2009-12-12T23:05:07.000,2009-12-12T23:05:53.000,SF,94114,B02,06,,2,9,0,0,0,0,E06,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.429072 37.767503),2009-12-15T18:31:12.000,2025-06-01T02:18:08.000
9104896,0,91048960,1320 Marin St.,2009-12-12T00:00:00.000,93460402,2009-12-12T22:56:39.000,2009-12-12T23:14:24.000,2009-12-12T23:16:49.000,SF,94124,B10,25,,1,4,0,0,0,0,E09,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,891 - Warehouse,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.38939729 37.74934033),2009-12-13T07:19:59.000,2025-06-01T02:18:08.000
9104905,0,91049050,Silver Av. / Congdon St.,2009-12-12T00:00:00.000,93460414,2009-12-12T23:28:21.000,2009-12-12T23:34:28.000,2009-12-12T23:35:14.000,SF,94112,B09,32,,1,4,0,0,0,0,E32,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.425963 37.728641),2009-12-13T03:12:27.000,2025-06-01T02:18:08.000
9104907,0,91049070,1 101nb Bayshore 3rd Of,2009-12-12T00:00:00.000,93460416,2009-12-12T23:43:08.000,2009-12-12T23:57:06.000,2009-12-12T23:59:15.000,SF,94124,B10,44,,1,4,0,0,0,0,E42,,,0,0,0,0,1,"520 - Water problem, other",,86 - Investigate,,,,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.397812 37.714869),2009-12-15T12:14:26.000,2025-06-01T02:18:08.000
9104909,0,91049090,1 280nb Mariposa Of,2009-12-12T00:00:00.000,93460418,2009-12-12T23:44:30.000,2009-12-12T23:53:46.000,2009-12-13T00:02:23.000,SF,94124,B10,25,,1,4,0,0,0,0,E25,,,0,0,0,0,1,"463 - Vehicle accident, general cleanup",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.392391 37.760984),2010-01-13T07:05:02.000,2025-06-01T02:18:08.000
9104911,0,91049110,2 Avenue Of The Palms,2009-12-12T00:00:00.000,93460420,2009-12-12T23:48:11.000,2009-12-12T23:54:54.000,2009-12-13T00:07:42.000,TI,94130,B03,48,,2,9,0,0,0,0,T48,,,0,0,0,0,1,"300 - Rescue, EMS call, other",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Treasure Island,POINT (-122.371537519 37.822568226),2009-12-18T20:25:03.000,2025-06-01T02:18:08.000
