incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
18107813,0,181078130,629 ARGUELLO,2018-09-14T00:00:00.000,182570513,2018-09-14T06:59:04.000,2018-09-14T07:02:59.000,2018-09-14T07:09:22.000,San Francisco,94118,B07,31,7112,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"80 Information, investigation & enforcement, other",,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.458781 37.77877),2018-09-14T07:09:22.000,2025-06-01T02:18:08.000
18107819,0,181078190,513 PARNASSUS AVENUE,2018-09-14T00:00:00.000,182570587,2018-09-14T07:24:53.000,2018-09-14T07:28:54.000,2018-09-14T07:37:58.000,San Francisco,94122,B05,12,7323,3,10,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.458074 37.763338),2018-09-14T07:37:58.000,2025-06-01T02:18:08.000
18107824,0,181078240,LINCOLN WAY,2018-09-14T00:00:00.000,182570639,2018-09-14T07:42:29.000,2018-09-14T07:46:46.000,2018-09-14T08:42:26.000,San Francisco,94122,B08,22,7333,1,4,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.467514 37.765876),2018-09-14T08:42:26.000,2025-06-01T02:18:08.000
18107825,0,181078250,MARIPOSA ST.,2018-09-14T00:00:00.000,182570646,2018-09-14T07:44:04.000,2018-09-14T07:49:58.000,2018-09-14T09:18:36.000,San Francisco,94103,B02,29,2416,1,4,1,2,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"70 Assistance, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.407306 37.763188),2018-09-14T09:18:36.000,2025-06-01T02:18:08.000
18107841,0,181078410,2595 40TH AVENUE,2018-09-14T00:00:00.000,182570796,2018-09-14T08:31:05.000,2018-09-14T08:37:36.000,2018-09-14T10:17:47.000,San Francisco,94116,B08,18,7617,1,5,1,2,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.498023 37.738467),2018-09-14T10:17:47.000,2025-06-01T02:18:08.000
18107852,0,181078520,PERSIA,2018-09-14T00:00:00.000,182570943,2018-09-14T09:13:21.000,2018-09-14T09:18:55.000,2018-09-14T09:19:06.000,San Francisco,94112,B09,43,6131,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.430964 37.726925),2018-09-14T09:19:06.000,2025-06-01T02:18:08.000
18107861,0,181078610,1448 LAKE STREET,2018-09-14T00:00:00.000,182571029,2018-09-14T09:35:36.000,2018-09-14T09:39:44.000,2018-09-14T11:09:59.000,San Francisco,94118,B07,31,7152,1,4,1,2,0,0,,,,0,0,0,0,1,"320 Emergency medical service incident, other",N None,"30 Emergency medical services, other",,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Seacliff,POINT (-122.47494 37.786278),2018-09-14T11:09:59.000,2025-06-01T02:18:08.000
18107863,0,181078630,328 PENINSULA AVENUE,2018-09-14T00:00:00.000,182571042,2018-09-14T09:39:56.000,2018-09-14T09:41:02.000,2018-09-14T10:00:43.000,San Francisco,94134,B10,44,6272,4,14,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,63 Restore fire alarm system,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.399259 37.711331),2018-09-14T10:00:43.000,2025-06-01T02:18:08.000
18107864,0,181078640,1186 EDDY STREET,2018-09-14T00:00:00.000,182571052,2018-09-14T09:43:28.000,2018-09-14T09:45:43.000,2018-09-14T09:56:05.000,San Francisco,94115,B02,5,3366,4,15,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,UUU Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.427147 37.782158),2018-09-14T09:56:05.000,2025-06-01T02:18:08.000
18107865,0,181078650,4245 JUDAH ST 2,2018-09-14T00:00:00.000,182571053,2018-09-14T09:43:43.000,2018-09-14T09:47:02.000,2018-09-14T09:50:21.000,San Francisco,94122,B08,23,7723,1,4,0,0,0,0,,,,0,0,0,0,1,"320 Emergency medical service incident, other",N None,"70 Assistance, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.507481 37.760285),2018-09-14T09:50:21.000,2025-06-01T02:18:08.000
