incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4040195,0,40401950,250 - 260 King St.,2004-05-21T00:00:00.000,41420182,2004-05-21T12:39:09.000,2004-05-21T12:42:39.000,2004-05-21T12:43:47.000,SF,94105,B03,8,,3,10,0,0,0,0,B03,0,0,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.393056 37.777286),2004-05-21T21:43:41.000,2025-06-01T02:18:08.000
4040196,0,40401960,250 Manseau St.,2004-05-21T00:00:00.000,41420185,2004-05-21T12:44:32.000,2004-05-21T13:01:02.000,2004-05-21T14:32:12.000,HP,94110,B10,32,,0,0,2,3,0,0,M32,0,0,0,0,0,0,1,"500 - Service Call, other",,"00 - Action taken, other",,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.3701644 37.72886228),2004-06-03T09:57:58.000,2025-06-01T02:18:08.000
4040212,0,40402120,150 Cashmere St.,2004-05-21T00:00:00.000,41420206,2004-05-21T13:32:14.000,2004-05-21T13:35:12.000,2004-05-21T13:35:37.000,SF,94124,B10,25,,2,9,0,0,0,0,E25,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.384944 37.736273),2004-05-23T06:45:23.000,2025-06-01T02:18:08.000
4040213,0,40402130,Ofarrell St. / Van Ness Av.,2004-05-21T00:00:00.000,41420207,2004-05-21T13:33:46.000,2004-05-21T13:36:20.000,2004-05-21T13:36:58.000,SF,94109,B04,3,,2,9,0,0,0,0,E03,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.421195 37.784754),2004-05-21T13:52:00.000,2025-06-01T02:18:08.000
4040215,0,40402150,123 Locust St.,2004-05-21T00:00:00.000,41420209,2004-05-21T13:45:55.000,2004-05-21T13:51:41.000,2004-05-21T14:08:22.000,SF,94118,B07,10,,1,4,0,0,0,0,E10,0,0,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.45268167 37.7898324),2004-05-22T22:55:46.000,2025-06-01T02:18:08.000
4040216,0,40402160,Haight St. / Stanyan St.,2004-05-21T00:00:00.000,41420214,2004-05-21T13:54:29.000,2004-05-21T13:57:53.000,2004-05-21T14:06:21.000,SF,94117,B05,12,,9,31,1,2,0,0,E12,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.453534 37.769166),2004-05-22T04:55:27.000,2025-06-01T02:18:08.000
4040218,0,40402180,285 Sea Cliff Av.,2004-05-21T00:00:00.000,41420216,2004-05-21T14:01:51.000,2004-05-21T14:06:25.000,2004-05-21T14:15:00.000,SF,94121,B07,14,,3,11,0,0,0,0,T14,0,0,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Seacliff,POINT (-122.4870528 37.78871675),2004-05-21T17:22:58.000,2025-06-01T02:18:08.000
4040219,0,40402190,3000 Polk St.,2004-05-21T00:00:00.000,41420217,2004-05-21T14:02:28.000,2004-05-21T14:05:54.000,2004-05-21T14:05:59.000,SF,94133,B01,28,,2,9,0,0,0,0,E28,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Russian Hill,POINT (-122.423397 37.804433),2004-05-21T14:14:48.000,2025-06-01T02:18:08.000
4040227,0,40402270,1415 Howard St.,2004-05-21T00:00:00.000,41420228,2004-05-21T14:34:34.000,2004-05-21T14:37:00.000,2004-05-21T14:40:24.000,SF,94105,B02,36,,3,11,0,0,0,0,B02,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,322 - Alcohol/Sub. abuse recovery center,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.41459288 37.77339575),2004-05-21T15:02:37.000,2025-06-01T02:18:08.000
4040233,0,40402330,1601 Haight St.,2004-05-21T00:00:00.000,41420236,2004-05-21T14:54:45.000,2004-05-21T14:59:10.000,2004-05-21T15:04:56.000,SF,94117,B05,12,,1,4,0,0,0,0,E12,0,0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,86 - Investigate,,,U - Unknown,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.44865 37.769719),2004-05-21T16:51:21.000,2025-06-01T02:18:08.000
4040234,0,40402340,2499 Ocean Av.,2004-05-21T00:00:00.000,41420237,2004-05-21T14:55:29.000,2004-05-21T14:59:58.000,2004-05-21T15:07:06.000,SF,94116,B08,19,,3,10,0,0,0,0,E19,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,592 - Bank,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.471762 37.730938),2004-05-21T15:31:02.000,2025-06-01T02:18:08.000
4040238,0,40402380,Onondaga Av. / Otsego Av.,2004-05-21T00:00:00.000,41420242,2004-05-21T15:09:39.000,2004-05-21T15:12:14.000,2004-05-21T15:13:03.000,SF,94110,B09,15,,2,9,0,0,0,0,T15,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.441431 37.722726),2004-06-23T08:43:11.000,2025-06-01T02:18:08.000
4040239,0,40402390,18th St. / South Van Ness Av.,2004-05-21T00:00:00.000,41420245,2004-05-21T15:10:38.000,2004-05-21T15:13:11.000,2004-05-21T15:21:30.000,SF,94110,B02,7,,1,4,0,0,0,0,E07,0,0,0,0,0,0,1,411 - Gasoline or other flammable liquid spill,,"00 - Action taken, other",,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.417181 37.761967),2004-05-21T15:26:38.000,2025-06-01T02:18:08.000
4040241,0,40402410,Fell St. / Polk St.,2004-05-21T00:00:00.000,41420248,2004-05-21T15:15:40.000,2004-05-21T15:18:19.000,2004-05-21T15:18:30.000,SF,94102,B02,36,,1,4,0,0,0,0,E36,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Tenderloin,POINT (-122.417505 37.77654),2004-05-28T12:00:51.000,2025-06-01T02:18:08.000
4040246,0,40402460,356 Willard North St.,2004-05-21T00:00:00.000,41420254,2004-05-21T15:29:25.000,2004-05-21T15:37:15.000,2004-05-21T15:54:25.000,SF,94121,B07,21,,1,5,0,0,0,0,T12,0,0,0,0,0,0,1,"500 - Service Call, other",,21 - Search,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Lone Mountain/USF,POINT (-122.456359888 37.774573563),2004-05-21T16:07:07.000,2025-06-01T02:18:08.000
4040247,0,40402470,1401 Larkin St.,2004-05-21T00:00:00.000,41420256,2004-05-21T15:37:13.000,2004-05-21T15:39:39.000,2004-05-21T15:39:57.000,SF,94109,B04,41,,2,9,0,0,0,0,E41,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.4191001 37.79083625),2004-05-21T16:34:20.000,2025-06-01T02:18:08.000
4040248,0,40402480,1249 Scott St.,2004-05-21T00:00:00.000,41420257,2004-05-21T15:41:30.000,2004-05-21T15:44:05.000,2004-05-21T15:47:53.000,SF,94102,B05,5,,3,10,0,0,0,0,E05,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.43744 37.781245),2004-05-22T01:42:12.000,2025-06-01T02:18:08.000
4040252,0,40402520,534 4th St.,2004-05-21T00:00:00.000,41420266,2004-05-21T16:07:20.000,2004-05-21T16:09:41.000,2004-05-21T17:34:00.000,SF,94105,B03,8,,2,5,1,2,0,0,E08,0,0,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.397708 37.779169),2004-05-21T21:50:54.000,2025-06-01T02:18:08.000
4040254,0,40402540,1990 The Embarcadero Nor,2004-05-21T00:00:00.000,41420269,2004-05-21T16:28:01.000,2004-05-21T16:30:52.000,2004-05-21T16:31:26.000,SF,94108,B01,28,,3,11,0,0,0,0,E28,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.407097 37.807413),2004-05-21T16:43:58.000,2025-06-01T02:18:08.000
4040258,0,40402580,Ramsell St. / Randolph St.,2004-05-21T00:00:00.000,41420274,2004-05-21T17:03:46.000,2004-05-21T17:08:33.000,2004-05-21T17:09:05.000,SF,94112,B09,33,,2,9,0,0,0,0,E19,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.466196 37.71428),2004-05-21T17:18:56.000,2025-06-01T02:18:08.000
4040260,0,40402600,Buchanan St. / Fell St.,2004-05-21T00:00:00.000,41420276,2004-05-21T17:15:46.000,2004-05-21T17:18:11.000,2004-05-21T17:18:37.000,SF,94102,B02,36,,1,4,0,0,0,0,T05,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.427727 37.775315),2004-05-28T12:03:35.000,2025-06-01T02:18:08.000
4040261,0,40402610,3995 17th St.,2004-05-21T00:00:00.000,41420277,2004-05-21T17:26:28.000,2004-05-21T17:32:57.000,2004-05-21T17:45:25.000,SF,94114,B05,6,,1,5,0,0,0,0,T06,0,0,0,0,0,0,1,"400 - Hazardous condition, other",,"40 - Hazardous condition, other",,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.434104 37.76260127),2004-05-21T17:54:55.000,2025-06-01T02:18:08.000
4040263,0,40402630,San Bruno Av. / Wayland St.,2004-05-21T00:00:00.000,41420280,2004-05-21T17:28:57.000,2004-05-21T17:31:19.000,2004-05-21T17:31:33.000,SF,94124,B10,42,,1,4,0,0,0,0,E42,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.403105 37.726433),2004-05-21T17:36:54.000,2025-06-01T02:18:08.000
4040265,0,40402650,John Muir Dr. / Lake Merced Bl.,2004-05-21T00:00:00.000,41420282,2004-05-21T17:33:21.000,2004-05-21T17:38:55.000,2004-05-21T17:44:11.000,SF,94132,B08,19,,1,4,0,0,0,0,E19,0,0,0,0,0,0,1,911 - Citizen complaint,,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.485736 37.708154),2004-05-21T18:00:17.000,2025-06-01T02:18:08.000
4040266,0,40402660,601 Van Ness Av.,2004-05-21T00:00:00.000,41420283,2004-05-21T17:39:10.000,2004-05-21T17:41:45.000,2004-05-21T17:54:18.000,SF,94102,B02,36,,3,11,0,0,0,0,T03,0,0,0,0,0,0,1,"714 - Central station, malicious false alarm",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.420541 37.781086),2004-05-28T07:59:14.000,2025-06-01T02:18:08.000
4040270,0,40402700,3035 Van Ness Av.,2004-05-21T00:00:00.000,41420289,2004-05-21T17:50:13.000,2004-05-21T17:53:38.000,2004-05-21T18:03:08.000,SF,94108,B04,16,,3,11,0,0,0,0,E16,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Russian Hill,POINT (-122.4252385 37.80511366),2004-05-21T18:12:14.000,2025-06-01T02:18:08.000
4040273,0,40402730,555 Ellis St.,2004-05-21T00:00:00.000,41420292,2004-05-21T17:59:06.000,2004-05-21T18:00:27.000,2004-05-21T18:32:11.000,SF,94102,B02,3,,3,11,0,0,0,0,E03,0,0,0,0,0,0,1,"714 - Central station, malicious false alarm",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.415388 37.784467),2004-05-30T08:39:25.000,2025-06-01T02:18:08.000
4040274,0,40402740,Clayton St. / Haight St.,2004-05-21T00:00:00.000,41420293,2004-05-21T17:59:41.000,2004-05-21T18:02:34.000,2004-05-21T18:06:43.000,SF,94117,B05,12,,1,4,0,0,0,0,E12,0,0,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.448578 37.769798),2004-05-21T19:29:34.000,2025-06-01T02:18:08.000
4040279,0,40402790,43rd Av. / Santiago St.,2004-05-21T00:00:00.000,41420299,2004-05-21T18:18:11.000,2004-05-21T18:22:09.000,2004-05-21T18:23:12.000,SF,94122,B08,18,,2,9,0,0,0,0,E18,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.501536 37.743784),2004-05-21T18:42:38.000,2025-06-01T02:18:08.000
4040284,0,40402840,1030 Post St.,2004-05-21T00:00:00.000,41420311,2004-05-21T19:11:38.000,2004-05-21T19:13:47.000,2004-05-21T19:17:36.000,SF,94109,B04,3,,3,11,0,0,0,0,E03,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.418828 37.787037),2004-05-21T19:21:05.000,2025-06-01T02:18:08.000
4040285,0,40402850,1525 Waller St.,2004-05-21T00:00:00.000,41420312,2004-05-21T19:15:21.000,2004-05-21T19:15:21.000,2004-05-21T19:26:43.000,SF,94117,B05,12,,1,2,0,0,0,0,B07,0,0,0,0,0,0,1,"400 - Hazardous condition, other",,64 - Shut down system,86 - Investigate,,,131 - Church/mosque/synagogue/temple/chapel,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.44908591 37.76853204),2004-05-22T05:04:49.000,2025-06-01T02:18:08.000
4040287,0,40402870,Geary St. / Powell St.,2004-05-21T00:00:00.000,41420314,2004-05-21T19:17:15.000,2004-05-21T19:20:56.000,2004-05-21T19:28:15.000,SF,94102,B01,1,,1,4,0,0,0,0,E01,0,0,0,0,0,0,1,"900 - Special type of incident, other",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.408231 37.78736),2004-06-03T09:53:12.000,2025-06-01T02:18:08.000
4040289,0,40402890,College Av. / Murray St.,2004-05-21T00:00:00.000,41420316,2004-05-21T19:21:06.000,2004-05-21T19:23:49.000,2004-05-21T19:24:17.000,SF,94110,B06,32,,2,9,0,0,0,0,E32,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.4236432 37.73353494),2004-05-21T19:29:05.000,2025-06-01T02:18:08.000
4040293,0,40402930,912 Jackson St.,2004-05-21T00:00:00.000,41420324,2004-05-21T19:41:05.000,2004-05-21T19:42:06.000,2004-05-21T20:09:42.000,SF,94108,B01,2,,3,11,0,0,0,0,E13,1000,1000,0,0,0,0,1,112 - Fires in struct. other than in a bldg.,,11 - Extinguish,,,U - Unknown,429 - Multifamily dwellings,"02 - Exterior stairway, ramp, or fire esca",2 - Unintentional,00 - Other factor contributed to ignition,,63 - Heat from undetermined smoking materi,UU - Undetermined,N - None,1 -Enclosed building,2 -In normal use,1.0,,1.0,1.0,1.0,1.0,1.0,U -Undetermined,,,,,N -None Present,,,,0.0,3.0,Chinatown,POINT (-122.41027376 37.7956951),2004-05-21T22:01:40.000,2025-06-01T02:18:08.000
4040294,0,40402940,25th St. / Bryant St.,2004-05-21T00:00:00.000,41420325,2004-05-21T19:42:23.000,2004-05-21T19:46:13.000,2004-05-21T19:48:31.000,SF,94124,B06,9,,2,6,0,0,0,0,E09,0,0,0,0,0,0,1,"600 - Good intent call, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.406223 37.751726),2004-05-21T20:34:16.000,2025-06-01T02:18:08.000
4040299,0,40402990,860 Sutter St.,2004-05-21T00:00:00.000,41420333,2004-05-21T20:08:16.000,2004-05-21T20:10:55.000,2004-05-21T20:20:29.000,SF,94108,B01,3,,3,11,0,0,0,0,E03,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.414545 37.788538),2004-05-21T22:05:04.000,2025-06-01T02:18:08.000
4040300,0,40403000,Hawes St. / Thomas Av.,2004-05-21T00:00:00.000,41420334,2004-05-21T20:11:36.000,2004-05-21T20:12:11.000,2004-05-21T20:26:17.000,SF,94124,B10,17,,2,6,0,0,0,0,E17,9500,0,0,0,0,0,1,131 - Passenger vehicle fire,,11 - Extinguish,86 - Investigate,,,"962 - Residential street, road or residential dr",81 - Operator/passenger area/transport equ,1 - Intentional,,,60 - Heat; other open flame/smoking materi,UU - Undetermined,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.383811 37.726172),2004-06-20T14:13:31.000,2025-06-01T02:18:08.000
4040304,0,40403040,477 Ofarrell St.,2004-05-21T00:00:00.000,41420338,2004-05-21T20:20:25.000,2004-05-21T20:23:48.000,2004-05-21T20:51:57.000,SF,94102,B01,1,,3,11,0,0,0,0,B02,0,0,0,0,0,0,1,"714 - Central station, malicious false alarm",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.412573 37.785769),2004-05-30T08:46:23.000,2025-06-01T02:18:08.000
4040306,0,40403060,5157 Diamond Heights Bl.,2004-05-21T00:00:00.000,41420340,2004-05-21T20:41:25.000,2004-05-21T20:45:23.000,2004-05-21T20:52:16.000,SF,94131,B06,26,,1,4,0,0,0,0,E26,0,0,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.440072 37.746173),2004-05-22T07:23:10.000,2025-06-01T02:18:08.000
4040309,0,40403090,Market St. / Polk St.,2004-05-21T00:00:00.000,41420344,2004-05-21T20:59:10.000,2004-05-21T21:01:57.000,2004-05-21T21:55:19.000,SF,94102,B02,36,,1,4,0,0,0,0,E36,0,0,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,32 - Provide basic life support (BLS),,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Tenderloin,POINT (-122.417505 37.77654),2004-05-21T23:25:21.000,2025-06-01T02:18:08.000
