incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
20120734,0,201207340,2415 LOMBARD STREET,2020-10-19T00:00:00.000,202932902,2020-10-19T19:19:05.000,2020-10-19T19:22:16.000,2020-10-19T19:38:38.000,San Francisco,94123,B04,16,4115,1,4,0,0,0,0,,,,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2,Marina,POINT (-122.441266 37.799105),2020-10-19T19:38:38.000,2025-06-01T02:18:08.000
20120735,0,201207350,3526 WASHINGTON STREET,2020-10-19T00:00:00.000,202932910,2020-10-19T19:22:13.000,2020-10-19T19:26:09.000,2020-10-19T20:05:09.000,San Francisco,94118,B04,10,4423,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Presidio Heights,POINT (-122.451147 37.789524),2020-10-19T20:05:09.000,2025-06-01T02:18:08.000
20120739,0,201207390,145 SOUTH VAN NESS AVENUE,2020-10-19T00:00:00.000,202932946,2020-10-19T19:37:11.000,2020-10-19T19:40:17.000,2020-10-19T20:09:59.000,San Francisco,94103,B02,36,5116,8,29,1,2,2,3,,0.0,100.0,0,0,0,0,1,1600 Tent/Encampment fire,N None,11 Extinguishment by fire service personnel,86 Investigate,,,"960 Street, other","90 Outside area, other",U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,,,,,,,,,,,,,,,,,,,,6,Mission,POINT (-122.418101 37.771676),2020-10-19T21:40:13.000,2025-06-01T02:18:08.000
20120745,0,201207450,2351 POWELL STREET,2020-10-19T00:00:00.000,202932969,2020-10-19T19:45:42.000,2020-10-19T19:53:13.000,2020-10-19T20:14:53.000,San Francisco,94133,B01,28,131,1,5,0,0,0,0,,,,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,86 Investigate,64 Shut down system,"22 Rescue, remove from harm",,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3,North Beach,POINT (-122.412135 37.806289),2020-10-19T20:14:53.000,2025-06-01T02:18:08.000
20120760,0,201207600,959 GREAT HY,2020-10-19T00:00:00.000,202933055,2020-10-19T20:24:18.000,2020-10-19T20:29:39.000,2020-10-19T20:56:32.000,San Francisco,94122,B08,23,7722,1,4,0,0,0,0,,,,0,0,0,0,1,"100 Fire, other",N None,"10 Fire control or extinguishment, other",,,,"941 Open ocean, sea or tidal waters",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,"70 Organic materials, other",4 Possibly mentally disabled,,,,,,,,,,,,,,,,,,,,4,Golden Gate Park,POINT (-122.51136 37.770125),2020-10-19T20:56:32.000,2025-06-01T02:18:08.000
20120773,0,201207730,50 FRIENDSHIP STREET,2020-10-19T00:00:00.000,202933161,2020-10-19T21:16:24.000,2020-10-19T21:21:06.000,2020-10-19T22:42:24.000,San Francisco,94115,B05,5,3534,1,5,1,2,0,0,,,,0,0,0,0,1,"510 Person in distress, other",N None,"30 Emergency medical services, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5,Western Addition,POINT (-122.430742 37.778284),2020-10-19T22:42:24.000,2025-06-01T02:18:08.000
20120775,0,201207750,MENDELL STREET,2020-10-19T00:00:00.000,202933169,2020-10-19T21:21:56.000,2020-10-19T21:27:22.000,2020-10-19T21:39:30.000,San Francisco,94124,B10,17,6517,4,14,2,3,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10,Bayview Hunters Point,POINT (-122.388654 37.736483),2020-10-19T21:39:30.000,2025-06-01T02:18:08.000
20120777,0,201207770,MCALLISTER STREET,2020-10-19T00:00:00.000,202933181,2020-10-19T21:24:48.000,2020-10-19T21:28:04.000,2020-10-19T22:41:35.000,San Francisco,94102,B02,36,3113,1,4,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"70 Assistance, other",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5,Tenderloin,POINT (-122.418601 37.780261),2020-10-19T22:41:35.000,2025-06-01T02:18:08.000
20120783,0,201207830,1270 VALENCIA STREET,2020-10-19T00:00:00.000,202933233,2020-10-19T21:42:29.000,2020-10-19T21:47:00.000,2020-10-19T21:49:16.000,San Francisco,94110,B06,11,5512,1,4,0,0,0,0,,,,0,0,0,0,1,1600 Tent/Encampment fire,N None,86 Investigate,,,,"960 Street, other","92 Highway, parking lot, street: on or near",1 Intentional,74 Outside/open fire for warming or cooking,,64 Match,"70 Organic materials, other",2 Possibly impaired by alcohol or drugs,,,,,,,,,,,,,,,,,,,,9,Mission,POINT (-122.420797 37.752585),2020-10-19T21:49:16.000,2025-06-01T02:18:08.000
20120788,0,201207880,39-41 GRANT AVENUE,2020-10-19T00:00:00.000,202933287,2020-10-19T22:10:29.000,2020-10-19T22:14:49.000,2020-10-19T22:22:57.000,San Francisco,94102,B01,13,1321,3,11,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Financial District/South Beach,POINT (-122.404992 37.787182),2020-10-19T22:22:57.000,2025-06-01T02:18:08.000
