incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
5085141,0,50851410,180 Turk St.,2005-11-11T00:00:00.000,53150356,2005-11-11T23:10:27.000,2005-11-11T23:14:46.000,2005-11-11T23:20:01.000,SF,94105,B03,1,,3,11,0,0,0,0,T01,0,0,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.412072 37.783117),2005-11-12T00:07:14.000,2025-06-01T02:18:08.000
5085142,0,50851420,298 Market St.,2005-11-11T00:00:00.000,53150358,2005-11-11T23:14:32.000,2005-11-11T23:19:28.000,2005-11-11T23:32:19.000,SF,94111,B03,13,,1,5,0,0,0,0,T13,0,0,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,"70 - Assistance, other",,,,174 - Rapid transit station,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.397404 37.792469),2005-11-17T11:29:19.000,2025-06-01T02:18:08.000
5085147,0,50851470,121 Spear St.,2005-11-11T00:00:00.000,53150364,2005-11-11T23:29:14.000,2005-11-11T23:29:14.000,2005-11-11T23:38:43.000,SF,94105,B03,35,,3,11,0,0,0,0,B03,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.393654 37.792307),2005-11-18T12:29:04.000,2025-06-01T02:18:08.000
5085148,0,50851480,333 Battery St.,2005-11-11T00:00:00.000,53150365,2005-11-11T23:31:00.000,2005-11-11T23:34:25.000,2005-11-11T23:39:20.000,SF,94109,B01,13,,3,11,0,0,0,0,T13,50,50,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.400675 37.794702),2005-11-21T14:54:18.000,2025-06-01T02:18:08.000
5085152,0,50851520,200 Kansas St.,2005-11-11T00:00:00.000,53150369,2005-11-11T23:47:03.000,2005-11-11T23:50:30.000,2005-11-11T23:57:11.000,SF,94107,B02,29,,3,11,0,0,0,0,B03,0,0,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.403841 37.767243),2005-11-12T00:04:41.000,2025-06-01T02:18:08.000
5085165,0,50851650,Laurel St. / Mayfair Dr.,2005-11-12T00:00:00.000,53160011,2005-11-12T00:42:19.000,2005-11-12T00:46:10.000,2005-11-12T01:57:56.000,SF,94115,B05,10,,4,8,0,0,0,0,E10,0,0,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,33 - Provide advanced life support (ALS),,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.449983 37.786135),2005-11-12T07:46:02.000,2025-06-01T02:18:08.000
5085174,0,50851740,101 2nd St.,2005-11-12T00:00:00.000,53160021,2005-11-12T01:37:59.000,2005-11-12T01:40:49.000,2005-11-12T01:51:32.000,SF,94105,B03,1,,3,11,0,0,0,0,T01,0,0,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,161 - Restaurant or cafeteria,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.39968 37.788007),2005-11-12T07:09:11.000,2025-06-01T02:18:08.000
5085175,0,50851750,Fillmore St. / Grove St.,2005-11-12T00:00:00.000,53160022,2005-11-12T01:41:01.000,2005-11-12T01:43:47.000,2005-11-12T01:44:35.000,SF,94102,B05,5,,2,9,0,0,0,0,E05,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.431385 37.776759),2005-11-12T01:50:27.000,2025-06-01T02:18:08.000
5085178,0,50851780,450 Powell St.,2005-11-12T00:00:00.000,53160025,2005-11-12T02:07:05.000,2005-11-12T02:10:33.000,2005-11-12T02:48:35.000,SF,94109,B01,1,,3,11,0,0,0,0,T01,50,50,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.408226 37.788984),2005-11-12T07:14:45.000,2025-06-01T02:18:08.000
5085182,0,50851820,Buchanan St. / Greenwich St.,2005-11-12T00:00:00.000,53160029,2005-11-12T02:24:57.000,2005-11-12T02:27:48.000,2005-11-12T02:28:52.000,SF,94123,B04,16,,2,9,0,0,0,0,E16,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.432582 37.799368),2005-11-12T02:32:22.000,2025-06-01T02:18:08.000
