incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8072072,0,80720720,824 Harrison St.,2008-08-22T00:00:00.000,82350228,2008-08-22T14:19:03.000,2008-08-22T14:25:58.000,2008-08-22T14:27:28.000,SF,94133.0,B03,08,,3,11,0,0,0,0,E35,50.0,50.0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.400492 37.780561),2008-08-22T18:24:48.000,2025-06-01T02:18:08.000
8072075,0,80720750,391 Filbert St.,2008-08-22T00:00:00.000,82350236,2008-08-22T14:28:00.000,2008-08-22T14:37:13.000,2008-08-22T14:54:31.000,SF,94133.0,B01,28,,1,5,0,0,0,0,T02,,,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,65 - Secure property,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.40605828 37.80165698),2008-08-23T01:08:05.000,2025-06-01T02:18:08.000
8072076,0,80720760,650 Clayton St.,2008-08-22T00:00:00.000,82350237,2008-08-22T14:28:36.000,2008-08-22T14:32:17.000,2008-08-22T15:07:48.000,SF,94117.0,B05,12,,1,4,0,0,0,0,E12,,,0,0,0,0,1,321 - EMS excluding veh. accident w/injuries,,33 - Provide advanced life support (ALS),,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.44818278 37.76921611),2008-08-22T21:42:44.000,2025-06-01T02:18:08.000
8072078,0,80720780,747 Market St.,2008-08-22T00:00:00.000,82350239,2008-08-22T14:30:28.000,2008-08-22T14:32:39.000,2008-08-22T14:39:16.000,SF,94111.0,B03,13,,1,4,0,0,0,0,E35,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,U - Unknown,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.40430333 37.78621198),2008-08-22T17:33:26.000,2025-06-01T02:18:08.000
8072082,0,80720820,595 Buckingham Wy.,2008-08-22T00:00:00.000,82350245,2008-08-22T14:58:03.000,2008-08-22T15:01:12.000,2008-08-22T15:17:54.000,SF,94132.0,B08,19,,3,10,0,0,0,0,E19,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,592 - Bank,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Lakeshore,POINT (-122.476119 37.730185),2008-08-22T16:34:44.000,2025-06-01T02:18:08.000
8072088,0,80720880,999 Broadway St.,2008-08-22T00:00:00.000,82350251,2008-08-22T15:07:59.000,2008-08-22T15:11:47.000,2008-08-22T16:16:23.000,SF,94133.0,B01,02,,3,11,0,0,0,0,B01,200000.0,500.0,0,0,0,0,1,324 - Motor vehicle accident with no injuries.,,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.41318596 37.79689797),2008-08-22T18:18:56.000,2025-06-01T02:18:08.000
8072103,0,80721030,4th St. / Mission St.,2008-08-22T00:00:00.000,82350267,2008-08-22T15:58:49.000,2008-08-22T16:01:42.000,2008-08-22T16:03:19.000,SF,94105.0,B03,01,,2,9,0,0,0,0,T08,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.40427 37.784479),2008-08-22T19:19:35.000,2025-06-01T02:18:08.000
8072105,0,80721050,10th St. / Mission St.,2008-08-22T00:00:00.000,82350269,2008-08-22T16:06:06.000,2008-08-22T16:08:42.000,2008-08-22T16:09:27.000,SF,94105.0,B02,36,,2,9,0,0,0,0,E01,,,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.415911 37.775272),2008-08-22T21:35:25.000,2025-06-01T02:18:08.000
8072106,0,80721060,Masonic Av. / Fell St.,2008-08-22T00:00:00.000,82350270,2008-08-22T16:09:08.000,2008-08-22T16:12:02.000,2008-08-22T16:53:44.000,SF,94117.0,B05,21,,1,4,1,2,0,0,E21,,,0,0,0,0,1,"300 - Rescue, EMS call, other",,"30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Lone Mountain/USF,POINT (-122.445905 37.772996),2008-08-25T18:36:19.000,2025-06-01T02:18:08.000
8072108,0,80721080,972 Randolph St.,2008-08-22T00:00:00.000,82350272,2008-08-22T16:16:25.000,2008-08-22T16:21:19.000,2008-08-22T16:59:07.000,SF,94132.0,B09,33,,2,6,0,0,0,0,E33,,,0,0,0,0,1,"500 - Service Call, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.47115404 37.71472354),2008-08-23T08:42:06.000,2025-06-01T02:18:08.000
8072109,0,80721090,6th St. / Harrison St.,2008-08-22T00:00:00.000,82350273,2008-08-22T16:18:22.000,2008-08-22T16:22:14.000,2008-08-22T16:26:08.000,SF,94107.0,B03,08,,1,4,0,0,0,0,E08,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.404071 37.777274),2008-08-22T19:20:48.000,2025-06-01T02:18:08.000
8072111,0,80721110,Beale St. / Market St.,2008-08-22T00:00:00.000,82350277,2008-08-22T16:27:21.000,2008-08-22T16:31:57.000,2008-08-22T16:39:10.000,SF,94111.0,B03,13,,1,4,0,0,0,0,E35,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,U - Unknown,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.397387 37.792405),2008-08-22T17:37:30.000,2025-06-01T02:18:08.000
8072112,0,80721120,22 4th St.,2008-08-22T00:00:00.000,82350276,2008-08-22T16:27:04.000,2008-08-22T16:32:05.000,2008-08-22T16:43:19.000,SF,94104.0,B03,01,,3,10,0,0,0,0,E01,,,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.405538 37.785409),2008-08-22T18:13:32.000,2025-06-01T02:18:08.000
8072119,0,80721190,2521 San Bruno Av.,2008-08-22T00:00:00.000,82350287,2008-08-22T16:54:21.000,2008-08-22T16:56:57.000,2008-08-22T17:11:38.000,SF,94134.0,B10,42,,1,4,0,0,0,0,E42,,,0,0,0,0,1,"550 - Public service assistance, other",,76 - Provide water,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.404463 37.729942),2008-08-22T17:22:33.000,2025-06-01T02:18:08.000
8072122,0,80721220,133 Tunnel Av.,2008-08-22T00:00:00.000,82350289,2008-08-22T16:58:33.000,2008-08-22T17:23:56.000,2008-08-22T17:43:57.000,SF,94134.0,B10,44,,2,5,0,0,0,0,E44,,,0,0,0,0,1,"400 - Hazardous condition, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.4000065 37.71180337),2008-08-23T18:04:26.000,2025-06-01T02:18:08.000
8072125,0,80721250,Anza St. / 28th Av.,2008-08-22T00:00:00.000,82350294,2008-08-22T17:03:15.000,2008-08-22T17:07:46.000,2008-08-22T17:10:48.000,SF,94121.0,B07,14,,1,4,0,0,0,0,E14,,,0,0,0,0,1,522 - Water or steam leak,,86 - Investigate,,,,647 - Water utility,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.488941 37.7798331),2008-08-22T17:26:28.000,2025-06-01T02:18:08.000
8072128,0,80721280,835 Ofarrell St.,2008-08-22T00:00:00.000,82350299,2008-08-22T17:15:56.000,2008-08-22T17:21:46.000,2008-08-22T17:26:19.000,SF,94109.0,B04,03,,3,10,0,0,0,0,E03,,,0,0,0,0,1,"210 - Steam Rupture, steam, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.418487 37.785024),2008-08-25T18:52:23.000,2025-06-01T02:18:08.000
8072129,0,80721290,951 Rhode Island St.,2008-08-22T00:00:00.000,82350300,2008-08-22T17:18:25.000,2008-08-22T17:24:10.000,2008-08-22T17:34:22.000,SF,94107.0,B10,37,,3,10,0,0,0,0,E37,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.40159094 37.75781749),2008-08-22T18:58:08.000,2025-06-01T02:18:08.000
