incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
7029528,0,70295280,225 Kearny St.,2007-04-12T00:00:00.000,71020410,2007-04-12T23:11:49.000,2007-04-12T23:17:44.000,2007-04-12T23:32:22.000,SF,94102.0,B01,13,,2,9,0,0,0,0,E35,,,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.40414943 37.79016117),2007-04-13T07:03:33.000,2025-06-01T02:18:08.000
7029530,0,70295300,Columbus Av. / Union St.,2007-04-12T00:00:00.000,71020412,2007-04-12T23:19:30.000,2007-04-12T23:24:40.000,2007-04-12T23:37:16.000,SF,94133.0,B01,28,,1,4,0,0,0,0,E28,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,31 - Provide first aid & check for injuries,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.410208 37.800315),2007-04-13T07:41:14.000,2025-06-01T02:18:08.000
7029531,0,70295310,22nd St. / Mission St.,2007-04-12T00:00:00.000,71020413,2007-04-12T23:25:02.000,2007-04-12T23:28:31.000,2007-04-12T23:30:32.000,SF,94110.0,B06,07,,1,4,0,0,0,0,E07,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.418749 37.755437),2007-04-12T23:45:05.000,2025-06-01T02:18:08.000
7029540,0,70295400,San Jose Av. / Arlington St.,2007-04-13T00:00:00.000,71030005,2007-04-13T00:19:46.000,2007-04-13T00:27:15.000,2007-04-13T01:29:07.000,SF,94131.0,B06,26,,1,4,0,0,0,0,M32,,,0,0,0,0,1,322 - Vehicle accident with injuries,,"30 - Emergency medical services, other",,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Glen Park,POINT (-122.429698 37.735027),2007-04-13T22:28:39.000,2025-06-01T02:18:08.000
7029547,0,70295470,Market St. / Octavia St.,2007-04-13T00:00:00.000,71030014,2007-04-13T01:00:16.000,2007-04-13T01:04:05.000,2007-04-13T01:06:13.000,SF,94102.0,B02,36,,2,6,0,0,0,0,85,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.42338 37.771878),2007-04-25T20:02:04.000,2025-06-01T02:18:08.000
7029553,0,70295530,21st St. / South Van Ness Av.,2007-04-13T00:00:00.000,71030021,2007-04-13T01:46:05.000,2007-04-13T01:48:25.000,2007-04-13T01:49:08.000,SF,94110.0,B06,07,,1,4,0,0,0,0,E07,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.416721 37.757168),2007-04-13T02:04:39.000,2025-06-01T02:18:08.000
7029561,0,70295610,5th St. / Folsom St.,2007-04-13T00:00:00.000,71030030,2007-04-13T03:02:59.000,2007-04-13T03:06:58.000,2007-04-13T03:08:06.000,SF,94105.0,B03,01,,1,4,0,0,0,0,E01,,,0,0,0,0,1,"715 - Local alarm sys., Malicious False alarm",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.40339 37.780266),2007-05-12T22:43:58.000,2025-06-01T02:18:08.000
7029562,0,70295620,4th St. / Howard St.,2007-04-13T00:00:00.000,71030031,2007-04-13T03:13:42.000,2007-04-13T03:16:49.000,2007-04-13T03:17:44.000,SF,94103.0,B03,01,,2,9,0,0,0,0,E01,,,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.404764 37.782079),2007-04-13T06:58:52.000,2025-06-01T02:18:08.000
7029570,0,70295700,Hyde St. / Eddy St.,2007-04-13T00:00:00.000,71030040,2007-04-13T05:02:36.000,2007-04-13T05:07:46.000,2007-04-13T05:15:51.000,SF,94109.0,B02,03,,1,4,0,0,0,0,E03,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.415885 37.783516),2007-04-13T05:54:07.000,2025-06-01T02:18:08.000
7029573,0,70295730,Mason St. / Market St.,2007-04-13T00:00:00.000,71030044,2007-04-13T05:42:10.000,2007-04-13T05:47:28.000,2007-04-13T05:47:59.000,SF,94109.0,B03,01,,2,9,0,0,0,0,E01,,,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.408203 37.783962),2007-04-13T06:57:19.000,2025-06-01T02:18:08.000
