incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
19146105,0,191461050,1294 POTRERO AVENUE,2019-12-04T00:00:00.000,193384149,2019-12-04T21:24:46.000,2019-12-04T21:27:54.000,2019-12-04T21:34:06.000,San Francisco,94110,B10,9,2624,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.406315 37.75179),2019-12-04T21:34:06.000,2025-06-01T02:18:08.000
19146106,0,191461060,1035 STOCKTON STREET,2019-12-04T00:00:00.000,193384160,2019-12-04T21:26:22.000,2019-12-04T21:30:23.000,2019-12-04T21:45:57.000,San Francisco,94108,B01,2,1331,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.408232 37.795257),2019-12-04T21:45:57.000,2025-06-01T02:18:08.000
19146111,0,191461110,50 CALIFORNIA STREET,2019-12-04T00:00:00.000,193384187,2019-12-04T21:31:27.000,2019-12-04T21:35:53.000,2019-12-04T22:00:58.000,San Francisco,94111,B01,13,1134,1,4,0,0,0,0,,,,0,0,0,0,1,413 Oil or other combustible liquid spill,N None,44 Hazardous materials leak control & containment,,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.396828 37.79368),2019-12-04T22:00:58.000,2025-06-01T02:18:08.000
19146115,0,191461150,1338 STOCKTON STREET,2019-12-04T00:00:00.000,193384244,2019-12-04T21:49:31.000,2019-12-04T21:52:33.000,2019-12-04T21:57:02.000,San Francisco,94133,B01,2,1333,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.408613 37.798019),2019-12-04T21:57:02.000,2025-06-01T02:18:08.000
19146116,0,191461160,TAYLOR STREET,2019-12-04T00:00:00.000,193384245,2019-12-04T21:49:35.000,2019-12-04T21:56:15.000,2019-12-04T22:02:05.000,San Francisco,94133,B01,28,1435,1,5,0,0,0,0,,,,0,0,0,0,1,"520 Water problem, other",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.414879 37.803541),2019-12-04T22:02:05.000,2025-06-01T02:18:08.000
19146119,0,191461190,841 LARKIN STREET,2019-12-04T00:00:00.000,193384253,2019-12-04T21:51:49.000,2019-12-04T21:59:33.000,2019-12-04T22:04:13.000,San Francisco,94109,B04,3,1642,1,1,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,,,,"140 Clubs, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.418116 37.785787),2019-12-04T22:04:13.000,2025-06-01T02:18:08.000
19146131,0,191461310,EDDY STREET,2019-12-04T00:00:00.000,193384387,2019-12-04T22:35:59.000,2019-12-04T22:37:59.000,2019-12-04T23:55:33.000,San Francisco,94109,B02,3,1643,4,15,3,5,0,0,,,,0,0,0,0,1,"321 EMS call, excluding vehicle accident with injury",N None,33 Provide advanced life support (ALS),,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.417531 37.78331),2019-12-04T23:55:33.000,2025-06-01T02:18:08.000
19146138,0,191461380,1013 OAKDALE AVENUE,2019-12-04T00:00:00.000,193384452,2019-12-04T23:04:57.000,2019-12-04T23:09:44.000,2019-12-04T23:23:48.000,San Francisco,94124,B10,17,6647,3,10,0,0,0,0,,,,0,0,0,0,1,522 Water or steam leak,N None,"70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.379552 37.72836),2019-12-04T23:23:48.000,2025-06-01T02:18:08.000
19146143,0,191461430,1635 DIVISADERO STREET,2019-12-04T00:00:00.000,193384493,2019-12-04T23:20:52.000,2019-12-04T23:24:14.000,2019-12-04T23:48:17.000,San Francisco,94115,B05,10,4155,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Japantown,POINT (-122.439841 37.784651),2019-12-04T23:48:17.000,2025-06-01T02:18:08.000
19146145,0,191461450,500 CORBETT AVENUE,2019-12-04T00:00:00.000,193384507,2019-12-04T23:23:18.000,2019-12-04T23:28:14.000,2019-12-05T00:01:06.000,San Francisco,94114,B05,24,5274,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,215 High school/junior high school/middle school,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.4445 37.757396),2019-12-05T00:01:06.000,2025-06-01T02:18:08.000
19146147,0,191461470,18TH STREET,2019-12-04T00:00:00.000,193384515,2019-12-04T23:26:21.000,2019-12-04T23:30:38.000,2019-12-04T23:33:32.000,San Francisco,94110,B02,7,5423,1,4,0,0,0,0,,,,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,"30 Emergency medical services, other",,,,"900 Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.421581 37.761701),2019-12-04T23:33:32.000,2025-06-01T02:18:08.000
19146152,0,191461520,230 GRATTAN STREET,2019-12-04T00:00:00.000,193384547,2019-12-04T23:37:51.000,2019-12-04T23:40:41.000,2019-12-04T23:48:06.000,San Francisco,94117,B05,12,5161,3,10,0,0,0,0,,,,0,0,0,0,1,"744 Detector activation, no fire - unintentional",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.451504 37.763853),2019-12-04T23:48:06.000,2025-06-01T02:18:08.000
19146157,0,191461570,1640 LYON STREET,2019-12-05T00:00:00.000,193390007,2019-12-05T00:04:07.000,2019-12-05T00:05:53.000,2019-12-05T00:13:44.000,San Francisco,94115,B05,10,4341,4,14,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.445015 37.785951),2019-12-05T00:13:44.000,2025-06-01T02:18:08.000
19146158,0,191461580,3351 23RD STREET,2019-12-05T00:00:00.000,193390013,2019-12-05T00:07:48.000,2019-12-05T00:11:37.000,2019-12-05T00:26:09.000,San Francisco,94110,B06,11,552,3,10,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,,,215 High school/junior high school/middle school,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.420178 37.753034),2019-12-05T00:26:09.000,2025-06-01T02:18:08.000
19146162,0,191461620,2 NEW MONTGOMERY STREET,2019-12-05T00:00:00.000,193390031,2019-12-05T00:15:01.000,2019-12-05T00:20:15.000,2019-12-05T00:26:49.000,San Francisco,94105,B03,1,2144,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,"449 Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.401935 37.787941),2019-12-05T00:26:49.000,2025-06-01T02:18:08.000
19146165,0,191461650,619 HOLLOWAY AVENUE,2019-12-05T00:00:00.000,193390050,2019-12-05T00:30:33.000,2019-12-05T00:34:38.000,2019-12-05T00:48:17.000,San Francisco,94112,B09,15,8463,3,11,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.459446 37.721769),2019-12-05T00:48:17.000,2025-06-01T02:18:08.000
19146171,0,191461710,31 SOUTH HILL,2019-12-05T00:00:00.000,193390097,2019-12-05T01:08:28.000,2019-12-05T01:15:28.000,2019-12-05T02:14:55.000,San Francisco,94112,B09,43,6226,3,11,2,3,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,32 Provide basic life support (BLS),,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.432425 37.712472),2019-12-05T02:14:55.000,2025-06-01T02:18:08.000
19146173,0,191461730,6 CARGO WAY,2019-12-05T00:00:00.000,193390120,2019-12-05T01:20:21.000,2019-12-05T01:25:22.000,2019-12-05T01:44:39.000,San Francisco,94124,B10,25,6564,9,32,1,2,1,2,,,,0,0,0,0,1,152 Garbage dump or sanitary landfill fire,N None,"10 Fire control or extinguishment, other",,,,"500 Mercantile, business, other",00 Other area of fire origin,U Cause undetermined after investigation,"00 Factors contributing to ignition, other",,UU Undetermined,"96 Rubbish, trash, waste",N None,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.376799 37.740232),2019-12-05T01:44:39.000,2025-06-01T02:18:08.000
19146176,0,191461760,21 WATCHMAN WAY,2019-12-05T00:00:00.000,193390137,2019-12-05T01:32:17.000,2019-12-05T01:35:08.000,2019-12-05T01:57:45.000,San Francisco,94107,B10,37,2566,1,4,0,0,0,0,,,,0,0,0,0,1,"713 Telephone, malicious false alarm",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.395426 37.755563),2019-12-05T01:57:45.000,2025-06-01T02:18:08.000
