incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
5055045,0,50550450,Broderick St. / Greenwich St.,2005-07-25T00:00:00.000,52060274,2005-07-25T14:50:22.000,2005-07-25T14:53:37.000,2005-07-25T14:58:54.000,SF,94123,B04,16,,1,3,0,0,0,0,E16,0,0,0,0,0,0,1,"500 - Service Call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.4424072 37.79814759),2005-09-27T12:02:18.000,2025-06-01T02:18:08.000
5055047,0,50550470,3rd St. / Bryant St.,2005-07-25T00:00:00.000,52060277,2005-07-25T14:56:06.000,2005-07-25T14:58:28.000,2005-07-25T14:59:04.000,SF,94105,B03,8,,2,9,0,0,0,0,E08,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.395848 37.781321),2005-07-25T15:09:16.000,2025-06-01T02:18:08.000
5055052,0,50550520,2543 Judah St.,2005-07-25T00:00:00.000,52060284,2005-07-25T15:14:45.000,2005-07-25T15:19:50.000,2005-07-25T15:32:26.000,SF,94122,B08,18,,3,10,0,0,0,0,T18,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"100 - Assembly, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.4876355 37.76117487),2005-07-25T19:38:31.000,2025-06-01T02:18:08.000
5055054,0,50550540,1150 Carroll Av.,2005-07-25T00:00:00.000,52060286,2005-07-25T15:21:37.000,2005-07-25T15:24:53.000,2005-07-25T18:38:09.000,SF,94124,B10,17,,10,29,0,0,0,0,E17,500,0,0,0,0,0,1,"151 - Outside rubbish, trash or waste fire",,11 - Extinguish,86 - Investigate,,,"150 - Public or government, other",94 - Open area - outside; inc. are farmlan,U - Cause undetermined after investigation,,,UU - Undetermined,"21 - Upholstered sofa, chair, vehicle seat",,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.384996 37.720286),2016-05-12T14:23:23.000,2025-06-01T02:18:08.000
5055056,0,50550560,2 West Portal Av.,2005-07-25T00:00:00.000,52060289,2005-07-25T15:27:41.000,2005-07-25T15:31:12.000,2005-07-25T15:33:11.000,SF,94127,B08,39,,1,4,0,0,0,0,E39,0,0,0,0,0,0,1,154 - Dumpster/Outside trash receptacle fire,,86 - Investigate,,,U - Unknown,"960 - Street, other",00 - Other,"0 - Cause, other",,,00 - Heat source: other,"00 - Item First Ignited, Other",,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.465948 37.74087),2005-07-25T16:38:19.000,2025-06-01T02:18:08.000
5055061,0,50550610,3140 Clay St.,2005-07-25T00:00:00.000,52060296,2005-07-25T15:52:24.000,2005-07-25T15:55:56.000,2005-07-25T16:01:15.000,SF,94118,B04,10,,2,9,0,0,0,0,E10,0,0,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,899 - Residential or self storage units,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.444818 37.789437),2005-10-01T18:10:53.000,2025-06-01T02:18:08.000
5055065,0,50550650,41st Av. / Vicente St.,2005-07-25T00:00:00.000,52060300,2005-07-25T16:02:19.000,2005-07-25T16:07:32.000,2005-07-25T16:08:31.000,SF,94116,B08,18,,2,9,0,0,0,0,E23,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.499001 37.738283),2005-07-25T17:32:52.000,2025-06-01T02:18:08.000
5055068,0,50550680,815 Grove St.,2005-07-25T00:00:00.000,52060305,2005-07-25T16:15:02.000,2005-07-25T16:18:01.000,2005-07-25T16:22:57.000,SF,94115,B05,5,,2,9,0,0,0,0,T05,0,0,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.43030558 37.77661818),2005-07-25T16:54:46.000,2025-06-01T02:18:08.000
5055071,0,50550710,Chestnut St. / Fillmore St.,2005-07-25T00:00:00.000,52060311,2005-07-25T16:24:58.000,2005-07-25T16:27:22.000,2005-07-25T16:42:25.000,SF,94123,B04,16,,1,4,0,0,0,0,E16,500,0,0,0,0,0,1,"122 - Fire in motor home, camper or RV",,"10 - Fire, other",,,,963 - Street or road in commercial area,"83 - Engine area, running gear, wheel area",2 - Unintentional,34 - Unspecified short-circuit arc,,13 - Arcing,"83 - Conveyor belt, drive belt, V-belt",N - None,"0 -Structure type, other",,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,2.0,Marina,POINT (-122.436275 37.800812),2005-07-25T17:59:06.000,2025-06-01T02:18:08.000
5055074,0,50550740,1315 Polk St.,2005-07-25T00:00:00.000,52060316,2005-07-25T16:56:22.000,2005-07-25T16:58:44.000,2005-07-25T17:05:36.000,SF,94109,B04,3,,3,11,0,0,0,0,E03,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,63 - Restore fire alarm system,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.42044 37.788921),2005-09-28T17:36:40.000,2025-06-01T02:18:08.000
