incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
5014984,0,50149840,255 California St.,2005-02-24T00:00:00.000,50550387,2005-02-24T20:54:45.000,2005-02-24T20:56:53.000,2005-02-24T20:59:03.000,SF,94111,B01,13,,3,11,0,0,0,0,E13,0,0,0,0,0,0,1,"740 - Unintentional alarm, other",,63 - Restore fire alarm system,86 - Investigate,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.39966791 37.79311803),2005-02-24T22:21:11.000,2025-06-01T02:18:08.000
5014985,0,50149850,559 Clay St.,2005-02-24T00:00:00.000,50550388,2005-02-24T20:57:04.000,2005-02-24T21:00:36.000,2005-02-24T21:42:28.000,SF,94111,B01,13,,3,11,0,0,0,0,E28,0,0,0,0,0,0,1,"730 - System malfunction, other",,64 - Shut down system,86 - Investigate,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.4025238 37.7944971),2005-02-24T22:24:25.000,2025-06-01T02:18:08.000
5014988,0,50149880,242 Powell St.,2005-02-24T00:00:00.000,50550392,2005-02-24T21:11:28.000,2005-02-24T21:15:03.000,2005-02-24T21:22:44.000,SF,94102,B01,1,,3,10,0,0,0,0,E01,0,0,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.408038 37.786837),2005-03-06T19:07:52.000,2025-06-01T02:18:08.000
5014991,0,50149910,23rd St. / Kansas St.,2005-02-24T00:00:00.000,50550396,2005-02-24T21:24:20.000,2005-02-24T21:27:52.000,2005-02-24T21:28:49.000,SF,94107,B10,37,,1,4,0,0,0,0,E37,0,0,0,0,0,0,1,522 - Water or steam leak,,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.402561 37.754513),2005-02-24T21:42:29.000,2025-06-01T02:18:08.000
5014993,0,50149930,Ellis St. / Jones St.,2005-02-24T00:00:00.000,50550398,2005-02-24T21:31:50.000,2005-02-24T21:35:03.000,2005-02-24T21:35:48.000,SF,94109,B03,3,1461.0,2,9,0,0,0,0,E03,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.412784 37.784866),2005-02-24T21:42:47.000,2025-06-01T02:18:08.000
5014994,0,50149940,Alemany Bl. / Justin Dr.,2005-02-24T00:00:00.000,50550399,2005-02-24T21:34:56.000,2005-02-24T21:39:27.000,2005-02-24T23:49:48.000,SF,94112,B06,32,,2,5,2,3,0,0,E32,0,0,0,0,0,0,1,381 - Rescue or EMS standby,,24 - Recover body,,,,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.426163 37.731168),2005-02-25T07:07:52.000,2025-06-01T02:18:08.000
5014997,0,50149970,1350 3rd Av.,2005-02-24T00:00:00.000,50550404,2005-02-24T22:08:13.000,2005-02-24T22:10:59.000,2005-02-24T22:24:32.000,SF,94143,B05,12,,3,10,0,0,0,0,E12,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.459753 37.764370392),2005-02-24T22:38:13.000,2025-06-01T02:18:08.000
5014999,0,50149990,711 Pacific Av.,2005-02-24T00:00:00.000,50550406,2005-02-24T22:11:44.000,2005-02-24T22:15:01.000,2005-02-24T22:31:15.000,SF,94108,B01,2,,1,4,0,0,0,0,T02,0,0,0,0,0,0,1,353 - Removal of victim(s) from stalled elev.,,"23 - Extricate, disentangle",,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.407033 37.796808),2005-02-27T08:23:45.000,2025-06-01T02:18:08.000
5015004,0,50150040,42 Decatur St.,2005-02-24T00:00:00.000,50550411,2005-02-24T22:31:58.000,2005-02-24T22:35:18.000,2005-02-24T22:49:43.000,SF,94103,B03,29,,1,4,0,0,0,0,E29,0,0,0,0,0,0,1,154 - Dumpster/Outside trash receptacle fire,,11 - Extinguish,,,,"962 - Residential street, road or residential dr","46 - Chute/container - trash, rubbish, was",U - Cause undetermined after investigation,,,UU - Undetermined,"96 - Rubbish, trash, or waste",,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.40609174 37.77222609),2005-02-24T23:28:58.000,2025-06-01T02:18:08.000
5015013,0,50150130,953 De Haro St.,2005-02-25T00:00:00.000,50560003,2005-02-25T00:07:58.000,2005-02-25T00:10:11.000,2005-02-25T00:16:57.000,SF,94107,B10,37,,3,10,0,0,0,0,E37,0,0,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,"140 - Clubs, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.400882 37.758205),2005-02-25T00:27:53.000,2025-06-01T02:18:08.000
5015017,0,50150170,695 Noe St.,2005-02-25T00:00:00.000,50560007,2005-02-25T00:32:26.000,2005-02-25T00:37:07.000,2005-02-25T00:44:22.000,SF,94114,B06,6,,1,4,0,0,0,0,E06,0,0,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.4321725 37.75796194),2005-02-25T00:50:19.000,2025-06-01T02:18:08.000
5015029,0,50150290,711 Pacific Av.,2005-02-25T00:00:00.000,50560023,2005-02-25T01:46:40.000,2005-02-25T01:53:07.000,2005-02-25T02:05:39.000,SF,94108,B01,2,,1,4,0,0,0,0,T02,0,0,0,0,0,0,1,353 - Removal of victim(s) from stalled elev.,,"23 - Extricate, disentangle",,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.407033 37.796808),2005-02-27T08:25:40.000,2025-06-01T02:18:08.000
5015031,0,50150310,101 4th St.,2005-02-25T00:00:00.000,50560026,2005-02-25T02:18:23.000,2005-02-25T02:20:35.000,2005-02-25T02:23:52.000,SF,94105,B03,1,,3,10,0,0,0,0,E01,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.404205 37.784505),2005-03-06T19:10:19.000,2025-06-01T02:18:08.000
5015044,0,50150440,318 Holyoke St.,2005-02-25T00:00:00.000,50560040,2005-02-25T03:26:07.000,2005-02-25T03:30:03.000,2005-02-25T03:41:33.000,SF,94134,B10,42,,1,4,0,0,0,0,E42,0,0,0,0,0,0,1,"500 - Service Call, other",,"70 - Assistance, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.40917319 37.72716629),2005-02-25T07:15:55.000,2025-06-01T02:18:08.000
5015047,0,50150470,1327 Leavenworth St.,2005-02-25T00:00:00.000,50560043,2005-02-25T03:56:49.000,2005-02-25T03:58:42.000,2005-02-25T04:03:43.000,SF,94109,B01,41,,10,34,0,0,0,0,M41,0,0,0,0,0,0,1,"113 - Cooking fire, confined to container",,51 - Ventilate,86 - Investigate,,U - Unknown,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.41657503 37.79351297),2005-02-25T06:46:09.000,2025-06-01T02:18:08.000
5015048,0,50150480,200 16th St.,2005-02-25T00:00:00.000,50560045,2005-02-25T04:09:00.000,2005-02-25T04:13:43.000,2005-02-25T04:25:29.000,SF,94107,B03,8,,1,4,0,0,0,0,E29,0,0,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,936 - Vacant lot,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.3882029 37.76701032),2005-02-25T04:32:03.000,2025-06-01T02:18:08.000
5015051,0,50150510,2 Naples St.,2005-02-25T00:00:00.000,50560048,2005-02-25T04:22:30.000,2005-02-25T04:29:12.000,2005-02-25T04:35:35.000,SF,94110,B09,32,,1,4,0,0,0,0,E32,0,0,0,0,0,0,1,"500 - Service Call, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.42561639 37.72849367),2005-02-25T07:46:41.000,2025-06-01T02:18:08.000
5015055,0,50150550,735 Taylor St.,2005-02-25T00:00:00.000,50560052,2005-02-25T05:11:14.000,2005-02-25T05:15:34.000,2005-02-25T05:29:04.000,SF,94109,B01,41,,3,11,0,0,0,0,B01,0,0,0,0,0,0,1,"715 - Local alarm sys., Malicious False alarm",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.412044 37.789141),2005-03-10T17:09:26.000,2025-06-01T02:18:08.000
5015058,0,50150580,3131 Pacheco St.,2005-02-25T00:00:00.000,50560057,2005-02-25T06:06:18.000,2005-02-25T06:09:29.000,2005-02-25T06:25:25.000,SF,94122,B08,18,,2,9,0,0,0,0,E18,100,0,0,0,0,0,1,131 - Passenger vehicle fire,,12 - Salvage & overhaul,,,,"962 - Residential street, road or residential dr","92 - Highway, parking lot, street: on or n",2 - Unintentional,58 - Equipment not being operated properly,,"41 - Heat, spark from friction",84 - Tire,N - None,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.49396477 37.7494805),2005-03-03T17:57:59.000,2025-06-01T02:18:08.000
5015059,0,50150590,2270 Jerrold Av.,2005-02-25T00:00:00.000,50560058,2005-02-25T06:09:44.000,2005-02-25T06:10:17.000,2005-02-25T07:40:08.000,SF,94110,B10,9,,1,4,0,0,0,0,E09,0,0,0,0,0,0,1,553 - Public service,,92 - Standby,,,,173 - Bus station,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.401459 37.745715),2005-04-20T12:41:24.000,2025-06-01T02:18:08.000
5015063,0,50150630,455 Market St.,2005-02-25T00:00:00.000,50560066,2005-02-25T06:52:26.000,2005-02-25T06:56:49.000,2005-02-25T06:58:53.000,SF,94105,B03,13,,3,10,0,0,0,0,E13,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.398687 37.791286),2005-03-06T19:19:30.000,2025-06-01T02:18:08.000
5015069,0,50150690,773 Oak St.,2005-02-25T00:00:00.000,50560075,2005-02-25T07:32:31.000,2005-02-25T07:35:58.000,2005-02-25T07:49:19.000,SF,94117,B05,21,,1,4,0,0,0,0,E21,0,0,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.43195383 37.77357438),2005-02-27T20:35:29.000,2025-06-01T02:18:08.000
5015075,0,50150750,Chenery St. / Mateo St.,2005-02-25T00:00:00.000,50560095,2005-02-25T08:15:59.000,2005-02-25T08:20:04.000,2005-02-25T08:20:54.000,SF,94131,B06,26,,2,9,0,0,0,0,E26,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Glen Park,POINT (-122.428979 37.736388),2005-02-25T09:02:06.000,2025-06-01T02:18:08.000
5015077,0,50150770,79 Liberty St.,2005-02-25T00:00:00.000,50560099,2005-02-25T08:23:22.000,2005-02-25T08:26:14.000,2005-02-25T08:36:37.000,SF,94110,B06,7,,9,22,1,2,0,0,RS2,0,0,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.42285792 37.75735742),2005-02-25T21:22:47.000,2025-06-01T02:18:08.000
5015078,0,50150780,29th St. / Mission St.,2005-02-25T00:00:00.000,50560101,2005-02-25T08:35:47.000,2005-02-25T08:38:01.000,2005-02-25T08:38:39.000,SF,94110,B06,32,,2,9,0,0,0,0,T11,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.420897 37.744038),2005-02-25T12:32:30.000,2025-06-01T02:18:08.000
5015079,0,50150790,165 Terrace Dr.,2005-02-25T00:00:00.000,50560103,2005-02-25T08:37:41.000,2005-02-25T08:43:22.000,2005-02-25T09:19:47.000,SF,94127,B08,39,,1,4,0,0,0,0,E39,0,0,0,0,0,0,1,522 - Water or steam leak,,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.46364016 37.73652479),2005-02-25T16:14:54.000,2025-06-01T02:18:08.000
5015081,0,50150810,26th St. / Guerrero St.,2005-02-25T00:00:00.000,50560109,2005-02-25T08:48:44.000,2005-02-25T08:50:53.000,2005-02-25T08:52:04.000,SF,94110,B06,11,,2,9,0,0,0,0,T11,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.422572 37.748774),2005-02-25T12:27:24.000,2025-06-01T02:18:08.000
5015082,0,50150820,1227 Hampshire St.,2005-02-25T00:00:00.000,50560113,2005-02-25T08:57:10.000,2005-02-25T09:01:24.000,2005-02-25T10:09:00.000,SF,94124,B06,9,,2,9,0,0,0,0,T09,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,"00 - Action taken, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.407165 37.752456),2005-02-25T18:54:24.000,2025-06-01T02:18:08.000
5015091,0,50150910,31 Grand View Av.,2005-02-25T00:00:00.000,50560130,2005-02-25T09:30:02.000,2005-02-25T09:32:14.000,2005-02-25T09:53:35.000,SF,94114,B06,24,,3,10,0,0,0,0,T12,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Twin Peaks,POINT (-122.4419664 37.75336168),2005-02-25T21:30:39.000,2025-06-01T02:18:08.000
5015092,0,50150920,Kearny St. / Washington St.,2005-02-25T00:00:00.000,50560131,2005-02-25T09:37:38.000,2005-02-25T09:40:10.000,2005-02-25T09:44:57.000,SF,94111,B01,2,,1,4,0,0,0,0,E02,0,0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,12 - Salvage & overhaul,,U - Unknown,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.40496 37.795326),2005-02-25T11:07:18.000,2025-06-01T02:18:08.000
5015097,0,50150970,Front St. / Sacramento St.,2005-02-25T00:00:00.000,50560141,2005-02-25T09:57:28.000,2005-02-25T10:00:36.000,2005-02-25T10:01:52.000,SF,94111,B01,13,,2,9,0,0,0,0,T13,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.398973 37.794283),2005-02-25T11:09:22.000,2025-06-01T02:18:08.000
