incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
17125785,0,171257850,0 FONT BL,2017-10-26T00:00:00.000,172991099,2017-10-26T09:17:29.000,2017-10-26T09:23:13.000,2017-10-26T11:08:41.000,San Francisco,94132,B08,19,8681,1,4,1,2,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,32 Provide basic life support (BLS),,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.481057 37.720701),2017-10-26T11:08:41.000,2025-06-01T02:18:08.000
17125787,0,171257870,1,2017-10-26T00:00:00.000,172991119,2017-10-26T09:23:19.000,2017-10-26T09:27:49.000,2017-10-26T10:35:10.000,San Francisco,94124,B10,42,6374,1,4,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),,,,961 Highway or divided highway,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.408075 37.737582),2017-10-26T10:35:10.000,2025-06-01T02:18:08.000
17125788,0,171257880,0 25TH AVENUE,2017-10-26T00:00:00.000,172991154,2017-10-26T09:29:28.000,2017-10-26T09:31:32.000,2017-10-26T09:40:48.000,San Francisco,94121,B07,14,7213,1,4,0,0,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.484731 37.780092),2017-10-26T09:40:48.000,2025-06-01T02:18:08.000
17125793,0,171257930,300 TREAT AVENUE,2017-10-26T00:00:00.000,172991220,2017-10-26T09:43:57.000,2017-10-26T09:48:52.000,2017-10-26T10:01:03.000,San Francisco,94110,B02,7,5245,1,5,0,0,0,0,,,,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.413211 37.765397),2017-10-26T10:01:03.000,2025-06-01T02:18:08.000
17125804,0,171258040,0 HUDSON AVENUE,2017-10-26T00:00:00.000,172991390,2017-10-26T10:20:50.000,2017-10-26T10:24:45.000,2017-10-26T10:25:22.000,San Francisco,94124,B10,17,652,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.383428 37.735804),2017-10-26T10:25:22.000,2025-06-01T02:18:08.000
17125807,0,171258070,241 ONEIDA AVENUE,2017-10-26T00:00:00.000,172991416,2017-10-26T10:26:15.000,2017-10-26T10:29:37.000,2017-10-26T10:54:12.000,San Francisco,94112,B09,15,828,4,15,0,0,0,0,,,,0,0,0,0,1,"445 Arcing, shorted electrical equipment",N None,63 Restore fire alarm system,,,,215 High school/junior high school/middle school,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.442851 37.721808),2017-10-26T10:54:12.000,2025-06-01T02:18:08.000
17125808,0,171258080,2051 34TH AVENUE,2017-10-26T00:00:00.000,172991429,2017-10-26T10:27:49.000,2017-10-26T10:31:23.000,2017-10-26T10:39:43.000,San Francisco,94116,B08,18,7556,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.492287 37.748846),2017-10-26T10:39:43.000,2025-06-01T02:18:08.000
17125821,0,171258210,91 JORDAN AVENUE,2017-10-26T00:00:00.000,172991547,2017-10-26T10:54:48.000,2017-10-26T11:05:10.000,2017-10-26T11:07:55.000,San Francisco,94118,B07,10,4446,1,5,0,0,0,0,,,,0,0,0,0,1,511 Lock-out,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.456916 37.784148),2017-10-26T11:07:55.000,2025-06-01T02:18:08.000
17125831,0,171258310,216 STOCKTON STREET,2017-10-26T00:00:00.000,172991664,2017-10-26T11:18:48.000,2017-10-26T11:20:49.000,2017-10-26T11:24:37.000,San Francisco,94102,B01,2,1323,4,16,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"60 Systems and services, other",,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.406543 37.787756),2017-10-26T11:24:37.000,2025-06-01T02:18:08.000
17125832,0,171258320,6523 3RD STREET,2017-10-26T00:00:00.000,172991667,2017-10-26T11:19:40.000,2017-10-26T11:26:23.000,2017-10-26T12:36:39.000,San Francisco,94124,B10,17,6575,1,4,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.397026 37.719265),2017-10-26T12:36:39.000,2025-06-01T02:18:08.000
