incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
10092787,0,100927870,5000 Diamond Heights Bl.,2010-10-18T00:00:00.000,102910159,2010-10-18T11:20:05.000,2010-10-18T11:25:11.000,2010-10-18T11:28:08.000,SF,94114,B06,26,,1,4,0,0,0,0,E24,,,0,0,0,0,1,511 - Lock-out,,"70 - Assistance, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.4432945 37.74595172),2010-10-19T07:26:36.000,2025-06-01T02:18:08.000
10092788,0,100927880,60 28th St.,2010-10-18T00:00:00.000,102910160,2010-10-18T11:24:03.000,2010-10-18T11:28:57.000,2010-10-18T11:42:25.000,SF,94110,B06,11,,3,10,0,0,0,0,E11,,5.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,51 - Ventilate,,,1 - Detector alerted occupants,429 - Multifamily dwellings,"24 - Cooking area, kitchen",2 - Unintentional,53 - Equipment unattended,,12 - Radiated/conducted heat operating equ,"76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.42343977 37.74574828),2010-10-18T12:03:46.000,2025-06-01T02:18:08.000
10092793,0,100927930,2 Casa Wy.,2010-10-18T00:00:00.000,102910166,2010-10-18T11:55:50.000,2010-10-18T12:01:00.000,2010-10-18T12:58:15.000,SF,94123,B04,16,,2,6,1,2,0,0,E16,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"80 - Information/invest. & enforcement, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.4378375 37.80431389),2010-10-18T15:18:21.000,2025-06-01T02:18:08.000
10092801,0,100928010,280nb San Jose Bo Of / San Jose Av.,2010-10-18T00:00:00.000,102910176,2010-10-18T12:27:02.000,2010-10-18T12:36:31.000,2010-10-18T13:04:13.000,SF,94112,B09,15,,2,9,0,0,0,0,E15,5000.0,1000.0,0,0,0,0,1,131 - Passenger vehicle fire,,11 - Extinguish,,,,961 - Highway or divided highway (Street),"83 - Engine area, running gear, wheel area",3 - Failure of equipment or heat source,"20 - Mechanical failure, malfunction, othe",,00 - Heat source: other,"00 - Item First Ignited, Other",N - None,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.4373835 37.73024047),2010-11-15T15:39:58.000,2025-06-01T02:18:08.000
10092807,0,100928070,3125 Cesar Chavez St.,2010-10-18T00:00:00.000,102910187,2010-10-18T12:42:23.000,2010-10-18T12:47:03.000,2010-10-18T12:56:08.000,SF,94124,B06,09,,3,10,0,0,0,0,E09,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,215 - Middle/Junior or High School,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.411967 37.747745),2010-10-18T15:25:15.000,2025-06-01T02:18:08.000
10092808,0,100928080,325 La Grande Av.,2010-10-18T00:00:00.000,102910190,2010-10-18T12:55:00.000,2010-10-18T12:58:00.000,2010-10-18T13:16:50.000,SF,94112,B09,43,,3,11,0,0,0,0,E43,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,215 - Middle/Junior or High School,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,McLaren Park,POINT (-122.425587 37.719752),2010-12-04T07:13:38.000,2025-06-01T02:18:08.000
10092810,0,100928100,375 Laguna Honda Bl.,2010-10-18T00:00:00.000,102910191,2010-10-18T12:55:13.000,2010-10-18T12:59:46.000,2010-10-18T13:16:15.000,SF,94127,B08,20,,3,10,0,0,0,0,E20,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,63 - Restore fire alarm system,,,,332 - Hospices,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Twin Peaks,POINT (-122.456145 37.748644),2010-10-29T12:36:35.000,2025-06-01T02:18:08.000
10092818,0,100928180,38 Mesa St.,2010-10-18T00:00:00.000,102910202,2010-10-18T13:18:49.000,2010-10-18T13:23:23.000,2010-10-18T13:33:06.000,PR,94129,B99,51,,3,11,0,0,0,0,E51,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio,POINT (-122.4544298 37.80087868),2010-10-18T15:20:26.000,2025-06-01T02:18:08.000
10092822,0,100928220,227 7th St.,2010-10-18T00:00:00.000,102910205,2010-10-18T13:21:22.000,2010-10-18T13:26:25.000,2010-10-18T13:28:44.000,SF,94105,B03,01,,3,11,0,0,0,0,B02,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,64 - Shut down system,,,,UUU - Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.408891 37.777676),2010-10-18T21:29:36.000,2025-06-01T02:18:08.000
10092823,0,100928230,Pacific Av. / Battery St.,2010-10-18T00:00:00.000,102910207,2010-10-18T13:30:24.000,2010-10-18T13:34:18.000,2010-10-18T13:35:09.000,SF,94111,B01,13,,1,4,0,0,0,0,E13,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,86 - Investigate,,,U - Unknown,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.400866 37.797653),2011-01-29T10:52:53.000,2025-06-01T02:18:08.000
