incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
6094527,0,60945270,5th St. / Market St.,2006-12-01T00:00:00.000,63350393,2006-12-01T23:36:13.000,2006-12-01T23:37:52.000,2006-12-02T00:33:08.000,SF,94103,B03,01,,1,4,2,3,0,0,83,0,0.0,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.407486 37.783529),2007-02-09T19:36:19.000,2025-06-01T02:18:08.000
6094529,0,60945290,Columbus Av. / Francisco St.,2006-12-01T00:00:00.000,63350395,2006-12-01T23:44:51.000,2006-12-01T23:47:27.000,2006-12-01T23:48:26.000,SF,94133,B01,28,,2,9,0,0,0,0,E28,0,0.0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.416056 37.804354),2006-12-02T05:59:41.000,2025-06-01T02:18:08.000
6094530,0,60945300,2 New Montgomery St.,2006-12-01T00:00:00.000,63350396,2006-12-01T23:49:59.000,2006-12-01T23:52:24.000,2006-12-02T00:04:03.000,SF,94104,B03,01,,3,10,0,0,0,0,E01,0,0.0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.401935 37.787941),2006-12-02T00:10:23.000,2025-06-01T02:18:08.000
6094531,0,60945310,Oshaughnessy Bl. / Portola Dr.,2006-12-01T00:00:00.000,63350397,2006-12-01T23:59:05.000,2006-12-02T00:02:11.000,2006-12-02T00:46:27.000,SF,94127,B08,39,,2,6,0,0,0,0,M39,0,0.0,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,86 - Investigate,,,,931 - Open land or field,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Glen Park,POINT (-122.451623 37.745533),2007-02-05T07:32:20.000,2025-06-01T02:18:08.000
6094536,0,60945360,Hayes St. / Van Ness Av.,2006-12-02T00:00:00.000,63360004,2006-12-02T00:09:43.000,2006-12-02T00:12:48.000,2006-12-02T00:17:41.000,SF,94102,B02,36,,1,3,0,0,0,0,E36,0,0.0,0,0,0,0,1,154 - Dumpster/Outside trash receptacle fire,,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.419698 37.777301),2006-12-02T07:26:58.000,2025-06-01T02:18:08.000
6094539,0,60945390,1 280nb C Chavez Of,2006-12-02T00:00:00.000,63360007,2006-12-02T00:34:23.000,2006-12-02T00:39:27.000,2006-12-02T00:51:46.000,SF,94124,B09,32,,3,10,0,0,0,0,B09,0,0.0,0,0,0,0,1,652 - Steam/vapor/fog/dust mistaken for smoke,,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.396601 37.743366),2006-12-02T07:36:22.000,2025-06-01T02:18:08.000
6094540,0,60945400,2370 Market St.,2006-12-02T00:00:00.000,63360009,2006-12-02T00:44:25.000,2006-12-02T00:48:05.000,2006-12-02T00:50:16.000,SF,94114,B05,06,,1,4,0,0,0,0,E06,0,0.0,0,0,0,0,1,"500 - Service Call, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.434615 37.763176),2006-12-02T06:59:21.000,2025-06-01T02:18:08.000
6094541,0,60945410,Green St. / Montgomery St.,2006-12-02T00:00:00.000,63360012,2006-12-02T00:52:54.000,2006-12-02T00:54:53.000,2006-12-02T01:01:06.000,SF,94109,B01,28,,3,11,0,0,0,0,M13,50,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.404245 37.800104),2006-12-02T07:27:40.000,2025-06-01T02:18:08.000
6094542,0,60945420,947 Geary St.,2006-12-02T00:00:00.000,63360013,2006-12-02T00:55:06.000,2006-12-02T00:57:05.000,2006-12-02T01:03:42.000,SF,94109,B04,03,,3,10,0,0,0,0,B02,0,0.0,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.41889136 37.78574134),2007-01-21T21:06:59.000,2025-06-01T02:18:08.000
6094545,0,60945450,407 9th St.,2006-12-02T00:00:00.000,63360016,2006-12-02T01:25:19.000,2006-12-02T01:28:40.000,2006-12-02T01:36:06.000,SF,94103,B03,29,,3,10,0,0,0,0,E29,0,0.0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"460 - Dormitory type residence, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.409875 37.772461),2007-01-21T21:08:36.000,2025-06-01T02:18:08.000
6094548,0,60945480,700 80 Eb Bay Br Z Sf,2006-12-02T00:00:00.000,63360019,2006-12-02T01:45:36.000,2006-12-02T01:50:30.000,2006-12-02T03:36:41.000,SF,94105,B03,35,,5,16,0,0,0,0,B03,0,0.0,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,32 - Provide basic life support (BLS),,,,"921 - Bridge, trestle",,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.374874 37.800796),2007-02-18T12:10:11.000,2025-06-01T02:18:08.000
6094550,0,60945500,Golden Gate Av. / Van Ness Av.,2006-12-02T00:00:00.000,63360022,2006-12-02T01:59:17.000,2006-12-02T02:03:22.000,2006-12-02T02:07:20.000,SF,94102,B02,36,,1,3,0,0,0,0,E36,0,0.0,0,0,0,0,1,154 - Dumpster/Outside trash receptacle fire,,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.420441 37.78103),2006-12-02T07:28:41.000,2025-06-01T02:18:08.000
6094553,0,60945530,2200 Bayshore Bl.,2006-12-02T00:00:00.000,63360024,2006-12-02T02:11:11.000,2006-12-02T02:14:44.000,2006-12-02T03:09:28.000,SF,94134,B10,44,,6,16,0,0,0,0,E44,0,0.0,0,0,0,0,1,"463 - Vehicle accident, general cleanup",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.40258 37.712198),2006-12-02T12:22:30.000,2025-06-01T02:18:08.000
