incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3053443,0,30534430,20th St. / Guerrero St.,2003-07-05T00:00:00.000,31860200,2003-07-05T13:29:13.000,2003-07-05T13:31:14.000,2003-07-05T13:32:09.000,SF,94110,B06,07,,2,12,0,0,0,0,T07,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.423488 37.758365),2003-07-05T13:49:49.000,2025-06-01T02:18:08.000
3053446,0,30534460,3101 21st St.,2003-07-05T00:00:00.000,31860204,2003-07-05T13:37:38.000,2003-07-05T13:39:18.000,2003-07-05T13:44:16.000,SF,94110,B06,07,,3,11,0,0,0,0,T07,0,0,0,0,0,0,1,"740 - Unintentional alarm, other",,63 - Restore fire alarm system,86 - Investigate,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.416801 37.757094),2003-07-05T22:00:32.000,2025-06-01T02:18:08.000
3053447,0,30534470,24th St. / Utah St.,2003-07-05T00:00:00.000,31860207,2003-07-05T13:42:49.000,2003-07-05T13:45:03.000,2003-07-05T13:49:01.000,SF,94110,B10,09,,3,11,0,0,0,0,E09,0,0,0,0,0,0,1,671 - Hazmat release investigation w/no hazmat,,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Mission,POINT (-122.405333 37.753065),2003-07-05T15:14:47.000,2025-06-01T02:18:08.000
3053453,0,30534530,Lombard St. / Scott St.,2003-07-05T00:00:00.000,31860214,2003-07-05T13:56:05.000,2003-07-05T13:58:50.000,2003-07-05T14:00:25.000,SF,94123,B04,16,,2,9,0,0,0,0,T16,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.44098 37.799211),2003-08-13T18:00:05.000,2025-06-01T02:18:08.000
3053460,0,30534600,401 - 499 Alabama St.,2003-07-05T00:00:00.000,31860228,2003-07-05T14:36:50.000,2003-07-05T14:38:41.000,2003-07-05T14:53:29.000,SF,94110,B02,07,,2,9,0,0,0,0,T07,0,0,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,"80 - Information/invest. & enforcement, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.41208745 37.76383086),2003-07-05T15:06:53.000,2025-06-01T02:18:08.000
3053462,0,30534620,2014 Market St.,2003-07-05T00:00:00.000,31860230,2003-07-05T14:44:28.000,2003-07-05T14:45:27.000,2003-07-05T15:03:51.000,SF,94114,B02,06,5127.0,9,32,0,0,0,0,B02,0,0,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,161 - Restaurant or cafeteria,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.426779 37.769308),2003-07-05T16:24:43.000,2025-06-01T02:18:08.000
3053463,0,30534630,3rd St. / Mission St.,2003-07-05T00:00:00.000,31860231,2003-07-05T14:48:55.000,2003-07-05T14:50:54.000,2003-07-05T15:33:44.000,SF,94105,B03,01,,6,18,0,0,0,0,E01,0,0,0,0,0,0,1,322 - Vehicle accident with injuries,,32 - Provide basic life support (BLS),,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.402028 37.786248),2003-07-05T15:35:47.000,2025-06-01T02:18:08.000
3053464,0,30534640,625 Polk St.,2003-07-05T00:00:00.000,31860232,2003-07-05T14:50:33.000,2003-07-05T14:52:12.000,2003-07-05T15:00:39.000,SF,94109,B02,03,,3,11,0,0,0,0,E03,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"241 - Adult ed. center, college classroom",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.419134 37.78242),2003-07-05T15:06:42.000,2025-06-01T02:18:08.000
3053466,0,30534660,Bay St. / Kearny St.,2003-07-05T00:00:00.000,31860234,2003-07-05T15:10:20.000,2003-07-05T15:13:20.000,2003-07-05T15:13:48.000,SF,94133,B01,28,,2,9,0,0,0,0,E28,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.40715 37.806427),2003-07-05T15:21:27.000,2025-06-01T02:18:08.000
3053468,0,30534680,389 The Embarcadero Sou,2003-07-05T00:00:00.000,31860236,2003-07-05T15:15:47.000,2003-07-05T15:15:47.000,2003-07-05T16:20:20.000,SF,94105,B03,35,,5,14,0,0,0,0,RC1,0,0,0,0,0,0,1,322 - Vehicle accident with injuries,,"30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.38847 37.789975),2003-07-05T18:43:23.000,2025-06-01T02:18:08.000
3053469,0,30534690,681 Market St.,2003-07-05T00:00:00.000,31860238,2003-07-05T15:19:35.000,2003-07-05T15:20:52.000,2003-07-05T15:24:28.000,SF,94105,B03,01,2158.0,3,11,0,0,0,0,B03,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.40275878 37.78764604),2003-07-05T15:44:33.000,2025-06-01T02:18:08.000
3053474,0,30534740,1125 Fillmore St.,2003-07-05T00:00:00.000,31860245,2003-07-05T15:30:37.000,2003-07-05T15:33:03.000,2003-07-05T15:43:13.000,SF,94102,B05,05,,1,1,0,0,0,0,E05,0,0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,U - Unknown,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.432945 37.780053),2003-07-05T15:44:44.000,2025-06-01T02:18:08.000
3053475,0,30534750,26th St. / Guerrero St.,2003-07-05T00:00:00.000,31860247,2003-07-05T15:30:44.000,2003-07-05T15:32:25.000,2003-07-05T15:32:30.000,SF,94107,B06,11,,2,9,0,0,0,0,E11,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.422572 37.748774),2003-07-05T16:51:36.000,2025-06-01T02:18:08.000
3053481,0,30534810,550 Dolores St.,2003-07-05T00:00:00.000,31860258,2003-07-05T15:53:57.000,2003-07-05T15:58:45.000,2003-07-05T16:01:37.000,SF,94110,B06,07,,1,4,0,0,0,0,E07,0,0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,U - Unknown,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.424899928 37.759944721),2003-07-05T16:46:30.000,2025-06-01T02:18:08.000
3053483,0,30534830,3120 Cesar Chavez St.,2003-07-05T00:00:00.000,31860261,2003-07-05T16:12:59.000,2003-07-05T16:15:47.000,2003-07-05T16:52:12.000,SF,94110,B06,09,,1,4,0,0,0,0,E07,0,0,0,0,0,0,1,111 - Building fire,,11 - Extinguish,12 - Salvage & overhaul,,,429 - Multifamily dwellings,"72 - Exterior balcony, unenclosed porch",2 - Unintentional,19 - Playing with heat source,,54 - Fireworks,"96 - Rubbish, trash, or waste",7 - Age was a factor,6 -Open platform,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,9.0,Mission,POINT (-122.41261899 37.74884807),2003-07-05T22:07:46.000,2025-06-01T02:18:08.000
3053492,0,30534920,499 Alabama St.,2003-07-05T00:00:00.000,31860275,2003-07-05T16:56:57.000,2003-07-05T16:59:24.000,2003-07-05T17:03:46.000,SF,94110,B02,07,,1,4,0,0,0,0,E07,0,0,0,0,0,0,1,"500 - Service Call, other",,62 - Restore fire protection system,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.41175076 37.76358273),2003-07-05T18:58:23.000,2025-06-01T02:18:08.000
3053494,0,30534940,Fulton St. / Gough St.,2003-07-05T00:00:00.000,31860276,2003-07-05T16:57:29.000,2003-07-05T16:59:14.000,2003-07-05T16:59:43.000,SF,94102,B02,36,,2,9,0,0,0,0,E36,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.423355 37.778747),2003-07-05T17:02:20.000,2025-06-01T02:18:08.000
3053495,0,30534950,22nd St. / Illinois St.,2003-07-05T00:00:00.000,31860277,2003-07-05T16:57:54.000,2003-07-05T16:58:40.000,2003-07-05T17:19:19.000,SF,94107,B10,37,,1,4,0,0,0,0,E25,0,0,0,0,0,0,1,131 - Passenger vehicle fire,,11 - Extinguish,,,,"960 - Street, other","80 - Vehicle area, other",1 - Intentional,,,UU - Undetermined,"21 - Upholstered sofa, chair, vehicle seat",,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.387316 37.758002),2003-07-06T09:28:00.000,2025-06-01T02:18:08.000
3053496,0,30534960,100 Pine St.,2003-07-05T00:00:00.000,31860279,2003-07-05T17:02:34.000,2003-07-05T17:05:12.000,2003-07-05T17:09:36.000,SF,94104,B01,13,,3,11,0,0,0,0,T13,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.39897 37.792641),2003-07-05T17:17:28.000,2025-06-01T02:18:08.000
3053505,0,30535050,500 Cambridge St.,2003-07-05T00:00:00.000,31860288,2003-07-05T17:29:36.000,2003-07-05T17:34:17.000,2003-07-05T17:35:04.000,SF,94134,B09,43,,2,9,0,0,0,0,E43,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Portola,POINT (-122.417961 37.725135),2003-07-05T17:50:04.000,2025-06-01T02:18:08.000
3053508,0,30535080,450 Harrison St.,2003-07-05T00:00:00.000,31860292,2003-07-05T17:41:18.000,2003-07-05T17:44:16.000,2003-07-05T18:00:21.000,SF,94105,B03,35,,1,4,0,0,0,0,E35,0,0,0,0,0,0,1,"520 - Water problem, other",,64 - Shut down system,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.3930142 37.78656277),2003-07-05T18:44:58.000,2025-06-01T02:18:08.000
3053509,0,30535090,636 Clay St.,2003-07-05T00:00:00.000,31860296,2003-07-05T17:58:37.000,2003-07-05T18:00:24.000,2003-07-05T18:09:08.000,SF,94104,B01,13,,3,11,0,0,0,0,E13,0,0,0,0,0,0,1,"740 - Unintentional alarm, other",,63 - Restore fire alarm system,86 - Investigate,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.403788 37.794653),2003-07-05T22:58:37.000,2025-06-01T02:18:08.000
3053511,0,30535110,Greenwich St. / Sansome St.,2003-07-05T00:00:00.000,31860299,2003-07-05T18:07:11.000,2003-07-05T18:10:28.000,2003-07-05T18:11:35.000,SF,94111,B01,13,,2,4,0,0,0,0,E02,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,"00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.403162 37.803099),2003-07-22T11:52:02.000,2025-06-01T02:18:08.000
3053515,0,30535150,254 Brookdale Av.,2003-07-05T00:00:00.000,31860304,2003-07-05T18:17:07.000,2003-07-05T18:22:02.000,2003-07-05T18:23:47.000,SF,94112,B09,43,,3,11,0,0,0,0,T15,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.4245677 37.71003756),2003-07-05T19:30:00.000,2025-06-01T02:18:08.000
3053516,0,30535160,480 Sutter St.,2003-07-05T00:00:00.000,31860305,2003-07-05T18:20:23.000,2003-07-05T18:20:32.000,2003-07-05T18:36:57.000,SF,94109,B01,01,,3,11,0,0,0,0,B01,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,63 - Restore fire alarm system,86 - Investigate,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.408276 37.789321),2003-07-05T22:54:28.000,2025-06-01T02:18:08.000
3053520,0,30535200,Eddy St. / Webster St.,2003-07-05T00:00:00.000,31860310,2003-07-05T18:33:08.000,2003-07-05T18:34:23.000,2003-07-05T18:34:48.000,SF,94102,B05,05,,1,1,0,0,0,0,E05,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.430612 37.781644),2003-07-05T18:36:15.000,2025-06-01T02:18:08.000
3053522,0,30535220,335 Powell St.,2003-07-05T00:00:00.000,31860312,2003-07-05T18:35:52.000,2003-07-05T18:37:08.000,2003-07-05T18:42:14.000,SF,94109,B01,01,,3,11,0,0,0,0,T01,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,63 - Restore fire alarm system,86 - Investigate,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.408782 37.787755),2003-07-05T22:56:46.000,2025-06-01T02:18:08.000
3053527,0,30535270,270 6th St.,2003-07-05T00:00:00.000,31860317,2003-07-05T18:51:41.000,2003-07-05T18:54:28.000,2003-07-05T19:01:30.000,SF,94105,B03,01,,3,11,0,0,0,0,E01,0,0,0,0,0,0,1,"740 - Unintentional alarm, other",,63 - Restore fire alarm system,,,,124 - Playground,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.406247 37.778623),2003-07-05T19:21:33.000,2025-06-01T02:18:08.000
3053529,0,30535290,North Point St. / Taylor St.,2003-07-05T00:00:00.000,31860319,2003-07-05T18:55:58.000,2003-07-05T18:59:57.000,2003-07-05T19:00:17.000,SF,94133,B01,28,,2,9,0,0,0,0,E28,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.415436 37.806342),2003-07-05T19:11:53.000,2025-06-01T02:18:08.000
3053530,0,30535300,6 Vidal Dr.,2003-07-05T00:00:00.000,31860320,2003-07-05T18:58:08.000,2003-07-05T18:59:41.000,2003-07-05T19:10:15.000,SF,94122,B08,19,,3,11,0,0,0,0,E19,0,0,0,0,0,0,1,412 - Gas leak (natural gas or LPG),,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.48404535 37.72215887),2003-07-05T19:34:41.000,2025-06-01T02:18:08.000
3053532,0,30535320,731 40th Av.,2003-07-05T00:00:00.000,31860322,2003-07-05T18:59:17.000,2003-07-05T19:02:24.000,2003-07-05T19:11:25.000,SF,94121,B07,34,,1,4,0,0,0,0,E34,0,0,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,52 - Forcible entry,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.5015252 37.77546527),2003-07-05T22:15:24.000,2025-06-01T02:18:08.000
3053537,0,30535370,2166 34th Av.,2003-07-05T00:00:00.000,31860329,2003-07-05T19:38:56.000,2003-07-05T19:42:17.000,2003-07-05T19:44:25.000,SF,94116,B08,18,,1,5,0,0,0,0,T18,0,0,0,0,0,0,1,"331 - Lock-in (if lock out , use 511 )",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.4931528 37.74783271),2003-07-05T19:55:04.000,2025-06-01T02:18:08.000
3053539,0,30535390,421 Leavenworth St.,2003-07-05T00:00:00.000,31860331,2003-07-05T19:54:06.000,2003-07-05T19:56:19.000,2003-07-05T20:41:59.000,SF,94109,B04,03,,3,11,0,0,0,0,E03,0,0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,66 - Remove water,86 - Investigate,,1 - Detector alerted occupants,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414564 37.784876),2003-07-05T22:49:50.000,2025-06-01T02:18:08.000
3053540,0,30535400,Cerritos Av. / Ocean Av.,2003-07-05T00:00:00.000,31860332,2003-07-05T19:56:01.000,2003-07-05T20:00:21.000,2003-07-05T20:05:51.000,SF,94112,B09,15,,1,4,0,0,0,0,E15,0,0,0,0,0,0,1,531 - Smoke or odor removal,,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.466681 37.727238),2003-07-05T21:48:10.000,2025-06-01T02:18:08.000
3053544,0,30535440,104 Addison St.,2003-07-05T00:00:00.000,31860337,2003-07-05T20:27:03.000,2003-07-05T20:36:14.000,2003-07-05T21:43:55.000,SF,94131,B06,26,,2,8,0,0,0,0,E26,0,0,0,0,0,0,1,"142 - Brush, or brush and grass mixture fire",,11 - Extinguish,,,2 - Detector did not alert occupants,931 - Open land or field,94 - Open area - outside; inc. are farmlan,2 - Unintentional,00 - Other factor contributed to ignition,,"50 - Explosive, fireworks, other","72 - Light vegetation - no crops, inc. gra",N - None,,,,,,,,,,,,,,,,,,,,8.0,Glen Park,POINT (-122.43217403 37.73788711),2003-07-06T07:55:55.000,2025-06-01T02:18:08.000
3053546,0,30535460,Haight St. / Stanyan St.,2003-07-05T00:00:00.000,31860340,2003-07-05T20:32:00.000,2003-07-05T20:34:21.000,2003-07-05T20:37:26.000,SF,94117,B05,12,,1,4,0,0,0,0,E12,0,0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,86 - Investigate,,,U - Unknown,931 - Open land or field,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.453534 37.769166),2003-07-05T21:28:11.000,2025-06-01T02:18:08.000
