incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8083243,0,80832430,10 Hawthorne St.,2008-09-27T00:00:00.000,82720002,2008-09-27T23:59:32.000,2008-09-28T00:05:01.000,2008-09-28T00:20:33.000,SF,94105,B03,01,,1,5,0,0,0,0,T01,,,0,0,0,0,1,353 - Removal of victim(s) from stalled elev.,,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.39927851 37.78564884),2008-09-28T00:45:13.000,2025-06-01T02:18:08.000
8083247,0,80832470,17 Powell St.,2008-09-28T00:00:00.000,82720006,2008-09-28T00:23:47.000,2008-09-28T00:28:34.000,2008-09-28T00:31:49.000,SF,94133,B03,01,,3,11,0,0,0,0,T01,50.0,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.407693 37.78461),2008-09-29T09:20:28.000,2025-06-01T02:18:08.000
8083248,0,80832480,Polk St. / Mcallister St.,2008-09-28T00:00:00.000,82720007,2008-09-28T00:22:32.000,2008-09-28T00:28:50.000,2008-09-28T00:31:35.000,SF,94102,B02,03,,2,8,1,2,0,0,75,,,0,0,0,0,1,622 - No incident found on arrival/disp. addr.,,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.418601 37.780261),2008-09-28T01:10:12.000,2025-06-01T02:18:08.000
8083263,0,80832630,34 6th St.,2008-09-28T00:00:00.000,82720024,2008-09-28T01:19:40.000,2008-09-28T01:27:00.000,2008-09-28T01:32:00.000,SF,94105,B03,01,,3,11,0,0,0,0,E01,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.409857 37.781459),2008-11-29T11:52:02.000,2025-06-01T02:18:08.000
8083267,0,80832670,464 33rd Av.,2008-09-28T00:00:00.000,82720030,2008-09-28T01:47:06.000,2008-09-28T01:51:32.000,2008-09-28T02:14:57.000,SF,94121,B07,14,,9,30,1,2,0,0,E34,,50.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,"10 - Fire, other",,,2 - Detector did not alert occupants,419 - 1 or 2 family dwelling,"24 - Cooking area, kitchen",2 - Unintentional,"52 - Accidentally turned on, not turned of",,81 - Heat; direct flame or convection,"76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.493264 37.780384),2008-09-28T03:02:48.000,2025-06-01T02:18:08.000
8083275,0,80832750,22nd St. / Mission St.,2008-09-28T00:00:00.000,82720038,2008-09-28T02:05:02.000,2008-09-28T02:08:58.000,2008-09-28T02:09:33.000,SF,94110,B06,07,,1,4,0,0,0,0,E07,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.418749 37.755437),2008-09-28T07:29:42.000,2025-06-01T02:18:08.000
8083280,0,80832800,2nd Av. / California St.,2008-09-28T00:00:00.000,82720044,2008-09-28T02:13:17.000,2008-09-28T02:17:51.000,2008-09-28T03:06:18.000,SF,94118,B07,31,,3,10,1,2,0,0,E31,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,81 - Incident command,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.4613991 37.78677616),2008-09-28T03:09:46.000,2025-06-01T02:18:08.000
8083281,0,80832810,Washington St. / Davis St.,2008-09-28T00:00:00.000,82720046,2008-09-28T02:16:34.000,2008-09-28T02:20:26.000,2008-09-28T02:22:33.000,SF,94133,B01,13,,3,11,0,0,0,0,E35,50.0,50.0,0,0,0,0,1,324 - Motor vehicle accident with no injuries.,,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.396899403 37.796383571),2008-09-29T09:19:12.000,2025-06-01T02:18:08.000
8083300,0,80833000,Treat Av. / Harrison St.,2008-09-28T00:00:00.000,82720069,2008-09-28T04:00:28.000,2008-09-28T04:09:33.000,2008-09-28T04:28:01.000,SF,94103,B02,29,,1,2,0,0,0,0,B02,,,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,"70 - Assistance, other",,,,"579 - vehicle/boat; sales, service or repair",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.412833 37.766751),2008-11-29T11:49:29.000,2025-06-01T02:18:08.000
8083302,0,80833020,24th St. / Hoffman Av.,2008-09-28T00:00:00.000,82720071,2008-09-28T04:33:26.000,2008-09-28T04:36:49.000,2008-09-28T04:37:10.000,SF,94114,B06,24,,1,4,0,0,0,0,E24,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.440617 37.750901),2008-10-10T13:02:27.000,2025-06-01T02:18:08.000
