incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
5044270,0,50442700,2901 California St.,2005-06-15T00:00:00.000,51660087,2005-06-15T08:27:24.000,2005-06-15T08:30:50.000,2005-06-15T08:37:03.000,SF,94115,B04,10,,2,9,0,0,0,0,E10,0,0,0,0,0,0,1,"900 - Special type of incident, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.442185 37.787777),2005-08-05T20:43:45.000,2025-06-01T02:18:08.000
5044277,0,50442770,62 Digby St.,2005-06-15T00:00:00.000,51660100,2005-06-15T08:42:27.000,2005-06-15T08:43:26.000,2005-06-15T09:04:19.000,SF,94110,B06,26,,1,4,0,1,0,0,E26,0,0,0,0,0,0,1,511 - Lock-out,,"00 - Action taken, other",,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Glen Park,POINT (-122.43279019 37.74022815),2005-08-08T23:05:34.000,2025-06-01T02:18:08.000
5044280,0,50442800,1675 Howard St.,2005-06-15T00:00:00.000,51660107,2005-06-15T09:02:57.000,2005-06-15T09:08:10.000,2005-06-15T09:09:27.000,SF,94103,B02,36,,3,11,0,0,0,0,E36,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,"580 - General retail, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.41717986 37.77046175),2005-08-03T20:21:40.000,2025-06-01T02:18:08.000
5044283,0,50442830,600 California Av.,2005-06-15T00:00:00.000,51660112,2005-06-15T09:09:21.000,2005-06-15T09:44:15.000,2005-06-15T09:44:15.000,TI,94130,B03,48,,3,10,0,0,0,0,T48,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,"460 - Dormitory type residence, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Treasure Island,POINT (-122.3715375 37.82256823),2005-06-18T17:20:25.000,2025-06-01T02:18:08.000
5044284,0,50442840,176 Delmar St.,2005-06-15T00:00:00.000,51660114,2005-06-15T09:17:28.000,2005-06-15T09:20:15.000,2005-06-15T09:24:03.000,SF,94115,B05,12,,3,11,0,0,0,0,T12,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.44499609 37.7658758),2005-08-03T20:24:23.000,2025-06-01T02:18:08.000
5044290,0,50442900,251 Post St.,2005-06-15T00:00:00.000,51660134,2005-06-15T10:03:28.000,2005-06-15T10:07:48.000,2005-06-15T10:20:01.000,SF,94133,B01,01,,3,11,0,0,0,0,E01,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,73 - Provide manpower,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.406 37.788526),2005-06-15T15:04:32.000,2025-06-01T02:18:08.000
5044293,0,50442930,600 Hyde St.,2005-06-15T00:00:00.000,51660138,2005-06-15T10:20:40.000,2005-06-15T10:24:36.000,2005-06-15T10:24:36.000,SF,94102,B04,03,,2,9,0,0,0,0,E01,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.416381 37.786387),2005-06-15T22:34:46.000,2025-06-01T02:18:08.000
5044300,0,50443000,27 Watchman Wy.,2005-06-15T00:00:00.000,51660150,2005-06-15T10:40:14.000,2005-06-15T10:47:51.000,2005-06-15T11:10:54.000,SF,94107,B10,37,,1,4,0,0,0,0,E37,0,0,0,0,0,0,1,511 - Lock-out,,52 - Forcible entry,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.395434 37.755487),2005-06-15T14:54:55.000,2025-06-01T02:18:08.000
5044303,0,50443030,2345 Washington St.,2005-06-15T00:00:00.000,51660155,2005-06-15T10:50:11.000,2005-06-15T10:51:29.000,2005-06-15T11:00:25.000,SF,94115,B04,38,,3,10,0,0,0,0,B04,0,0,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,63 - Restore fire alarm system,86 - Investigate,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.43177075 37.7916493),2005-06-15T11:43:56.000,2025-06-01T02:18:08.000
5044305,0,50443050,74 Moss St.,2005-06-15T00:00:00.000,51660159,2005-06-15T10:57:00.000,2005-06-15T11:00:57.000,2005-06-15T11:31:49.000,SF,94133,B03,01,,3,11,0,0,0,0,T08,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,73 - Provide manpower,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.40794983 37.77746582),2005-06-15T15:09:08.000,2025-06-01T02:18:08.000
5044314,0,50443140,39 Dashiell Hammett St.,2005-06-15T00:00:00.000,51660174,2005-06-15T11:35:28.000,2005-06-15T11:37:50.000,2005-06-15T12:05:55.000,SF,94133,B01,02,,3,11,0,0,0,0,B01,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,73 - Provide manpower,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.4081848 37.79082985),2005-06-15T15:13:16.000,2025-06-01T02:18:08.000
5044316,0,50443160,401 Larkin St.,2005-06-15T00:00:00.000,51660176,2005-06-15T11:43:26.000,2005-06-15T11:45:55.000,2005-06-15T11:46:20.000,SF,94109,B02,03,,1,4,0,0,1,5,T03,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.417246 37.781503),2005-06-15T12:09:36.000,2025-06-01T02:18:08.000
5044319,0,50443190,45 Castro St.,2005-06-15T00:00:00.000,51660179,2005-06-15T11:48:27.000,2005-06-15T11:51:19.000,2005-06-15T12:01:15.000,SF,94114,B05,06,,3,10,0,0,0,0,E06,0,0,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,331 - Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.434595 37.768239),2005-06-15T23:12:24.000,2025-06-01T02:18:08.000
5044320,0,50443200,2333 Buchanan St.,2005-06-15T00:00:00.000,51660180,2005-06-15T11:50:27.000,2005-06-15T11:51:51.000,2005-06-15T12:01:36.000,SF,94115,B04,38,,1,4,0,0,0,0,E38,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,331 - Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.431074 37.790635),2005-06-15T12:28:32.000,2025-06-01T02:18:08.000
5044323,0,50443230,Golden Gate Av. / Gough St.,2005-06-15T00:00:00.000,51660183,2005-06-15T11:54:47.000,2005-06-15T11:57:44.000,2005-06-15T11:58:11.000,SF,94115,B02,05,,2,9,0,0,0,0,E36,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.423732 37.780611),2005-06-15T12:51:08.000,2025-06-01T02:18:08.000
5044326,0,50443260,251 Post St.,2005-06-15T00:00:00.000,51660187,2005-06-15T12:30:13.000,2005-06-15T12:34:10.000,2005-06-15T12:39:37.000,SF,94133,B01,01,,3,11,0,0,0,0,B01,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,73 - Provide manpower,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.406 37.788526),2005-06-15T15:15:47.000,2025-06-01T02:18:08.000
5044334,0,50443340,Gough St. / Ofarrell St.,2005-06-15T00:00:00.000,51660200,2005-06-15T13:15:41.000,2005-06-15T13:19:41.000,2005-06-15T13:19:41.000,SF,94109,B04,03,,1,4,0,0,0,0,,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.424487 37.78434),2005-06-15T16:10:00.000,2025-06-01T02:18:08.000
5044338,0,50443380,200 Potrero Av.,2005-06-15T00:00:00.000,51660205,2005-06-15T13:28:03.000,2005-06-15T13:30:34.000,2005-06-15T14:01:24.000,SF,94103,B02,29,,3,10,0,0,0,0,E29,0,0,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.407750013 37.767038643),2005-06-18T17:30:08.000,2025-06-01T02:18:08.000
5044343,0,50443430,3414 25th St.,2005-06-15T00:00:00.000,51660217,2005-06-15T13:56:30.000,2005-06-15T13:58:36.000,2005-06-15T14:12:31.000,SF,94110,B06,11,,5,20,0,0,0,0,E32,0,0,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.418616 37.750689),2005-06-15T15:52:17.000,2025-06-01T02:18:08.000
