incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
12012110,0,120121100,3500 Market St.,2012-02-05T00:00:00.000,120360314,2012-02-05T17:57:41.000,2012-02-05T18:01:59.000,2012-02-05T18:14:54.000,SF,94117,B06,24,,9,31,2,3,0,0,E06,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Twin Peaks,POINT (-122.44222866 37.75641419),2012-02-09T12:04:37.000,2025-06-01T02:18:08.000
12012112,0,120121120,2698 California St.,2012-02-05T00:00:00.000,120360316,2012-02-05T18:04:44.000,2012-02-05T18:11:38.000,2012-02-05T18:37:35.000,SF,94115,B04,38,,1,5,0,0,0,0,T10,,,0,0,0,0,1,353 - Removal of victim(s) from stalled elev.,,"00 - Action taken, other",,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.438705 37.788357),2012-02-09T15:49:56.000,2025-06-01T02:18:08.000
12012117,0,120121170,3701 Clement St.,2012-02-05T00:00:00.000,120360323,2012-02-05T18:26:31.000,2012-02-05T18:30:52.000,2012-02-05T18:38:40.000,SF,94121,B07,34,,3,10,0,0,0,0,E34,,100.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,419 - 1 or 2 family dwelling,"24 - Cooking area, kitchen",2 - Unintentional,"10 - Misuse of material or product, other",,"10 - Heat from powered equipment, other","76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.49895239 37.7811906),2012-02-05T19:58:59.000,2025-06-01T02:18:08.000
12012121,0,120121210,132 Jordan Av.,2012-02-05T00:00:00.000,120360326,2012-02-05T18:36:54.000,2012-02-05T18:41:21.000,2012-02-05T18:52:03.000,SF,94115,B07,10,,3,10,0,0,0,0,E10,,,0,0,0,0,1,"740 - Unintentional alarm, other",,63 - Restore fire alarm system,86 - Investigate,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.456663 37.783072),2012-02-05T20:01:15.000,2025-06-01T02:18:08.000
12012123,0,120121230,Carr St. / Paul Av.,2012-02-05T00:00:00.000,120360328,2012-02-05T18:50:52.000,2012-02-05T18:55:05.000,2012-02-05T19:07:40.000,SF,94124,B10,44,,10,24,0,0,0,0,E44,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.396627 37.722627),2012-02-05T20:26:13.000,2025-06-01T02:18:08.000
12012124,0,120121240,2698 California St.,2012-02-05T00:00:00.000,120360330,2012-02-05T18:53:50.000,2012-02-05T18:58:28.000,2012-02-05T19:12:50.000,SF,94115,B04,38,,3,11,0,0,0,0,E38,,,0,0,0,0,1,"740 - Unintentional alarm, other",,63 - Restore fire alarm system,86 - Investigate,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.438705 37.788357),2012-02-05T20:28:30.000,2025-06-01T02:18:08.000
12012129,0,120121290,2890 California St.,2012-02-05T00:00:00.000,120360338,2012-02-05T19:14:23.000,2012-02-05T19:17:00.000,2012-02-05T19:39:07.000,SF,94115,B04,10,,10,33,0,0,0,0,E38,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.44194936 37.78813877),2012-02-05T20:03:42.000,2025-06-01T02:18:08.000
12012131,0,120121310,1030 Franklin St.,2012-02-05T00:00:00.000,120360340,2012-02-05T19:18:56.000,2012-02-05T19:24:19.000,2012-02-05T19:24:39.000,SF,94102,B02,03,,3,11,0,0,0,0,E36,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,63 - Restore fire alarm system,86 - Investigate,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.42259315 37.78423279),2012-02-05T20:29:59.000,2025-06-01T02:18:08.000
12012136,0,120121360,675 The Embarcadero Sou,2012-02-05T00:00:00.000,120360345,2012-02-05T19:35:50.000,2012-02-05T19:40:00.000,2012-02-05T19:58:24.000,SF,94111,B03,35,,11,38,1,2,0,0,T01,,,0,0,0,0,1,622 - No incident found on arrival/disp. addr.,,86 - Investigate,,,,"898 - Dock, marina, pier, wharf",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.387787 37.782535),2012-02-05T20:20:25.000,2025-06-01T02:18:08.000
12012146,0,120121460,240 Dolores St.,2012-02-05T00:00:00.000,120360356,2012-02-05T20:23:42.000,2012-02-05T20:29:14.000,2012-02-05T20:46:09.000,SF,94114,B02,06,,1,5,0,0,0,0,T06,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.426558 37.765554),2012-03-14T11:58:02.000,2025-06-01T02:18:08.000
