incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
16035641,0,160356410,VAN NESS AV/VALLEJO STREET,2016-03-30T00:00:00.000,160900952,2016-03-30T09:06:07.000,2016-03-30T09:11:29.000,2016-03-30T09:55:37.000,San Francisco,94109,B04,41,3152,2,8,0,0,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Marina,POINT (-122.423606 37.796691),2016-03-30T09:55:37.000,2025-06-01T02:18:08.000
16035643,0,160356430,POWELL ST/OFARRELL STREET,2016-03-30T00:00:00.000,160900986,2016-03-30T09:13:30.000,2016-03-30T09:17:14.000,2016-03-30T09:17:32.000,San Francisco,94102,B03,1,1363,3,13,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.40804 37.78641),2016-03-30T09:17:32.000,2025-06-01T02:18:08.000
16035646,0,160356460,VERMONT ST/17TH STREET,2016-03-30T00:00:00.000,160901004,2016-03-30T09:15:56.000,2016-03-30T09:21:02.000,2016-03-30T09:37:20.000,San Francisco,94103,B02,29,2422,1,4,0,0,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,92 Standby,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Mission,POINT (-122.404499 37.764664),2016-03-30T09:37:20.000,2025-06-01T02:18:08.000
16035653,0,160356530,691 POST STREET,2016-03-30T00:00:00.000,160901079,2016-03-30T09:32:48.000,2016-03-30T09:36:59.000,2016-03-30T09:53:49.000,San Francisco,94109,B01,3,1451,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.413122 37.787623),2016-03-30T09:53:49.000,2025-06-01T02:18:08.000
16035655,0,160356550,129 22ND AVENUE,2016-03-30T00:00:00.000,160901082,2016-03-30T09:33:22.000,2016-03-30T09:42:57.000,2016-03-30T09:50:00.000,San Francisco,94121,B07,14,7174,1,4,0,0,0,0,,,,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.481975 37.785319),2016-03-30T09:50:00.000,2025-06-01T02:18:08.000
16035666,0,160356660,901-917 KEARNY STREET,2016-03-30T00:00:00.000,160901193,2016-03-30T10:00:33.000,2016-03-30T10:04:39.000,2016-03-30T10:41:17.000,San Francisco,94111,B01,13,1246,3,11,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.405245 37.796267),2016-03-30T10:41:17.000,2025-06-01T02:18:08.000
16035678,0,160356780,LAKE ST/3RD AVENUE,2016-03-30T00:00:00.000,160901409,2016-03-30T10:57:41.000,2016-03-30T11:04:45.000,2016-03-30T11:09:18.000,San Francisco,94118,B07,31,7115,1,4,0,0,0,0,,,,0,0,0,0,1,"400 Hazardous condition, other",N None,92 Standby,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.461471 37.786815),2016-03-30T11:09:18.000,2025-06-01T02:18:08.000
16035682,0,160356820,520 SOUTH VAN NESS AV 1ST,2016-03-30T00:00:00.000,160901452,2016-03-30T11:08:51.000,2016-03-30T11:13:28.000,2016-03-30T11:21:00.000,San Francisco,94110,B02,7,5246,3,11,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.417881 37.764634),2016-03-30T11:21:00.000,2025-06-01T02:18:08.000
16035690,0,160356900,43RD AV/IRVING STREET,2016-03-30T00:00:00.000,160901500,2016-03-30T11:18:39.000,2016-03-30T11:22:45.000,2016-03-30T11:25:08.000,San Francisco,94122,B08,23,7653,1,4,0,0,0,0,,,,0,0,0,0,1,522 Water or steam leak,N None,"00 Action taken, other",,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.502844 37.762424),2016-03-30T11:25:08.000,2025-06-01T02:18:08.000
16035692,0,160356920,360 GUERRERO STREET,2016-03-30T00:00:00.000,160901550,2016-03-30T11:30:35.000,2016-03-30T11:36:08.000,2016-03-30T11:44:07.000,San Francisco,94114,B02,6,5235,1,5,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",,,,UUU Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.424253 37.765422),2016-03-30T11:44:07.000,2025-06-01T02:18:08.000
16035693,0,160356930,26 OFARRELL STREET,2016-03-30T00:00:00.000,160901556,2016-03-30T11:30:58.000,2016-03-30T11:37:55.000,2016-03-30T11:47:00.000,San Francisco,94102,B01,1,1321,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.405556 37.78679),2016-03-30T11:47:00.000,2025-06-01T02:18:08.000
16035697,0,160356970,6284 3RD STREET,2016-03-30T00:00:00.000,160901575,2016-03-30T11:35:02.000,2016-03-30T11:39:02.000,2016-03-30T11:52:41.000,San Francisco,94124,B10,44,6544,8,28,1,2,1,2,,200.0,100.0,0,0,0,0,1,"100 Fire, other",N None,64 Shut down system,,,,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,00 Heat source: other,"76 Cooking materials, including edible materials",N None,,,,,NO,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.396332 37.721054),2016-03-30T11:52:41.000,2025-06-01T02:18:08.000
16035702,0,160357020,728 20TH STREET,2016-03-30T00:00:00.000,160901640,2016-03-30T11:47:45.000,2016-03-30T11:53:47.000,2016-03-30T11:56:31.000,San Francisco,94107,B10,37,2665,3,10,0,0,0,0,,,,0,0,0,0,1,"744 Detector activation, no fire - unintentional",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.388868 37.760543),2016-03-30T11:56:31.000,2025-06-01T02:18:08.000
16035704,0,160357040,VAN NESS AV/SUTTER STREET,2016-03-30T00:00:00.000,160901666,2016-03-30T11:54:37.000,2016-03-30T11:58:18.000,2016-03-30T12:01:57.000,San Francisco,94109,B04,3,3161,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Western Addition,POINT (-122.421763 37.787549),2016-03-30T12:01:57.000,2025-06-01T02:18:08.000
