incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
21048727,0,210487270,1801 MARKET STREET,2021-04-23T00:00:00.000,211131806,2021-04-23T14:18:29.000,2021-04-23T14:23:27.000,2021-04-23T14:25:43.000,San Francisco,94103,B02,6,5126,1,4,0,0,0,0,,,,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,,,,"500 Mercantile, business, other",00 Other area of fire origin,5 Cause under investigation,NN None,,00 Heat source: other,"00 Item first ignited, other",N None,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.423384 37.771781),2021-04-23T14:25:43.000,2025-06-01T02:18:08.000
21048729,0,210487290,1732 FILLMORE STREET,2021-04-23T00:00:00.000,211131831,2021-04-23T14:25:52.000,2021-04-23T14:30:19.000,2021-04-23T14:41:32.000,San Francisco,94115,B04,38,3542,1,4,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,"80 Information, investigation & enforcement, other",,,,"519 Food and beverage sales, grocery store",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Japantown,POINT (-122.433066 37.78549),2021-04-23T14:41:32.000,2025-06-01T02:18:08.000
21048734,0,210487340,325 26TH AVENUE,2021-04-23T00:00:00.000,211131868,2021-04-23T14:37:59.000,2021-04-23T14:41:22.000,2021-04-23T14:55:54.000,San Francisco,94121,B07,14,7214,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.486137 37.783338),2021-04-23T14:55:54.000,2025-06-01T02:18:08.000
21048735,0,210487350,70-74 MOSS STREET,2021-04-23T00:00:00.000,211131870,2021-04-23T14:39:15.000,2021-04-23T14:43:44.000,2021-04-23T14:49:53.000,San Francisco,94103,B03,1,2313,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.40783 37.777511),2021-04-23T14:49:53.000,2025-06-01T02:18:08.000
21048743,0,210487430,1206 16TH AVENUE,2021-04-23T00:00:00.000,211131926,2021-04-23T14:53:16.000,2021-04-23T14:53:16.000,2021-04-23T14:57:00.000,San Francisco,94122,B08,22,7367,1,4,0,0,0,0,,,,0,0,0,0,1,"550 Public service assistance, other",N None,"70 Assistance, other",,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.473948 37.765419),2021-04-23T14:57:00.000,2025-06-01T02:18:08.000
21048745,0,210487450,3239 BRODERICK STREET,2021-04-23T00:00:00.000,211131936,2021-04-23T14:55:58.000,2021-04-23T15:01:05.000,2021-04-23T15:12:32.000,San Francisco,94123,B04,16,4222,4,14,1,2,0,0,,,,0,0,0,0,1,351 Extrication of victim(s) from building/structure,N None,"23 Extricate, disentangle",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.444679 37.80013),2021-04-23T15:12:32.000,2025-06-01T02:18:08.000
21048746,0,210487460,GOUGH STREET,2021-04-23T00:00:00.000,211131937,2021-04-23T14:56:05.000,2021-04-23T14:59:05.000,2021-04-23T14:59:16.000,San Francisco,94102,B02,36,3266,2,9,0,0,0,0,,,,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.422601 37.77502),2021-04-23T14:59:16.000,2025-06-01T02:18:08.000
21048750,0,210487500,JUNIPERO SERRA BL,2021-04-23T00:00:00.000,211131960,2021-04-23T15:02:42.000,2021-04-23T15:07:04.000,2021-04-23T16:08:19.000,San Francisco,94132,B09,33,8412,1,4,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Oceanview/Merced/Ingleside,POINT (-122.471246 37.712749),2021-04-23T16:08:19.000,2025-06-01T02:18:08.000
21048756,0,210487560,508 LARKIN STREET,2021-04-23T00:00:00.000,211132009,2021-04-23T15:15:56.000,2021-04-23T15:22:08.000,2021-04-23T15:35:10.000,San Francisco,94109,B02,3,1643,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.417282 37.782524),2021-04-23T15:35:10.000,2025-06-01T02:18:08.000
21048765,0,210487650,444 FRANCISCO STREET,2021-04-23T00:00:00.000,211132118,2021-04-23T15:44:21.000,2021-04-23T15:48:25.000,2021-04-23T15:54:34.000,San Francisco,94133,B01,28,131,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.412539 37.804868),2021-04-23T15:54:34.000,2025-06-01T02:18:08.000
