incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3084415,0,30844150,Clayton St. / Haight St.,2003-10-21T00:00:00.000,32940271,2003-10-21T15:20:43.000,2003-10-21T15:23:42.000,2003-10-21T15:23:52.000,SF,94117,B05,12,,2,9,0,0,0,0,E12,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.448578 37.769798),2003-10-21T16:41:28.000,2025-06-01T02:18:08.000
3084417,0,30844170,2 New Montgomery St.,2003-10-21T00:00:00.000,32940272,2003-10-21T15:21:42.000,2003-10-21T15:24:03.000,2003-10-21T15:34:55.000,SF,94105,B03,01,,3,11,0,0,0,0,E13,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.401935 37.787941),2003-10-21T16:46:14.000,2025-06-01T02:18:08.000
3084425,0,30844250,Cayuga Av. / Santa Rosa Av.,2003-10-21T00:00:00.000,32940284,2003-10-21T15:44:29.000,2003-10-21T15:48:16.000,2003-10-21T15:48:34.000,SF,94112,B09,15,,2,9,0,0,0,0,T15,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.436805 37.72717),2003-10-21T15:57:29.000,2025-06-01T02:18:08.000
3084428,0,30844280,123 Townsend St.,2003-10-21T00:00:00.000,32940288,2003-10-21T15:50:06.000,2003-10-21T15:50:50.000,2003-10-21T15:59:42.000,SF,94105,B03,08,,3,11,0,0,0,0,E08,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,63 - Restore fire alarm system,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.390856 37.780253),2003-10-22T06:55:19.000,2025-06-01T02:18:08.000
3084429,0,30844290,655 5th St.,2003-10-21T00:00:00.000,32940289,2003-10-21T15:51:46.000,2003-10-21T15:52:31.000,2003-10-21T16:04:37.000,SF,94103,B03,08,,3,11,0,0,0,0,E29,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.397711 37.775831),2003-10-21T17:18:52.000,2025-06-01T02:18:08.000
3084430,0,30844300,566 Columbus Av.,2003-10-21T00:00:00.000,32940291,2003-10-21T15:54:19.000,2003-10-21T15:55:53.000,2003-10-21T16:07:59.000,SF,94133,B01,28,,3,11,0,0,0,0,E28,0,0,0,0,0,0,1,"410 - Flammable gas or liquid condition, other",,86 - Investigate,,,,161 - Restaurant or cafeteria,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.40974 37.800081),2003-10-21T17:55:40.000,2025-06-01T02:18:08.000
3084431,0,30844310,386 Geary St.,2003-10-21T00:00:00.000,32940294,2003-10-21T15:56:03.000,2003-10-21T15:56:57.000,2003-10-21T16:01:23.000,SF,94109,B01,03,,1,4,0,0,0,0,E03,0,0,0,0,0,0,1,"650 - Steam/gas mistaken for smoke, other",,63 - Restore fire alarm system,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.409624 37.787251),2003-10-21T16:01:23.000,2025-06-01T02:18:08.000
3084434,0,30844340,1900 Webster St.,2003-10-21T00:00:00.000,32940297,2003-10-21T16:03:00.000,2003-10-21T16:05:44.000,2003-10-21T16:09:28.000,SF,94115,B04,38,,3,12,0,0,0,0,E38,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.43177343 37.78832212),2003-10-21T17:11:44.000,2025-06-01T02:18:08.000
3084435,0,30844350,515 Parnassus Av.,2003-10-21T00:00:00.000,32940298,2003-10-21T16:03:55.000,2003-10-21T16:06:08.000,2003-10-21T16:15:46.000,SF,94143,B05,12,,3,7,0,0,0,0,E12,0,0,0,0,0,0,1,"115 - Incinerator overload/mal.,fire confined",,86 - Investigate,,,2 - Detector did not alert occupants,331 - Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.458111 37.763327),2003-10-24T14:00:27.000,2025-06-01T02:18:08.000
3084438,0,30844380,525 Brannan St.,2003-10-21T00:00:00.000,32940302,2003-10-21T16:07:29.000,2003-10-21T16:07:29.000,2003-10-21T16:11:54.000,SF,94117,B03,08,,1,5,0,0,0,0,T08,0,0,0,0,0,0,1,"555 - Defective elevator, no occupants",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.39716752 37.7776214),2003-10-21T19:03:51.000,2025-06-01T02:18:08.000
