incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
15020529,0,150205290,821 LOMBARD STREET,2015-02-22T00:00:00.000,150533142,2015-02-22T20:41:35.000,2015-02-22T20:47:10.000,2015-02-22T21:14:46.000,San Francisco,94133,B01,28,1435,3,11,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"60 Systems and services, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.415057 37.802504),2015-02-22T21:14:46.000,2025-06-01T02:18:08.000
15020530,0,150205300,50 DRUMM STREET,2015-02-22T00:00:00.000,150533153,2015-02-22T20:45:32.000,2015-02-22T20:50:12.000,2015-02-22T20:56:37.000,San Francisco,94111,B01,13,1113,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.396379 37.793932),2015-02-22T20:56:37.000,2025-06-01T02:18:08.000
15020531,0,150205310,YERBA BUENA AV/SANTA PAULA AVENUE,2015-02-22T00:00:00.000,150533154,2015-02-22T20:46:44.000,2015-02-22T20:53:28.000,2015-02-22T22:19:14.000,San Francisco,94127,B08,39,8564,1,4,4,7,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.463135 37.737024),2015-02-22T22:19:14.000,2025-06-01T02:18:08.000
15020535,0,150205350,835 MARKET STREET,2015-02-22T00:00:00.000,150533213,2015-02-22T21:08:37.000,2015-02-22T21:14:20.000,2015-02-22T21:30:45.000,San Francisco,94103,B03,1,2212,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,"529 Textile, wearing apparel sales",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.406448 37.785166),2015-02-22T21:30:45.000,2025-06-01T02:18:08.000
15020552,0,150205520,988 HOWARD STREET,2015-02-22T00:00:00.000,150533373,2015-02-22T22:03:30.000,2015-02-22T22:07:55.000,2015-02-22T22:17:49.000,San Francisco,94103,B03,1,2252,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.407139 37.780076),2015-02-22T22:17:49.000,2025-06-01T02:18:08.000
15020555,0,150205550,19TH AV/JUNIPERO SERRA BL,2015-02-22T00:00:00.000,150533438,2015-02-22T22:22:10.000,2015-02-22T22:26:18.000,2015-02-22T23:47:27.000,San Francisco,94132,B08,19,8427,4,15,3,5,0,0,,,,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.47257 37.717173),2015-02-22T23:47:27.000,2025-06-01T02:18:08.000
15020556,0,150205560,3058 25TH STREET,2015-02-22T00:00:00.000,150533444,2015-02-22T22:22:34.000,2015-02-22T22:31:03.000,2015-02-22T22:45:37.000,San Francisco,94110,B06,7,5533,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.411122 37.751142),2015-02-22T22:45:37.000,2025-06-01T02:18:08.000
15020557,0,150205570,2637 BUCHANAN STREET,2015-02-22T00:00:00.000,150533447,2015-02-22T22:23:59.000,2015-02-22T22:29:06.000,2015-02-22T22:38:13.000,San Francisco,94115,B04,38,3441,1,4,0,0,0,0,,,,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.431607 37.79411),2015-02-22T22:38:13.000,2025-06-01T02:18:08.000
15020559,0,150205590,1991 CALIFORNIA STREET,2015-02-22T00:00:00.000,150533471,2015-02-22T22:32:24.000,2015-02-22T22:37:22.000,2015-02-22T22:44:51.000,San Francisco,94109,B04,38,3254,3,10,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.427045 37.7897),2015-02-22T22:44:51.000,2025-06-01T02:18:08.000
15020561,0,150205610,1991 CALIFORNIA STREET,2015-02-22T00:00:00.000,150533499,2015-02-22T22:45:15.000,2015-02-22T22:51:05.000,2015-02-22T23:00:16.000,San Francisco,94109,B04,38,3254,1,4,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.427045 37.7897),2015-02-22T23:00:16.000,2025-06-01T02:18:08.000
