incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
12101562,0,121015620,45th Av. / Kirkham St.,2012-11-01T00:00:00.000,123060083,2012-11-01T07:07:42.000,2012-11-01T07:13:47.000,2012-11-01T07:17:52.000,SF,94122.0,B08,23,,1,4,0,0,0,0,E23,,,0,0,0,0,1,444 - Power line down (wire),,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.504723 37.760417031),2012-11-07T13:28:12.000,2025-06-01T02:18:08.000
12101563,0,121015630,320 Clementina St.,2012-11-01T00:00:00.000,123060085,2012-11-01T07:12:07.000,2012-11-01T07:30:29.000,2012-11-01T07:35:09.000,SF,94105.0,B03,01,,1,4,0,0,0,0,E01,,,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,"70 - Assistance, other",,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.40225 37.782115),2012-11-10T16:59:51.000,2025-06-01T02:18:08.000
12101567,0,121015670,414 Mason St.,2012-11-01T00:00:00.000,123060089,2012-11-01T07:18:31.000,2012-11-01T07:24:03.000,2012-11-01T07:32:41.000,SF,94109.0,B01,03,,3,11,0,0,0,0,E03,,,0,0,0,0,1,531 - Smoke or odor removal,,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.409811 37.787256),2012-11-01T09:52:00.000,2025-06-01T02:18:08.000
12101568,0,121015680,2200 Market St.,2012-11-01T00:00:00.000,123060090,2012-11-01T07:20:59.000,2012-11-01T07:23:53.000,2012-11-01T07:25:32.000,SF,94114.0,B05,06,,1,4,0,0,0,0,E06,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.43159801 37.76578937),2012-11-03T14:01:43.000,2025-06-01T02:18:08.000
12101572,0,121015720,7th St. / Mission St.,2012-11-01T00:00:00.000,123060094,2012-11-01T07:49:42.000,2012-11-01T07:54:05.000,2012-11-01T07:54:35.000,SF,94105.0,B02,01,,2,9,0,0,0,0,E01,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.411152 37.779304),2012-11-10T17:06:16.000,2025-06-01T02:18:08.000
12101584,0,121015840,268 Seneca Av.,2012-11-01T00:00:00.000,123060109,2012-11-01T08:32:41.000,2012-11-01T08:40:19.000,2012-11-01T08:44:49.000,SF,94112.0,B09,15,,1,5,0,0,0,0,T15,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.4445109 37.72116092),2012-11-14T14:59:12.000,2025-06-01T02:18:08.000
12101589,0,121015890,1001 Van Ness Av.,2012-11-01T00:00:00.000,123060116,2012-11-01T08:54:30.000,2012-11-01T08:59:43.000,2012-11-01T09:15:09.000,SF,94102.0,B04,03,,3,11,0,0,0,0,E03,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,63 - Restore fire alarm system,86 - Investigate,,,"185 - Radio, television studio",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.421294 37.784811),2012-11-01T10:47:15.000,2025-06-01T02:18:08.000
12101591,0,121015910,Beale St. / Howard St.,2012-11-01T00:00:00.000,123060118,2012-11-01T08:58:57.000,2012-11-01T09:02:24.000,2012-11-01T09:03:08.000,SF,94105.0,B03,35,,1,4,0,0,0,0,E35,,,0,0,0,0,1,622 - No incident found on arrival/disp. addr.,,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.394278 37.789925),2012-11-01T18:23:34.000,2025-06-01T02:18:08.000
12101595,0,121015950,345 Taylor St.,2012-11-01T00:00:00.000,123060122,2012-11-01T09:16:06.000,2012-11-01T09:22:03.000,2012-11-01T09:28:40.000,SF,94109.0,B01,01,,3,11,0,0,0,0,E03,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,63 - Restore fire alarm system,86 - Investigate,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.411601 37.785569),2012-11-01T09:54:44.000,2025-06-01T02:18:08.000
12101596,0,121015960,2200 Market St.,2012-11-01T00:00:00.000,123060123,2012-11-01T09:18:38.000,2012-11-01T09:19:53.000,2012-11-01T09:20:36.000,SF,94114.0,B05,06,,2,9,0,0,0,0,E06,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.43159801 37.76578937),2012-11-07T15:08:53.000,2025-06-01T02:18:08.000
