incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
24015168,0,240151680,15 MARINA BL,2024-01-30T00:00:00.000,240303033,2024-01-30T19:57:43.000,2024-01-30T20:01:42.000,2024-01-30T20:04:09.000,San Francisco,94123,B04,16,3452,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,"519 Food and beverage sales, grocery store","92 Highway, parking lot, street: on or near",U Cause undetermined after investigation,NN None,,UU Undetermined,"51 Box, carton, bag, basket, barrel",N None,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.433011 37.804578),2024-01-30T20:04:09.000,2025-06-01T02:18:08.000
24015172,0,240151720,815 OFARRELL STREET,2024-01-30T00:00:00.000,240303054,2024-01-30T20:03:06.000,2024-01-30T20:07:09.000,2024-01-30T20:15:58.000,San Francisco,94109,B04,3,1642,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.418186 37.785062),2024-01-30T20:15:58.000,2025-06-01T02:18:08.000
24015177,0,240151770,JENNINGS STREET,2024-01-30T00:00:00.000,240303065,2024-01-30T20:09:49.000,2024-01-30T20:12:01.000,2024-01-30T20:20:27.000,San Francisco,94124,B10,17,6615,1,4,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.392613 37.722658),2024-01-30T20:20:27.000,2025-06-01T02:18:08.000
24015178,0,240151780,49 SOUTH VAN NESS AVENUE,2024-01-30T00:00:00.000,240303066,2024-01-30T20:10:20.000,2024-01-30T20:13:16.000,2024-01-30T20:14:13.000,San Francisco,94103,B02,36,5117,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.41886 37.774135),2024-01-30T20:14:13.000,2025-06-01T02:18:08.000
24015179,0,240151790,14 ISIS STREET,2024-01-30T00:00:00.000,240303067,2024-01-30T20:10:21.000,2024-01-30T20:15:22.000,2024-01-30T20:16:34.000,San Francisco,94103,B02,36,5121,3,11,0,0,0,0,,,,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,,,1 Detector alerted occupants,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.414508 37.770454),2024-01-30T20:16:34.000,2025-06-01T02:18:08.000
24015191,0,240151910,2448 LOMBARD STREET,2024-01-30T00:00:00.000,240303146,2024-01-30T20:46:19.000,2024-01-30T20:49:39.000,2024-01-30T20:52:42.000,San Francisco,94123,B04,16,4115,1,4,0,0,0,0,,,,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,11 Extinguishment by fire service personnel,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.441813 37.799175),2024-01-30T20:52:42.000,2025-06-01T02:18:08.000
24015201,0,240152010,3351 23RD STREET,2024-01-30T00:00:00.000,240303215,2024-01-30T21:13:56.000,2024-01-30T21:16:27.000,2024-01-30T21:26:34.000,San Francisco,94110,B06,11,552,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,215 High school/junior high school/middle school,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.420178 37.753034),2024-01-30T21:26:34.000,2025-06-01T02:18:08.000
24015203,0,240152030,3365 SACRAMENTO STREET,2024-01-30T00:00:00.000,240303227,2024-01-30T21:20:21.000,2024-01-30T21:24:27.000,2024-01-30T21:33:32.000,San Francisco,94118,B04,10,4412,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.448034 37.787984),2024-01-30T21:33:32.000,2025-06-01T02:18:08.000
24015204,0,240152040,1055 HAIGHT STREET,2024-01-30T00:00:00.000,240303241,2024-01-30T21:27:41.000,2024-01-30T21:36:41.000,2024-01-30T22:49:52.000,San Francisco,94117,B05,21,4246,1,5,1,2,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.439597 37.770875),2024-01-30T22:49:52.000,2025-06-01T02:18:08.000
24015206,0,240152060,PIERCE STREET,2024-01-30T00:00:00.000,240303259,2024-01-30T21:35:50.000,2024-01-30T21:40:58.000,2024-01-30T21:42:59.000,San Francisco,94117,B05,6,3635,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.433738 37.771687),2024-01-30T21:42:59.000,2025-06-01T02:18:08.000
24015209,0,240152090,2906 BUSH STREET,2024-01-30T00:00:00.000,240303275,2024-01-30T21:39:57.000,2024-01-30T21:39:57.000,2024-01-30T21:47:58.000,San Francisco,94115,B05,10,4341,1,5,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.445196 37.785594),2024-01-30T21:47:58.000,2025-06-01T02:18:08.000
24015228,0,240152280,1751 CARROLL AVENUE,2024-01-30T00:00:00.000,240303390,2024-01-30T22:29:52.000,2024-01-30T22:35:46.000,2024-01-30T23:26:59.000,San Francisco,94124,B10,17,6537,1,5,0,0,0,0,,,,0,0,0,0,1,522 Water or steam leak,N None,66 Remove water,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.395524 37.726119),2024-01-30T23:26:59.000,2025-06-01T02:18:08.000
24015231,0,240152310,806 CLAY STREET,2024-01-30T00:00:00.000,240303398,2024-01-30T22:34:01.000,2024-01-30T22:38:06.000,2024-01-30T22:41:55.000,San Francisco,94108,B01,13,1313,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.406536 37.794304),2024-01-30T22:41:55.000,2025-06-01T02:18:08.000
24015232,0,240152320,SUTTER STREET,2024-01-30T00:00:00.000,240303404,2024-01-30T22:35:23.000,2024-01-30T22:39:39.000,2024-01-30T22:53:24.000,San Francisco,94109,B01,3,1463,5,18,1,1,0,0,,,,0,0,0,0,1,"350 Extrication, rescue, other",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.411888 37.788808),2024-01-30T22:53:24.000,2025-06-01T02:18:08.000
24015233,0,240152330,1 80EB 5TH ST ON,2024-01-30T00:00:00.000,240303412,2024-01-30T22:37:40.000,2024-01-30T22:56:21.000,2024-01-31T00:43:31.000,San Francisco,94107,B03,35,2136,1,4,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,,,,"900 Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.40039 37.777867),2024-01-31T00:43:31.000,2025-06-01T02:18:08.000
24015254,0,240152540,38 DOLORES STREET,2024-01-30T00:00:00.000,240303524,2024-01-30T23:48:56.000,2024-01-30T23:52:23.000,2024-01-31T00:04:50.000,San Francisco,94103,B02,6,5127,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.426861 37.768659),2024-01-31T00:04:50.000,2025-06-01T02:18:08.000
24015278,0,240152780,725 PINE STREET,2024-01-31T00:00:00.000,240310096,2024-01-31T01:09:56.000,2024-01-31T01:14:51.000,2024-01-31T01:21:03.000,San Francisco,94108,B01,2,1325,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.407729 37.791178),2024-01-31T01:21:03.000,2025-06-01T02:18:08.000
24015281,0,240152810,3351 23RD STREET,2024-01-31T00:00:00.000,240310109,2024-01-31T01:23:00.000,2024-01-31T01:29:02.000,2024-01-31T01:42:58.000,San Francisco,94110,B06,11,552,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,215 High school/junior high school/middle school,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.420178 37.753034),2024-01-31T01:42:58.000,2025-06-01T02:18:08.000
24015282,0,240152820,1045 MISSION STREET,2024-01-31T00:00:00.000,240310117,2024-01-31T01:36:16.000,2024-01-31T01:40:41.000,2024-01-31T03:02:57.000,San Francisco,94103,B03,1,2251,3,10,0,0,1,1,,10000.0,500.0,0,0,0,0,1,111 Building fire,N None,86 Investigate,,,,429 Multifamily dwelling,"14 Common room, den, family room, living room, lounge",1 Intentional,"10 Misuse of material or product, other",,"60 Heat from other open flame or smoking materials, other","59 Rolled, wound material (paper and fabrics)",N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet-pipe sprinkler system,1 System operated and was effective,,2.0,6.0,South of Market,POINT (-122.409656 37.780127),2024-02-05T12:34:28.000,2025-06-01T02:18:08.000
24015286,0,240152860,1534 STOCKTON STREET,2024-01-31T00:00:00.000,240310128,2024-01-31T01:44:36.000,2024-01-31T01:49:33.000,2024-01-31T01:51:39.000,San Francisco,94133,B01,28,1334,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.408997 37.79985),2024-01-31T01:51:39.000,2025-06-01T02:18:08.000
24015289,0,240152890,1251 TURK STREET,2024-01-31T00:00:00.000,240310135,2024-01-31T01:49:34.000,2024-01-31T01:54:12.000,2024-01-31T02:24:47.000,San Francisco,94115,B02,5,3426,1,5,0,0,0,0,,,,0,0,0,0,1,"520 Water problem, other",N None,66 Remove water,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.429641 37.780746),2024-01-31T02:24:47.000,2025-06-01T02:18:08.000
24015304,0,240153040,16TH STREET,2024-01-31T00:00:00.000,240310241,2024-01-31T03:53:25.000,2024-01-31T03:56:28.000,2024-01-31T03:57:23.000,San Francisco,94103,B02,7,5236,2,8,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,87 Investigate fire out on arrival,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.420581 37.764997),2024-01-31T03:57:23.000,2025-06-01T02:18:08.000
24015306,0,240153060,LEAVENWORTH STREET,2024-01-31T00:00:00.000,240310263,2024-01-31T04:19:23.000,2024-01-31T04:24:08.000,2024-01-31T04:38:55.000,San Francisco,94102,B02,3,1546,1,4,0,0,0,0,,250.0,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.41387 37.781862),2024-01-31T04:38:55.000,2025-06-01T02:18:08.000
24015314,0,240153140,150 FONT BL,2024-01-31T00:00:00.000,240310331,2024-01-31T05:15:16.000,2024-01-31T05:23:09.000,2024-01-31T05:29:50.000,San Francisco,94132,B08,33,8422,1,5,0,0,0,0,,,,0,0,0,0,1,"331 Lock-in (if lock out , use 511 )",N None,"70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.473678 37.715515),2024-01-31T05:29:50.000,2025-06-01T02:18:08.000
24015315,0,240153150,ARGUELLO BL,2024-01-31T00:00:00.000,240310338,2024-01-31T05:19:23.000,2024-01-31T05:25:05.000,2024-01-31T06:59:44.000,San Francisco,94118,B07,31,7111,1,4,1,2,0,0,,,,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,33 Provide advanced life support (ALS),,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Golden Gate Park,POINT (-122.458373 37.774308),2025-01-27T00:00:00.000,2025-06-01T02:18:08.000
24015316,0,240153160,708 MASONIC AVENUE,2024-01-31T00:00:00.000,240310341,2024-01-31T05:25:09.000,2024-01-31T05:29:06.000,2024-01-31T05:39:42.000,San Francisco,94117,B05,21,4464,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Lone Mountain/USF,POINT (-122.446173 37.774749),2024-01-31T05:39:42.000,2025-06-01T02:18:08.000
24015317,0,240153170,1760 BUSH STREET,2024-01-31T00:00:00.000,240310367,2024-01-31T05:53:16.000,2024-01-31T05:58:50.000,2024-01-31T06:12:51.000,San Francisco,94109,B04,38,3255,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Pacific Heights,POINT (-122.426228 37.788012),2024-01-31T06:12:51.000,2025-06-01T02:18:08.000
24015328,0,240153280,4TH STREET,2024-01-31T00:00:00.000,240310408,2024-01-31T06:28:09.000,2024-01-31T06:31:20.000,2024-01-31T06:44:28.000,San Francisco,94107,B03,8,2224,3,10,0,0,0,0,,,,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,,,,173 Bus station,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.394103 37.776382),2024-01-31T06:44:28.000,2025-06-01T02:18:08.000
24015330,0,240153300,101SB C CHAVEZ OF,2024-01-31T00:00:00.000,240310415,2024-01-31T06:33:42.000,2024-01-31T06:38:22.000,2024-01-31T06:49:25.000,San Francisco,94124,B10,9,2626,1,4,0,0,0,0,,,,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,,,,961 Highway or divided highway,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.405096 37.74911),2024-01-31T06:49:25.000,2025-06-01T02:18:08.000
24015332,0,240153320,44TH AVENUE,2024-01-31T00:00:00.000,240310442,2024-01-31T06:53:25.000,2024-01-31T07:00:50.000,2024-01-31T07:05:46.000,San Francisco,94116,B08,18,7642,1,4,0,0,0,0,,,,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.502023 37.73542),2024-01-31T07:05:46.000,2025-06-01T02:18:08.000
24015345,0,240153450,17TH STREET,2024-01-31T00:00:00.000,240310548,2024-01-31T07:39:07.000,2024-01-31T07:45:06.000,2024-01-31T07:46:29.000,San Francisco,94103,B02,29,2421,1,4,0,0,0,0,,,,0,0,0,0,1,"520 Water problem, other",N None,"70 Assistance, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Mission,POINT (-122.405466 37.764605),2024-01-31T07:46:29.000,2025-06-01T02:18:08.000
24015353,0,240153530,MONTEREY BL,2024-01-31T00:00:00.000,240310626,2024-01-31T08:08:44.000,2024-01-31T08:14:12.000,2024-01-31T08:49:10.000,San Francisco,94112,B09,32,8261,2,9,0,0,0,0,,,,0,0,0,0,1,"460 Accident, potential accident, other",N None,73 Provide manpower,,,,"900 Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.43668 37.731537),2024-01-31T08:49:10.000,2025-06-01T02:18:08.000
24015370,0,240153700,GUERRERO STREET,2024-01-31T00:00:00.000,240310745,2024-01-31T08:45:33.000,2024-01-31T08:50:39.000,2024-01-31T09:08:20.000,San Francisco,94110,B06,7,5445,1,5,0,0,0,0,,,,0,0,0,0,1,"460 Accident, potential accident, other",N None,79 Assess severe weather or natural disaster damage,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.423333 37.756769),2024-01-31T09:08:20.000,2025-06-01T02:18:08.000
24015377,0,240153770,"1028 GIRARD RD, PRAIRIE",2024-01-31T00:00:00.000,240310866,2024-01-31T09:17:26.000,2024-01-31T09:20:45.000,2024-01-31T09:27:53.000,Presidio,94129,B04,51,4612,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio,POINT (-122.4531 37.801644),2024-01-31T09:27:53.000,2025-06-01T02:18:08.000
24015379,0,240153790,1423 SAN BRUNO AVENUE,2024-01-31T00:00:00.000,240310877,2024-01-31T09:20:08.000,2024-01-31T09:24:53.000,2024-01-31T09:49:46.000,San Francisco,94110,B10,9,262,1,4,0,0,0,0,,,,0,0,0,0,1,444 Power line down,N None,73 Provide manpower,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Mission,POINT (-122.404116 37.751419),2024-01-31T09:49:46.000,2025-06-01T02:18:08.000
24015384,0,240153840,128 KING STREET,2024-01-31T00:00:00.000,240310905,2024-01-31T09:28:03.000,2024-01-31T09:33:13.000,2024-01-31T09:41:06.000,San Francisco,94107,B03,8,2154,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,,,,161 Restaurant or cafeteria,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.390325 37.779394),2024-01-31T09:41:06.000,2025-06-01T02:18:08.000
