incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
24112571,0,241125710,414 HEAD STREET,2024-08-16T00:00:00.000,242291988,2024-08-16T15:17:32.000,2024-08-16T15:21:59.000,2024-08-16T15:24:29.000,San Francisco,94132,B09,33,8414,1,4,0,0,0,0,,,,0,0,0,0,1,511 Lock-out,N None,"70 Assistance, other",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.464316 37.714605),2024-08-16T15:24:29.000,2025-06-01T02:18:08.000
24112582,0,241125820,2424 POLK STREET,2024-08-16T00:00:00.000,242292058,2024-08-16T15:40:24.000,2024-08-16T15:44:11.000,2024-08-16T15:46:44.000,San Francisco,94109,B04,41,3131,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"80 Information, investigation & enforcement, other",,,,549 Specialty shop,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.422307 37.799035),2024-08-16T15:46:44.000,2025-06-01T02:18:08.000
24112586,0,241125860,875 FRANCISCO STREET,2024-08-16T00:00:00.000,242292083,2024-08-16T15:47:19.000,2024-08-16T15:50:53.000,2024-08-16T16:03:24.000,San Francisco,94109,B01,28,1526,3,11,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.419537 37.80387),2024-08-16T16:03:24.000,2025-06-01T02:18:08.000
24112603,0,241126030,480 EDDY STREET,2024-08-16T00:00:00.000,242292180,2024-08-16T16:18:26.000,2024-08-16T16:21:51.000,2024-08-16T16:39:57.000,San Francisco,94109,B02,3,1545,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.415504 37.783824),2024-08-16T16:39:57.000,2025-06-01T02:18:08.000
24112604,0,241126040,1966 CALIFORNIA STREET,2024-08-16T00:00:00.000,242292196,2024-08-16T16:23:44.000,2024-08-16T16:28:20.000,2024-08-16T17:23:00.000,San Francisco,94109,B04,38,3254,1,4,1,2,0,0,,,,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,32 Provide basic life support (BLS),,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.426711 37.789881),2024-08-16T17:23:00.000,2025-06-01T02:18:08.000
24112606,0,241126060,FREMONT STREET,2024-08-16T00:00:00.000,242292199,2024-08-16T16:23:58.000,2024-08-16T16:31:05.000,2024-08-16T16:38:32.000,San Francisco,94105,B03,35,2126,1,4,0,0,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.395154 37.789235),2024-08-16T16:38:32.000,2025-06-01T02:18:08.000
24112610,0,241126100,220 LOMBARD STREET,2024-08-16T00:00:00.000,242292223,2024-08-16T16:30:43.000,2024-08-16T16:35:33.000,2024-08-16T16:42:30.000,San Francisco,94111,B01,28,1224,3,11,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.405368 37.803798),2024-08-16T16:42:30.000,2025-06-01T02:18:08.000
24112613,0,241126130,KEARNY STREET,2024-08-16T00:00:00.000,242292237,2024-08-16T16:36:59.000,2024-08-16T16:40:18.000,2024-08-16T17:31:56.000,San Francisco,94108,B01,13,1244,1,4,2,4,0,0,,,,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.404617 37.793565),2024-08-16T17:31:56.000,2025-06-01T02:18:08.000
24112614,0,241126140,FOOTE AVENUE,2024-08-16T00:00:00.000,242292247,2024-08-16T16:41:01.000,2024-08-16T16:46:33.000,2024-08-16T16:52:16.000,San Francisco,94112,B09,33,6177,1,4,0,0,0,0,,,,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.444743 37.712623),2024-08-16T16:52:16.000,2025-06-01T02:18:08.000
24112616,0,241126160,216 SHRADER STREET,2024-08-16T00:00:00.000,242292261,2024-08-16T16:44:49.000,2024-08-16T16:49:04.000,2024-08-16T17:03:14.000,San Francisco,94117,B05,21,4543,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Lone Mountain/USF,POINT (-122.452499 37.772919),2024-08-16T17:03:14.000,2025-06-01T02:18:08.000
