incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8015383,0,80153830,3649 Market St.,2008-02-17T00:00:00.000,80480393,2008-02-17T23:36:59.000,2008-02-17T23:55:48.000,2008-02-18T00:04:05.000,SF,94114.0,B06,24,,1,4,0,0,0,0,E24,,,0,0,0,0,1,"744 - Detector activation, no fire - accident",,63 - Restore fire alarm system,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Twin Peaks,POINT (-122.441307 37.755424),2008-03-04T18:21:59.000,2025-06-01T02:18:08.000
8015386,0,80153860,242 San Carlos St.,2008-02-18T00:00:00.000,80490002,2008-02-18T00:10:14.000,2008-02-18T00:18:48.000,2008-02-18T00:53:26.000,SF,94110.0,B06,07,,1,4,0,0,0,0,E07,,,0,0,0,0,1,411 - Gasoline or other flammable liquid spill,,43 - HazMat spill control and confinement,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.42012233 37.75947904),2008-02-18T01:08:51.000,2025-06-01T02:18:08.000
8015388,0,80153880,1st St. / Howard St.,2008-02-18T00:00:00.000,80490004,2008-02-18T00:19:09.000,2008-02-18T00:25:50.000,2008-02-18T00:53:00.000,SF,94105.0,B03,35,,1,4,0,0,0,0,E01,,,0,0,0,0,1,"500 - Service Call, other",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.39604 37.788537),2008-07-01T19:39:15.000,2025-06-01T02:18:08.000
8015389,0,80153890,444 Larkin St.,2008-02-18T00:00:00.000,80490005,2008-02-18T00:21:04.000,2008-02-18T00:21:04.000,2008-02-18T00:25:45.000,SF,94109.0,B02,03,,1,2,0,0,0,0,B02,,,0,0,0,0,1,"550 - Public service assistance, other",,86 - Investigate,,,,162 - Bar or nightclub,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.41704441 37.78201756),2008-02-18T07:43:14.000,2025-06-01T02:18:08.000
8015394,0,80153940,2500 Mason St.,2008-02-18T00:00:00.000,80490011,2008-02-18T00:29:46.000,2008-02-18T00:36:04.000,2008-02-18T00:44:30.000,SF,94133.0,B01,28,,3,11,0,0,0,0,E28,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.413058 37.807123),2008-02-18T07:06:31.000,2025-06-01T02:18:08.000
8015395,0,80153950,2800 Leavenworth St.,2008-02-18T00:00:00.000,80490012,2008-02-18T00:31:03.000,2008-02-18T00:38:24.000,2008-02-18T00:47:32.000,SF,94133.0,B01,28,,3,10,0,0,0,0,E02,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,"160 - Eating, drinking places",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.418537 37.807389),2008-02-18T07:12:20.000,2025-06-01T02:18:08.000
8015396,0,80153960,60 Federal St.,2008-02-18T00:00:00.000,80490014,2008-02-18T00:32:01.000,2008-02-18T00:44:50.000,2008-02-18T00:54:52.000,SF,94105.0,B03,08,,3,10,0,0,0,0,T08,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,63 - Restore fire alarm system,86 - Investigate,,,"241 - Adult ed. center, college classroom",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.3920315 37.7834881),2008-02-18T01:02:02.000,2025-06-01T02:18:08.000
8015397,0,80153970,449 The Embarcadero Sou,2008-02-18T00:00:00.000,80490015,2008-02-18T00:34:43.000,2008-02-18T00:42:39.000,2008-02-18T00:49:57.000,SF,94107.0,B03,35,,3,11,0,0,0,0,T13,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,"800 - Storage, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.387633 37.78842),2008-02-18T07:47:10.000,2025-06-01T02:18:08.000
8015401,0,80154010,California St. / Jones St.,2008-02-18T00:00:00.000,80490020,2008-02-18T01:06:26.000,2008-02-18T01:09:30.000,2008-02-18T02:12:47.000,SF,94109.0,B01,41,,4,15,2,3,0,0,E41,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.414109 37.791415),2008-02-18T07:04:44.000,2025-06-01T02:18:08.000
8015415,0,80154150,16th St. / Valencia St.,2008-02-18T00:00:00.000,80490036,2008-02-18T02:29:21.000,2008-02-18T02:34:26.000,2008-02-18T02:46:02.000,SF,94114.0,B02,06,,1,4,0,0,0,0,E06,,,0,0,0,0,1,"400 - Hazardous condition, other",,47 - Decontaminate occupancy or area,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.421887 37.764918),2008-05-17T20:39:24.000,2025-06-01T02:18:08.000
8015417,0,80154170,684 Ellis St.,2008-02-18T00:00:00.000,80490040,2008-02-18T02:42:14.000,2008-02-18T02:48:29.000,2008-02-18T02:54:49.000,SF,94109.0,B02,03,,3,11,0,0,0,0,E03,,,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.41743 37.784343),2008-02-18T07:50:12.000,2025-06-01T02:18:08.000
