incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
12056355,0,120563550,Potrero Av. / 21st St.,2012-06-18T00:00:00.000,121700095,2012-06-18T09:03:56.000,2012-06-18T09:09:00.000,2012-06-18T09:14:52.000,SF,94103,B10,07,,1,4,0,0,0,0,E29,,,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,71 - Assist physically disabled,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.406803 37.757763),2012-06-18T17:34:25.000,2025-06-01T02:18:08.000
12056357,0,120563570,350 Masonic Av.,2012-06-18T00:00:00.000,121700097,2012-06-18T09:12:59.000,2012-06-18T09:17:33.000,2012-06-18T09:23:56.000,SF,94115,B05,21,,3,11,0,0,0,0,E21,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,63 - Restore fire alarm system,86 - Investigate,,,"213 - Elem. school, inc. kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Lone Mountain/USF,POINT (-122.446857 37.778148),2012-06-19T01:44:59.000,2025-06-01T02:18:08.000
12056367,0,120563670,300 Lake St.,2012-06-18T00:00:00.000,121700114,2012-06-18T09:54:16.000,2012-06-18T10:03:01.000,2012-06-18T10:04:58.000,SF,94118,B07,31,,1,4,1,2,0,0,E51,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,33 - Provide advanced life support (ALS),,,,331 - Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.462522 37.787928),2012-06-26T13:12:31.000,2025-06-01T02:18:08.000
12056373,0,120563730,2100 Market St.,2012-06-18T00:00:00.000,121700124,2012-06-18T10:11:51.000,2012-06-18T10:12:58.000,2012-06-18T10:13:11.000,SF,94109,B02,06,,2,9,0,0,0,0,T06,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,"00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.429072 37.767503),2012-06-19T06:55:44.000,2025-06-01T02:18:08.000
12056380,0,120563800,Geary Bl. / Collins St.,2012-06-18T00:00:00.000,121700132,2012-06-18T10:25:16.000,2012-06-18T10:28:29.000,2012-06-18T11:38:54.000,SF,94115,B05,10,,1,4,0,0,0,0,E10,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,"30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Lone Mountain/USF,POINT (-122.450092 37.782115),2012-07-18T10:10:36.000,2025-06-01T02:18:08.000
12056386,0,120563860,229 Brannan St.,2012-06-18T00:00:00.000,121700144,2012-06-18T10:51:44.000,2012-06-18T11:01:52.000,2012-06-18T11:03:46.000,SF,94105,B03,08,,3,10,0,0,0,0,T08,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.390436 37.783049),2012-06-19T06:59:23.000,2025-06-01T02:18:08.000
12056389,0,120563890,1st St. / Market St.,2012-06-18T00:00:00.000,121700147,2012-06-18T10:58:50.000,2012-06-18T11:00:55.000,2012-06-18T11:00:55.000,SF,94104,B03,13,,2,9,0,0,0,0,T13,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.399152 37.791016),2012-08-05T09:18:51.000,2025-06-01T02:18:08.000
12056390,0,120563900,Scott St. / Haight St.,2012-06-18T00:00:00.000,121700148,2012-06-18T11:03:45.000,2012-06-18T11:05:37.000,2012-06-18T11:06:14.000,SF,94115,B05,21,,2,9,0,0,0,0,T06,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.435376 37.77148),2012-06-22T14:11:48.000,2025-06-01T02:18:08.000
12056392,0,120563920,Scott St. / Haight St.,2012-06-18T00:00:00.000,121700152,2012-06-18T11:06:35.000,2012-06-18T11:08:56.000,2012-06-18T11:09:22.000,SF,94114,B05,21,,2,9,0,0,0,0,T06,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.435376 37.77148),2012-06-22T14:13:26.000,2025-06-01T02:18:08.000
12056408,0,120564080,1100 Peralta Av.,2012-06-18T00:00:00.000,121700169,2012-06-18T12:00:42.000,2012-06-18T12:04:00.000,2012-06-18T12:04:24.000,SF,94134,B10,42,,2,9,0,0,0,0,E42,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.409808 37.735702),2012-09-15T21:43:44.000,2025-06-01T02:18:08.000
