incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
18060142,0,180601420,110 GUERRERO STREET,2018-05-22T00:00:00.000,181422280,2018-05-22T15:14:59.000,2018-05-22T15:25:00.000,2018-05-22T15:33:20.000,San Francisco,94103,B02,6,5214,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.424646 37.769499),2018-05-22T15:33:20.000,2025-06-01T02:18:08.000
18060145,0,180601450,734-752 KIRKWOOD AVENUE,2018-05-22T00:00:00.000,181422304,2018-05-22T15:21:45.000,2018-05-22T15:26:45.000,2018-05-22T15:32:11.000,San Francisco,94124,B10,17,6713,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.373744 37.729063),2018-05-22T15:32:11.000,2025-06-01T02:18:08.000
18060148,0,180601480,FILLMORE,2018-05-22T00:00:00.000,181422350,2018-05-22T15:33:38.000,2018-05-22T15:37:34.000,2018-05-22T15:59:24.000,San Francisco,94115,B05,5,3534,1,4,0,0,0,0,,,,0,0,0,0,1,"550 Public service assistance, other",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.431765 37.778631),2018-05-22T15:59:24.000,2025-06-01T02:18:08.000
18060149,0,180601490,2415 VAN NESS AVENUE,2018-05-22T00:00:00.000,181422373,2018-05-22T15:39:28.000,2018-05-22T15:43:03.000,2018-05-22T15:47:03.000,San Francisco,94123,B04,16,3233,3,10,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.423918 37.797787),2018-05-22T15:47:03.000,2025-06-01T02:18:08.000
18060151,0,180601510,2425 GEARY,2018-05-22T00:00:00.000,181422380,2018-05-22T15:40:52.000,2018-05-22T15:44:20.000,2018-05-22T16:26:12.000,San Francisco,94115,B05,10,4261,8,28,1,2,1,2,,,,0,0,0,0,1,"445 Arcing, shorted electrical equipment",N None,86 Investigate,,,,331 Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Lone Mountain/USF,POINT (-122.443226 37.782308),2018-05-22T16:26:12.000,2025-06-01T02:18:08.000
18060153,0,180601530,1000 VAN NESS AVENUE,2018-05-22T00:00:00.000,181422387,2018-05-22T15:42:08.000,2018-05-22T15:46:56.000,2018-05-22T15:57:23.000,San Francisco,94109,B04,3,3162,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,,,,183 Movie theater,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.421124 37.784832),2018-05-22T15:57:23.000,2025-06-01T02:18:08.000
18060157,0,180601570,3RD ST,2018-05-22T00:00:00.000,181422393,2018-05-22T15:44:00.000,2018-05-22T15:47:04.000,2018-05-22T16:14:29.000,San Francisco,94124,B10,25,6437,1,4,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"30 Emergency medical services, other",,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.387178 37.746157),2018-05-22T16:14:29.000,2025-06-01T02:18:08.000
18060162,0,180601620,1135 ELLIS ST A210,2018-05-22T00:00:00.000,181422470,2018-05-22T16:05:03.000,2018-05-22T16:10:21.000,2018-05-22T16:37:17.000,San Francisco,94109,B02,5,3322,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.424904 37.783252),2018-05-22T16:37:17.000,2025-06-01T02:18:08.000
18060163,0,180601630,20TH AND CHURCH,2018-05-22T00:00:00.000,181422473,2018-05-22T16:05:22.000,2018-05-22T16:08:02.000,2018-05-22T17:17:36.000,San Francisco,94114,B06,11,5444,1,4,3,5,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.428052 37.75809),2018-05-22T17:17:36.000,2025-06-01T02:18:08.000
18060168,0,180601680,25TH ST.,2018-05-22T00:00:00.000,181422529,2018-05-22T16:19:20.000,2018-05-22T16:22:29.000,2018-05-22T16:38:45.000,San Francisco,94107,B10,37,2614,1,4,0,0,0,0,,,,0,0,0,0,1,522 Water or steam leak,N None,64 Shut down system,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.396516 37.752311),2018-05-22T16:38:45.000,2025-06-01T02:18:08.000
