incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4053857,0,40538570,18th St. / De Haro St.,2004-07-11T00:00:00.000,41930039,2004-07-11T03:51:59.000,2004-07-11T03:55:18.000,2004-07-11T04:25:54.000,SF,94107,B03,37,,1,4,0,0,0,0,E37,0,0,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,"210 - Schools, non-adult",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.401328 37.76229),2004-07-11T04:26:54.000,2025-06-01T02:18:08.000
4053860,0,40538600,2850 Alemany Bl.,2004-07-11T00:00:00.000,41930043,2004-07-11T04:24:36.000,2004-07-11T04:29:53.000,2004-07-11T05:06:32.000,SF,94132,B09,33,,3,11,0,0,0,0,E15,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,161 - Restaurant or cafeteria,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.451345 37.712609),2004-07-11T07:18:58.000,2025-06-01T02:18:08.000
4053862,0,40538620,Battery St. / Pine St.,2004-07-11T00:00:00.000,41930045,2004-07-11T04:40:58.000,2004-07-11T04:42:15.000,2004-07-11T08:16:42.000,SF,94104,B01,13,,1,4,0,0,0,0,SO1,0,0,0,0,0,0,1,"744 - Detector activation, no fire - accident",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.399766 37.792259),2004-07-20T21:14:37.000,2025-06-01T02:18:08.000
4053866,0,40538660,1840 25th St.,2004-07-11T00:00:00.000,41930051,2004-07-11T05:17:43.000,2004-07-11T05:20:27.000,2004-07-11T05:27:47.000,SF,94124,B10,37,,10,25,0,0,0,0,E37,50,50,0,0,0,0,1,"100 - Fire, other",,86 - Investigate,,,1 - Detector alerted occupants,419 - 1 or 2 family dwelling,"24 - Cooking area, kitchen",2 - Unintentional,12 - Heat source too close to combustibles,,"10 - Heat from powered equipment, other","00 - Item First Ignited, Other",3 - Unattended or unsupervised person,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.39748329 37.75304868),2004-07-11T05:32:49.000,2025-06-01T02:18:08.000
4053875,0,40538750,524 Post St.,2004-07-11T00:00:00.000,41930062,2004-07-11T06:40:02.000,2004-07-11T06:43:15.000,2004-07-11T06:47:56.000,SF,94109,B01,3,,1,5,0,0,0,0,T03,0,0,0,0,0,0,1,353 - Removal of victim(s) from stalled elev.,,"23 - Extricate, disentangle",,,,141 - Athletic/health club,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.41052 37.788093),2004-07-11T06:51:03.000,2025-06-01T02:18:08.000
4053879,0,40538790,300 Lake St.,2004-07-11T00:00:00.000,41930067,2004-07-11T07:15:47.000,2004-07-11T07:20:11.000,2004-07-11T07:34:55.000,SF,94118,B07,31,,3,10,0,0,0,0,E31,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,"311 - 24-hr care nurse homes, 4 or more person",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.462522 37.787928),2004-07-11T07:42:54.000,2025-06-01T02:18:08.000
4053883,0,40538830,3rd St. / Berry St.,2004-07-11T00:00:00.000,41930077,2004-07-11T07:54:45.000,2004-07-11T07:58:11.000,2004-07-11T07:58:58.000,SF,94105,B03,8,,5,17,0,0,0,0,E08,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.391125 37.777554),2004-07-11T15:56:46.000,2025-06-01T02:18:08.000
4053889,0,40538890,950 Mason St.,2004-07-11T00:00:00.000,41930084,2004-07-11T08:23:03.000,2004-07-11T08:26:06.000,2004-07-11T08:31:13.000,SF,94108,B01,41,,3,11,0,0,0,0,B01,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.410093 37.792425),2004-07-11T14:30:29.000,2025-06-01T02:18:08.000
4053890,0,40538900,345 Spear St.,2004-07-11T00:00:00.000,41930085,2004-07-11T08:23:51.000,2004-07-11T08:26:49.000,2004-07-11T08:35:18.000,SF,94105,B03,35,,3,10,0,0,0,0,E35,0,0,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.390216 37.789561),2004-07-11T15:58:39.000,2025-06-01T02:18:08.000
4053894,0,40538940,1661 Pine St.,2004-07-11T00:00:00.000,41930092,2004-07-11T08:38:25.000,2004-07-11T08:41:35.000,2004-07-11T09:03:48.000,SF,94102,B04,38,,3,10,0,0,0,0,E38,0,0,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.423115 37.789218),2004-07-11T11:17:37.000,2025-06-01T02:18:08.000
