incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
12082920,0,120829200,3434 California St.,2012-09-07T00:00:00.000,122510094,2012-09-07T08:54:22.000,2012-09-07T09:03:01.000,2012-09-07T09:09:20.000,SF,94118.0,B07,10,,3,10,0,0,0,0,B07,,,0,0,0,0,1,"500 - Service Call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.45081027 37.7870499),2012-09-14T13:23:29.000,2025-06-01T02:18:08.000
12082921,0,120829210,362 San Carlos St.,2012-09-07T00:00:00.000,122510096,2012-09-07T09:04:04.000,2012-09-07T09:09:47.000,2012-09-07T09:26:29.000,SF,94110.0,B06,07,,1,4,0,0,0,0,E07,,,0,0,0,0,1,"221 - Rupture air or gas, pipe/pipline",,55 - Establish safe area,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.41994095 37.75756705),2012-09-07T22:52:41.000,2025-06-01T02:18:08.000
12082922,0,120829220,Crescent Av. / Nevada St.,2012-09-07T00:00:00.000,122510097,2012-09-07T09:07:55.000,2012-09-07T09:11:17.000,2012-09-07T09:11:51.000,SF,94110.0,B10,32,,2,9,0,0,0,0,E32,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.411827 37.73464),2012-11-09T14:59:19.000,2025-06-01T02:18:08.000
12082925,0,120829250,2494 Mission St.,2012-09-07T00:00:00.000,122510100,2012-09-07T09:10:47.000,2012-09-07T09:17:29.000,2012-09-07T09:22:25.000,SF,94124.0,B06,07,,3,10,0,0,0,0,E11,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.41921347 37.75718736),2012-09-07T12:48:22.000,2025-06-01T02:18:08.000
12082930,0,120829300,2938 Ingalls St.,2012-09-07T00:00:00.000,122510107,2012-09-07T09:26:40.000,2012-09-07T09:33:01.000,2012-09-07T09:38:46.000,SF,94124.0,B10,17,,1,5,0,0,0,0,T17,,,0,0,0,0,1,"331 - Lock-in (if lock out , use 511 )",,52 - Forcible entry,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.39191009 37.72063325),2012-09-08T16:33:44.000,2025-06-01T02:18:08.000
12082931,0,120829310,140 7th St.,2012-09-07T00:00:00.000,122510108,2012-09-07T09:27:58.000,2012-09-07T09:33:59.000,2012-09-07T09:40:27.000,SF,94105.0,B02,01,,3,10,0,0,0,0,E01,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,63 - Restore fire alarm system,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.410304 37.778607),2012-09-09T10:57:02.000,2025-06-01T02:18:08.000
12082933,0,120829330,664 Larkin St.,2012-09-07T00:00:00.000,122510111,2012-09-07T09:33:25.000,2012-09-07T09:39:32.000,2012-09-07T09:46:43.000,SF,94109.0,B02,03,,3,10,0,0,0,0,E03,,,0,0,0,0,1,"744 - Detector activation, no fire - accident",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.417568 37.783949),2012-09-07T16:46:48.000,2025-06-01T02:18:08.000
12082940,0,120829400,28th Av. / Lincoln Wy.,2012-09-07T00:00:00.000,122510118,2012-09-07T09:45:57.000,2012-09-07T09:50:36.000,2012-09-07T11:14:17.000,SF,94122.0,B08,22,,2,8,0,0,0,0,E22,,,0,0,0,0,1,322 - Vehicle accident with injuries,,31 - Provide first aid & check for injuries,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.486904 37.765018),2012-09-08T16:20:10.000,2025-06-01T02:18:08.000
12082943,0,120829430,532 Folsom St.,2012-09-07T00:00:00.000,122510121,2012-09-07T09:48:01.000,2012-09-07T09:53:31.000,2012-09-07T10:34:06.000,SF,94105.0,B03,01,,3,10,0,0,0,0,T01,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.395661 37.786818),2012-09-07T16:49:18.000,2025-06-01T02:18:08.000
12082951,0,120829510,725 Ofarrell St.,2012-09-07T00:00:00.000,122510133,2012-09-07T10:07:59.000,2012-09-07T10:12:49.000,2012-09-07T10:47:47.000,SF,94109.0,B04,03,,1,5,0,0,0,0,T03,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.416694 37.785251),2012-10-01T15:56:44.000,2025-06-01T02:18:08.000
