incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
24150852,0,241508520,1395 MENDELL STREET,2024-10-30T00:00:00.000,243042124,2024-10-30T15:38:04.000,2024-10-30T15:42:58.000,2024-10-30T15:57:34.000,San Francisco,94124,B10,17,6515,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,142 Clubhouse,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.389127 37.734384),2024-10-30T15:57:34.000,2025-06-01T02:18:08.000
24150855,0,241508550,2734 ANZA STREET,2024-10-30T00:00:00.000,243042161,2024-10-30T15:51:47.000,2024-10-30T15:52:05.000,2024-10-30T15:59:31.000,San Francisco,94121,B07,14,7165,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.477502 37.778554),2024-10-30T15:59:31.000,2025-06-01T02:18:08.000
24150871,0,241508710,806 36TH AVENUE,2024-10-30T00:00:00.000,243042297,2024-10-30T16:28:00.000,2024-10-30T16:42:24.000,2024-10-30T19:32:58.000,San Francisco,94121,B07,14,7242,1,4,3,4,0,0,,,,0,0,0,0,1,500W Welfare Check,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.496015 37.773724),2024-10-30T19:32:58.000,2025-06-01T02:18:08.000
24150879,0,241508790,411 FAIR OAKS STREET,2024-10-30T00:00:00.000,243042370,2024-10-30T16:46:24.000,2024-10-30T16:50:45.000,2024-10-30T16:54:31.000,San Francisco,94110,B06,11,5536,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.423723 37.750093),2024-10-30T16:54:31.000,2025-06-01T02:18:08.000
24150881,0,241508810,4042 FULTON STREET,2024-10-30T00:00:00.000,243042414,2024-10-30T16:58:39.000,2024-10-30T17:02:12.000,2024-10-30T17:26:54.000,San Francisco,94121,B07,31,7156,9,32,1,2,1,2,,,,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,,,1 Detector alerted occupants,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.475024 37.773057),2024-10-30T17:26:54.000,2025-06-01T02:18:08.000
24150883,0,241508830,1351 HAIGHT STREET,2024-10-30T00:00:00.000,243042436,2024-10-30T17:04:03.000,2024-10-30T17:07:56.000,2024-10-30T17:29:07.000,San Francisco,94117,B05,21,4466,4,12,0,0,0,0,,,,0,0,0,0,1,611 Dispatched & canceled en route,N None,93 Cancelled en route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.444426 37.770133),2024-10-30T17:29:07.000,2025-06-01T02:18:08.000
24150884,0,241508840,"1430 GATEVIEW AV, TI",2024-10-30T00:00:00.000,243042437,2024-10-30T17:04:17.000,2024-10-30T17:08:17.000,2024-10-30T17:13:26.000,Treasure Isla,94130,B03,48,2931,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Treasure Island,POINT (-122.372441 37.828704),2024-10-30T17:13:26.000,2025-06-01T02:18:08.000
24150885,0,241508850,650 GILMAN AVENUE,2024-10-30T00:00:00.000,243042439,2024-10-30T17:04:45.000,2024-10-30T17:11:37.000,2024-10-30T17:12:51.000,San Francisco,94124,B10,17,6616,1,4,0,0,0,0,,,,0,0,0,0,1,"520 Water problem, other",N None,"80 Information, investigation & enforcement, other",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.382025 37.71487),2024-10-30T17:12:51.000,2025-06-01T02:18:08.000
24150887,0,241508870,THE EMBARCADERO NOR,2024-10-30T00:00:00.000,243042447,2024-10-30T17:06:34.000,2024-10-30T17:10:46.000,2024-10-30T17:21:02.000,San Francisco,94111,B01,13,901,1,4,0,0,0,0,,,,0,0,0,0,1,"320 Emergency medical service incident, other",N None,"30 Emergency medical services, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.39533 37.796665),2024-10-30T17:21:02.000,2025-06-01T02:18:08.000
24150890,0,241508900,20 KNOLLVIEW WAY,2024-10-30T00:00:00.000,243042467,2024-10-30T17:12:34.000,2024-10-30T17:17:16.000,2024-10-30T17:29:16.000,San Francisco,94131,B08,20,5361,3,10,0,0,0,0,,,,0,0,0,0,1,736 CO detector activation due to malfunction,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Twin Peaks,POINT (-122.451148 37.749235),2024-10-30T17:29:16.000,2025-06-01T02:18:08.000
24150891,0,241508910,55 SCHWERIN STREET,2024-10-30T00:00:00.000,243042479,2024-10-30T17:16:07.000,2024-10-30T17:21:53.000,2024-10-30T17:34:00.000,San Francisco,94134,B09,44,625,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,215 High school/junior high school/middle school,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.410354 37.712684),2024-10-30T17:34:00.000,2025-06-01T02:18:08.000
24150895,0,241508950,716 SUTTER STREET,2024-10-30T00:00:00.000,243042513,2024-10-30T17:29:58.000,2024-10-30T17:35:07.000,2024-10-30T17:36:19.000,San Francisco,94109,B01,3,1463,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"80 Information, investigation & enforcement, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.41223 37.788834),2024-10-30T17:36:19.000,2025-06-01T02:18:08.000
24150900,0,241509000,1388 GUERRERO STREET,2024-10-30T00:00:00.000,243042575,2024-10-30T17:46:27.000,2024-10-30T17:46:27.000,2024-10-30T18:02:22.000,San Francisco,94110,B06,11,5612,3,10,0,0,0,0,,,,0,0,0,0,1,736 CO detector activation due to malfunction,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-30T18:02:22.000,2025-06-01T02:18:08.000
24150903,0,241509030,160 BLAKE STREET,2024-10-30T00:00:00.000,243042595,2024-10-30T17:52:58.000,2024-10-30T17:56:46.000,2024-10-30T18:06:36.000,San Francisco,94118,B05,10,4454,3,10,0,0,0,0,,,,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Lone Mountain/USF,POINT (-122.45087 37.781175),2024-10-30T18:06:36.000,2025-06-01T02:18:08.000
24150909,0,241509090,839 PERU AVENUE,2024-10-30T00:00:00.000,243042653,2024-10-30T18:11:14.000,2024-10-30T18:29:46.000,2024-10-30T18:37:00.000,San Francisco,94134,B09,43,6153,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.423047 37.724683),2024-10-30T18:37:00.000,2025-06-01T02:18:08.000
24150910,0,241509100,ELLIS STREET,2024-10-30T00:00:00.000,243042655,2024-10-30T18:11:52.000,2024-10-30T18:15:45.000,2024-10-30T19:19:12.000,San Francisco,94102,B03,3,1461,3,11,2,3,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,34 Transport person,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.412784 37.784866),2024-10-30T19:19:12.000,2025-06-01T02:18:08.000
24150920,0,241509200,16TH STREET,2024-10-30T00:00:00.000,243042742,2024-10-30T18:44:43.000,2024-10-30T18:49:08.000,2024-10-30T18:53:37.000,San Francisco,94103,B02,6,5235,2,9,1,2,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,86 Investigate,,,,UUU Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.420581 37.764997),2024-10-30T18:53:37.000,2025-06-01T02:18:08.000
24150927,0,241509270,2630 BAYSHORE BL,2024-10-30T00:00:00.000,243042775,2024-10-30T18:55:20.000,2024-10-30T19:03:42.000,2024-10-30T19:12:28.000,San Francisco,94134,B10,44,6254,1,5,0,0,0,0,,,,0,0,0,0,1,522 Water or steam leak,N None,"80 Information, investigation & enforcement, other",,,,"580 General retail, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.405792 37.70864),2024-10-30T19:12:28.000,2025-06-01T02:18:08.000
24150928,0,241509280,ALEMANY BL,2024-10-30T00:00:00.000,243042828,2024-10-30T19:08:37.000,2024-10-30T19:46:53.000,2024-10-30T19:46:56.000,San Francisco,94112,B09,33,8353,1,4,0,0,0,0,,,,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.451954 37.712056),2024-10-30T19:46:56.000,2025-06-01T02:18:08.000
24150939,0,241509390,1450 POST STREET,2024-10-30T00:00:00.000,243042914,2024-10-30T19:39:40.000,2024-10-30T19:44:58.000,2024-10-30T19:53:36.000,San Francisco,94109,B04,3,3256,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Japantown,POINT (-122.425702 37.786159),2024-10-30T19:53:36.000,2025-06-01T02:18:08.000
24150942,0,241509420,402 ELLIS STREET,2024-10-30T00:00:00.000,243042925,2024-10-30T19:45:24.000,2024-10-30T19:54:08.000,2024-10-30T20:02:11.000,San Francisco,94102,B03,3,1461,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.412784 37.784866),2024-10-30T20:02:11.000,2025-06-01T02:18:08.000
24150943,0,241509430,2 NEW MONTGOMERY STREET,2024-10-30T00:00:00.000,243042933,2024-10-30T19:48:04.000,2024-10-30T19:53:35.000,2024-10-30T20:06:13.000,San Francisco,94105,B03,1,2144,3,10,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,,,,"449 Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.401935 37.787941),2024-10-30T20:06:13.000,2025-06-01T02:18:08.000
24150952,0,241509520,2459 POLK STREET,2024-10-30T00:00:00.000,243042990,2024-10-30T20:14:48.000,2024-10-30T20:19:19.000,2024-10-30T20:27:15.000,San Francisco,94109,B04,41,3131,3,11,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,63 Restore fire alarm system,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.422533 37.79929),2024-10-30T20:27:15.000,2025-06-01T02:18:08.000
