incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
13119356,0,131193560,367 BAYSHORE BL,2013-12-17T00:00:00.000,133510381,2013-12-17T19:27:03.000,2013-12-17T19:37:31.000,2013-12-17T19:54:38.000,SF,94124,B10,42,6374.0,2,5,1,2,0,0,B10,,,0,0,0,0,1,911 - Citizen complaint,,"00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.405996 37.741901),2013-12-17T20:16:01.000,2025-06-01T02:18:08.000
13119359,0,131193590,475 WARREN DR,2013-12-17T00:00:00.000,133510386,2013-12-17T19:38:37.000,2013-12-17T19:44:51.000,2013-12-17T20:42:21.000,SF,94143,B08,20,5377.0,1,5,0,0,0,0,T12,,,0,0,0,0,1,522 - Water or steam leak,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.4623755 37.75799257),2014-02-18T17:11:49.000,2025-06-01T02:18:08.000
13119360,0,131193600,ELLIS ST/POLK ST,2013-12-11T00:00:00.000,133510387,2013-12-11T21:29:14.000,2013-12-11T21:33:55.000,2013-12-11T22:46:14.000,SF,94102,B01,,,3,11,0,0,0,0,,,,0,0,0,0,1,"744 Detector activation, no fire - unintentional",N None,86 Investigate,,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.406115 37.797388),2013-12-11T22:46:14.000,2025-06-01T02:18:08.000
13119361,0,131193610,20TH ST / EUREKA ST,2013-12-17T00:00:00.000,133510389,2013-12-17T19:48:08.000,2013-12-17T19:53:40.000,2013-12-17T19:56:08.000,SF,94110,B06,24,5442.0,1,4,0,0,0,0,E24,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,"00 - Action taken, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.437959 37.757491),2013-12-17T20:05:48.000,2025-06-01T02:18:08.000
13119367,0,131193670,19TH ST / HARRISON ST,2013-12-17T00:00:00.000,133510396,2013-12-17T20:18:53.000,2013-12-17T20:18:54.000,2013-12-17T20:32:59.000,SF,94110,B06,07,5432.0,1,5,0,0,0,0,T07,,,0,0,0,0,1,511 - Lock-out,,"23 - Extricate, disentangle",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.412683 37.760628),2014-01-08T09:44:46.000,2025-06-01T02:18:08.000
13119371,0,131193710,2ND ST / FOLSOM ST,2013-12-17T00:00:00.000,133510401,2013-12-17T20:29:54.000,2013-12-17T20:33:28.000,2013-12-17T20:33:42.000,SF,94107,B03,01,2147.0,2,9,0,0,0,0,T01,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.396707 37.785543),2014-02-11T07:17:59.000,2025-06-01T02:18:08.000
13119375,0,131193750,333 FREMONT ST,2013-12-17T00:00:00.000,133510405,2013-12-17T20:38:33.000,2013-12-17T20:42:56.000,2013-12-17T20:44:48.000,SF,94105,B03,35,2137.0,3,10,0,0,0,0,E35,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.39269453 37.78768215),2013-12-18T07:18:30.000,2025-06-01T02:18:08.000
13119378,0,131193780,1 SF INTL AIRPORT,2013-12-17T00:00:00.000,133510408,2013-12-17T13:12:23.000,2013-12-17T13:15:53.000,2013-12-17T13:28:05.000,SFO,94128,B09,A3,6913.0,2,5,0,0,0,0,AP,,,0,0,0,0,1,353 - Removal of victim(s) from stalled elev.,,86 - Investigate,,,,891 - Warehouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2013-12-19T09:25:37.000,2025-06-01T02:18:08.000
13119382,0,131193820,THOMAS AV / 3RD ST,2013-12-17T00:00:00.000,133510412,2013-12-17T21:22:28.000,2013-12-17T21:29:52.000,2013-12-17T21:38:22.000,SF,94124,B10,17,6514.0,3,10,2,3,0,0,RC3,,,0,0,0,0,1,911 - Citizen complaint,,"00 - Action taken, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.392074 37.730855),2013-12-17T21:55:50.000,2025-06-01T02:18:08.000
13119388,0,131193880,988 HOWARD ST,2013-12-17T00:00:00.000,133510418,2013-12-17T22:13:36.000,2013-12-17T22:17:32.000,2013-12-17T22:31:29.000,SF,94105,B03,01,2252.0,3,10,0,0,0,0,B03,,5.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,429 - Multifamily dwellings,"24 - Cooking area, kitchen",2 - Unintentional,"52 - Accidentally turned on, not turned of",,81 - Heat; direct flame or convection,"76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.407139 37.780076),2013-12-18T07:21:07.000,2025-06-01T02:18:08.000
