incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8109875,0,81098750,310 Arballo Dr.,2008-12-25T00:00:00.000,83600020,2008-12-25T00:52:47.000,2008-12-25T00:58:31.000,2008-12-25T01:07:46.000,SF,94132,B08,19,,3,10,0,0,0,0,E19,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,63 - Restore fire alarm system,86 - Investigate,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.483105 37.720974),2008-12-25T01:29:27.000,2025-06-01T02:18:08.000
8109881,0,81098810,670 Eddy St.,2008-12-25T00:00:00.000,83600026,2008-12-25T01:00:09.000,2008-12-25T01:04:34.000,2008-12-25T01:08:46.000,SF,94124,B02,03,,3,11,0,0,0,0,96,,,0,0,0,0,1,"500 - Service Call, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.418823 37.783411),2008-12-25T01:52:04.000,2025-06-01T02:18:08.000
8109883,0,81098830,20th Av. / Ulloa St.,2008-12-25T00:00:00.000,83600028,2008-12-25T01:16:26.000,2008-12-25T01:20:51.000,2008-12-25T02:17:10.000,SF,94116,B08,40,,1,4,1,2,0,0,E40,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,"30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.476628 37.741271),2009-03-13T20:25:22.000,2025-06-01T02:18:08.000
8109887,0,81098870,243 Rey St.,2008-12-25T00:00:00.000,83600033,2008-12-25T01:27:40.000,2008-12-25T01:34:42.000,2008-12-25T01:53:04.000,SF,94134,B09,44,,3,11,0,0,0,0,E44,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.41253829 37.71013762),2008-12-26T00:14:13.000,2025-06-01T02:18:08.000
8109890,0,81098900,450 Sutter St.,2008-12-25T00:00:00.000,83600037,2008-12-25T01:36:10.000,2008-12-25T01:41:58.000,2008-12-25T01:50:12.000,SF,94133,B01,01,,3,11,0,0,0,0,E01,50.0,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.407807 37.789395),2008-12-25T09:38:43.000,2025-06-01T02:18:08.000
8109893,0,81098930,2659 16th Av.,2008-12-25T00:00:00.000,83600041,2008-12-25T01:46:26.000,2008-12-25T01:50:43.000,2008-12-25T01:57:43.000,SF,94116,B08,40,,1,4,0,0,0,0,E40,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.47223 37.738368),2008-12-25T02:23:14.000,2025-06-01T02:18:08.000
8109894,0,81098940,2400 22nd St.,2008-12-25T00:00:00.000,83600042,2008-12-25T01:49:55.000,2008-12-25T01:55:25.000,2008-12-25T02:18:29.000,SF,94107,B10,37,,3,10,0,0,0,0,E37,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,331 - Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Mission,POINT (-122.404827 37.757016),2009-03-22T19:07:07.000,2025-06-01T02:18:08.000
8109900,0,81099000,450 Church St.,2008-12-25T00:00:00.000,83600050,2008-12-25T02:22:13.000,2008-12-25T02:27:38.000,2008-12-25T02:37:49.000,SF,94124,B02,06,,3,11,1,1,0,0,T06,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,215 - Middle/Junior or High School,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.429646 37.763542),2008-12-25T07:10:35.000,2025-06-01T02:18:08.000
8109903,0,81099030,22nd St. / Folsom St.,2008-12-25T00:00:00.000,83600053,2008-12-25T02:22:15.000,2008-12-25T02:31:13.000,2008-12-25T02:35:12.000,SF,94107,B06,07,,0,0,1,4,0,0,E07,,,0,0,0,0,1,"600 - Good intent call, other",,87 - Investigate - Fire out on arrival,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.414389 37.7557),2008-12-25T02:42:58.000,2025-06-01T02:18:08.000
8109905,0,81099050,319 Kearny St.,2008-12-25T00:00:00.000,83600055,2008-12-25T02:33:16.000,2008-12-25T02:39:43.000,2008-12-25T02:54:35.000,SF,94133,B01,13,,3,11,0,0,0,0,E13,50.0,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.40429911 37.7909976),2008-12-25T09:37:46.000,2025-06-01T02:18:08.000
8109917,0,81099170,331 30th Av.,2008-12-25T00:00:00.000,83600069,2008-12-25T03:25:02.000,2008-12-25T03:31:38.000,2008-12-25T03:40:25.000,SF,94121,B07,14,,3,10,0,0,0,0,E14,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.490408 37.783037),2008-12-25T07:02:14.000,2025-06-01T02:18:08.000
8109920,0,81099200,370 3rd St.,2008-12-25T00:00:00.000,83600073,2008-12-25T04:14:24.000,2008-12-25T04:21:08.000,2008-12-25T04:42:24.000,SF,94105,B03,08,,3,10,0,0,0,0,B03,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.398952 37.7837223),2008-12-25T07:41:44.000,2025-06-01T02:18:08.000
8109924,0,81099240,1500 Valencia St.,2008-12-25T00:00:00.000,83600077,2008-12-25T04:59:23.000,2008-12-25T05:04:20.000,2008-12-25T05:12:29.000,SF,94110,B06,11,,3,10,0,0,0,0,B06,,,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,322 - Alcohol/Sub. abuse recovery center,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.420434 37.748833),2008-12-25T07:39:15.000,2025-06-01T02:18:08.000
8109929,0,81099290,1147 Ozbourn Ct.,2008-12-25T00:00:00.000,83600082,2008-12-25T05:51:59.000,2008-12-25T05:58:16.000,2008-12-25T06:54:55.000,TI,94130,B03,48,,1,4,1,2,0,0,E48,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,32 - Provide basic life support (BLS),,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Treasure Island,POINT (-122.37712797 37.82955305),2008-12-25T07:05:42.000,2025-06-01T02:18:08.000
8109931,0,81099310,1025 Fillmore St.,2008-12-25T00:00:00.000,83600084,2008-12-25T05:57:54.000,2008-12-25T06:03:00.000,2008-12-25T06:16:21.000,SF,94115,B05,05,,1,4,0,0,0,0,E05,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.431903 37.778884),2009-06-01T16:10:26.000,2025-06-01T02:18:08.000
8109934,0,81099340,3857 24th St.,2008-12-25T00:00:00.000,83600088,2008-12-25T06:38:40.000,2008-12-25T06:43:56.000,2008-12-25T06:56:37.000,SF,94110,B06,11,,10,35,0,0,0,0,B06,,10.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,U - Unknown,419 - 1 or 2 family dwelling,"24 - Cooking area, kitchen",2 - Unintentional,00 - Other factor contributed to ignition,,"10 - Heat from powered equipment, other",26 - Household utensils,N - None,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.42875612 37.7513859),2008-12-25T07:41:45.000,2025-06-01T02:18:08.000
8109942,0,81099420,2017 Mission St.,2008-12-25T00:00:00.000,83600096,2008-12-25T07:43:55.000,2008-12-25T07:48:20.000,2008-12-25T07:53:07.000,SF,94110,B02,07,,3,11,0,0,0,0,E07,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,63 - Restore fire alarm system,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.41930429 37.76483236),2008-12-25T17:39:11.000,2025-06-01T02:18:08.000
8109947,0,81099470,4705 3rd St.,2008-12-25T00:00:00.000,83600102,2008-12-25T08:13:23.000,2008-12-25T08:18:06.000,2008-12-25T08:22:37.000,SF,94124,B10,17,,3,10,0,0,0,0,E17,,5.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,131 - Church/mosque/synagogue/temple/chapel,"24 - Cooking area, kitchen",2 - Unintentional,53 - Equipment unattended,,"10 - Heat from powered equipment, other","76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.390369 37.735523),2008-12-25T18:24:05.000,2025-06-01T02:18:08.000
8109950,0,81099500,Market St. / Steuart St.,2008-12-25T00:00:00.000,83600105,2008-12-25T08:32:02.000,2008-12-25T08:36:19.000,2008-12-25T08:36:44.000,SF,94117,B01,13,,1,4,0,0,0,0,T13,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.394751 37.79448),2009-01-11T20:43:43.000,2025-06-01T02:18:08.000
