incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
6050101,0,60501010,120 Trenton St.,2006-06-28T00:00:00.000,61790327,2006-06-28T19:09:22.000,2006-06-28T19:13:45.000,2006-06-28T19:42:16.000,SF,94124,B01,02,,1,4,0,0,0,0,E02,0,0.0,0,0,0,0,1,"150 - Outside rubbish fire, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.40899914 37.79604305),2006-07-04T10:34:46.000,2025-06-01T02:18:08.000
6050106,0,60501060,892 Greenwich St.,2006-06-28T00:00:00.000,61790334,2006-06-28T19:38:22.000,2006-06-28T19:41:26.000,2006-06-28T20:04:52.000,SF,94123,B01,28,,8,25,1,2,0,0,E28,0,0.0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,86 - Investigate,,,1 - Detector alerted occupants,429 - Multifamily dwellings,,,,,,,,1 -Enclosed building,2 -In normal use,1.0,,1.0,1.0,0.0,0.0,0.0,1 -Present,"4 -Sprinkler, water flow detection",2 -Detector operated,"1 -Alerted occupants, occupants responded",,1 -Present,,,,0.0,3.0,Russian Hill,POINT (-122.41435501 37.80189573),2006-06-28T22:28:40.000,2025-06-01T02:18:08.000
6050109,0,60501090,8 Northridge Rd.,2006-06-28T00:00:00.000,61790339,2006-06-28T19:59:07.000,2006-06-28T20:04:16.000,2006-06-28T20:12:01.000,SF,94124,B10,17,,1,5,0,0,0,0,T17,0,0.0,0,0,0,0,1,511 - Lock-out,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.374412 37.730341),2006-06-28T21:40:49.000,2025-06-01T02:18:08.000
6050111,0,60501110,3737 Fillmore St.,2006-06-28T00:00:00.000,61790343,2006-06-28T20:10:20.000,2006-06-28T20:13:01.000,2006-06-28T20:37:04.000,SF,94123,B04,16,,9,31,1,2,0,0,E16,0,,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.43756505 37.80501644),2006-06-28T23:03:13.000,2025-06-01T02:18:08.000
6050117,0,60501170,1 Yerba Buena Rd.,2006-06-28T00:00:00.000,61790349,2006-06-28T20:25:17.000,2006-06-28T20:32:28.000,2006-06-28T20:36:59.000,YB,94130,B03,48,,3,10,0,0,0,0,E48,0,0.0,0,0,0,0,1,"700 - False alarm or false call, other",,93 - Cancelled enroute,,,,"631 - Defense, military installation",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.4038274 37.78530684),2006-06-28T22:15:25.000,2025-06-01T02:18:08.000
6050118,0,60501180,225 Powell St.,2006-06-28T00:00:00.000,61790350,2006-06-28T20:33:45.000,2006-06-28T20:37:30.000,2006-06-28T20:57:27.000,SF,94102,B01,01,,2,9,0,0,0,0,E01,0,0.0,0,0,0,0,1,"500 - Service Call, other",,"40 - Hazardous condition, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.408179 37.786666),2006-06-28T23:13:11.000,2025-06-01T02:18:08.000
6050122,0,60501220,405 Parnassus Av.,2006-06-28T00:00:00.000,61790354,2006-06-28T20:49:37.000,2006-06-28T20:53:30.000,2006-06-28T21:21:25.000,SF,94143,B05,12,,3,10,0,0,0,0,T12,0,0.0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,331 - Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.456762 37.763713),2006-09-15T22:06:28.000,2025-06-01T02:18:08.000
6050123,0,60501230,2191 Pine St.,2006-06-28T00:00:00.000,61790356,2006-06-28T20:58:33.000,2006-06-28T21:01:07.000,2006-06-28T21:04:37.000,SF,94115,B04,38,,3,10,0,0,0,0,E38,0,0.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Pacific Heights,POINT (-122.43179985 37.78798693),2006-06-28T23:05:28.000,2025-06-01T02:18:08.000
6050127,0,60501270,337 Fulton St.,2006-06-28T00:00:00.000,61790363,2006-06-28T21:41:47.000,2006-06-28T21:44:35.000,2006-06-28T21:49:37.000,SF,94102,B02,36,,3,11,0,0,0,0,B02,0,0.0,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.42230886 37.77859366),2006-06-28T23:41:15.000,2025-06-01T02:18:08.000
6050129,0,60501290,1 Sf Intl Airport,2006-06-28T00:00:00.000,61790366,2006-06-28T22:03:51.000,2006-06-28T22:03:51.000,2006-06-28T22:05:14.000,SFO,94128,B09,A2,,2,4,0,0,0,0,AP,0,0.0,0,0,0,0,1,411 - Gasoline or other flammable liquid spill,,43 - HazMat spill control and confinement,,,,973 - Aircraft taxi-way,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2006-06-29T09:32:43.000,2025-06-01T02:18:08.000
