incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4036781,0,40367810,14 Saint Charles Av.,2004-05-08T00:00:00.000,41290274,2004-05-08T17:48:07.000,2004-05-08T17:57:38.000,2004-05-08T18:10:07.000,SF,94112,B09,33,,1,4,0,0,0,0,E19,0,0,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Oceanview/Merced/Ingleside,POINT (-122.4693557 37.71053323),2004-05-08T21:16:14.000,2025-06-01T02:18:08.000
4036783,0,40367830,2100 Fell St.,2004-05-08T00:00:00.000,41290276,2004-05-08T18:08:44.000,2004-05-08T18:12:01.000,2004-05-08T18:49:50.000,SF,94117,B05,12,,2,6,0,0,0,0,E12,1000,0,0,0,0,0,1,111 - Building fire,,"10 - Fire, other",,,,429 - Multifamily dwellings,"02 - Exterior stairway, ramp, or fire esca",2 - Unintentional,11 - Abandoned or discarded materials or p,,60 - Heat; other open flame/smoking materi,"13 - Exterior trim, including doors",N - None,1 -Enclosed building,2 -In normal use,2.0,,1.0,1.0,0.0,0.0,0.0,1 -Present,U -Undetermined,1 -Fire too small to activate detector,,,N -None Present,,,,0.0,5.0,Lone Mountain/USF,POINT (-122.45275329 37.77228574),2004-05-08T19:07:03.000,2025-06-01T02:18:08.000
4036794,0,40367940,121 2nd St.,2004-05-08T00:00:00.000,41290290,2004-05-08T18:50:19.000,2004-05-08T18:59:15.000,2004-05-08T18:59:19.000,SF,94105,B03,01,,1,5,0,0,0,0,T01,0,0,0,0,0,0,1,353 - Removal of victim(s) from stalled elev.,,"22 - Rescue, remove from harm",,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.399182 37.78782533),2004-05-14T12:06:50.000,2025-06-01T02:18:08.000
4036796,0,40367960,Mission St. / South Van Ness Av.,2004-05-08T00:00:00.000,41290292,2004-05-08T18:57:42.000,2004-05-08T19:00:28.000,2004-05-08T19:03:07.000,SF,94102,B02,36,,2,6,0,0,0,0,E36,0,0,0,0,0,0,1,444 - Power line down (wire),,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.418618 37.773052),2004-05-08T19:05:59.000,2025-06-01T02:18:08.000
4036797,0,40367970,20th St. / Connecticut St.,2004-05-08T00:00:00.000,41290293,2004-05-08T19:03:31.000,2004-05-08T19:05:15.000,2004-05-08T19:05:40.000,SF,94107,B10,37,,2,9,0,0,0,0,E37,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.397252 37.759969),2004-05-08T21:28:43.000,2025-06-01T02:18:08.000
4036798,0,40367980,1443 Grove St.,2004-05-08T00:00:00.000,41290294,2004-05-08T19:04:31.000,2004-05-08T19:04:57.000,2004-05-08T19:04:57.000,SF,94117,B05,21,,1,4,0,0,0,0,,0,0,0,0,0,0,1,"730 - System malfunction, other",,"00 - Action taken, other",,,,888 - Fire station,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.440288 37.775346),2004-05-11T12:34:32.000,2025-06-01T02:18:08.000
4036802,0,40368020,1443 Grove St.,2004-05-08T00:00:00.000,41290297,2004-05-08T19:10:23.000,2004-05-08T19:11:21.000,2004-05-08T19:11:21.000,SF,94117,B05,21,,1,4,0,0,0,0,,0,0,0,0,0,0,1,"730 - System malfunction, other",,"00 - Action taken, other",,,,888 - Fire station,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.440288 37.775346),2004-05-11T12:35:46.000,2025-06-01T02:18:08.000
4036810,0,40368100,Post St. / Scott St.,2004-05-08T00:00:00.000,41290306,2004-05-08T19:37:06.000,2004-05-08T19:40:17.000,2004-05-08T19:41:37.000,SF,94115,B04,10,,1,4,0,0,0,0,E10,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Japantown,POINT (-122.438021 37.78453),2004-05-08T21:15:20.000,2025-06-01T02:18:08.000
4036811,0,40368110,3251 20th Av.,2004-05-08T00:00:00.000,41290307,2004-05-08T19:38:45.000,2004-05-08T19:41:15.000,2004-05-08T19:58:20.000,SF,94132,B08,19,,3,10,0,0,0,0,E19,0,0,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,"580 - General retail, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.476826 37.728471),2004-05-09T08:01:36.000,2025-06-01T02:18:08.000
4036815,0,40368150,1443 Grove St.,2004-05-08T00:00:00.000,41290312,2004-05-08T19:57:16.000,2004-05-08T19:57:39.000,2004-05-08T19:57:58.000,SF,94117,B05,21,,1,4,0,0,0,0,E21,0,0,0,0,0,0,1,"730 - System malfunction, other",,"00 - Action taken, other",,,,888 - Fire station,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.440288 37.775346),2004-05-08T20:03:38.000,2025-06-01T02:18:08.000
