incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
10024210,0,100242100,Mission St. / Duboce Av.,2010-03-19T00:00:00.000,100780194,2010-03-19T11:50:05.000,2010-03-19T11:55:07.000,2010-03-19T12:02:43.000,SF,94110,B02,36,,1,4,1,2,0,0,88,,,0,0,0,0,1,324 - Motor vehicle accident with no injuries.,,31 - Provide first aid & check for injuries,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.42001 37.77011),2010-04-02T11:46:03.000,2025-06-01T02:18:08.000
10024213,0,100242130,Jones St. / Ellis St.,2010-03-19T00:00:00.000,100780199,2010-03-19T12:04:27.000,2010-03-19T12:07:12.000,2010-03-19T12:08:27.000,SF,94109,B03,03,,2,9,0,0,0,0,E03,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.412784 37.784866),2010-03-19T12:15:00.000,2025-06-01T02:18:08.000
10024218,0,100242180,Gardenside Dr. / Burnett Av.,2010-03-19T00:00:00.000,100780204,2010-03-19T12:16:56.000,2010-03-19T12:21:53.000,2010-03-19T12:52:04.000,SF,94114,B06,24,,1,4,0,0,0,0,E24,,,0,0,0,0,1,324 - Motor vehicle accident with no injuries.,,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Twin Peaks,POINT (-122.4453301 37.75096195),2010-03-19T21:36:56.000,2025-06-01T02:18:08.000
10024219,0,100242190,2162 24th Av.,2010-03-19T00:00:00.000,100780205,2010-03-19T12:14:19.000,2010-03-19T12:42:04.000,2010-03-19T14:03:16.000,SF,94122,B08,40,,0,0,0,0,1,2,AR1,0.0,50.0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,86 - Investigate,,,2 - Detector did not alert occupants,215 - Middle/Junior or High School,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.480238 37.746592),2016-05-12T14:23:24.000,2025-06-01T02:18:08.000
10024224,0,100242240,Clay St. / Leidesdorff St.,2010-03-19T00:00:00.000,100780212,2010-03-19T12:44:09.000,2010-03-19T12:44:10.000,2010-03-19T12:47:12.000,SF,94104,B01,13,,1,4,0,0,0,0,E13,,,0,0,0,0,1,413 - Oil or other combustible liquid spill,,"00 - Action taken, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.402377 37.794772),2010-03-19T21:42:37.000,2025-06-01T02:18:08.000
10024240,0,100242400,901 - 909 Geary St.,2010-03-19T00:00:00.000,100780230,2010-03-19T13:21:32.000,2010-03-19T13:24:41.000,2010-03-19T13:33:45.000,SF,94109,B04,03,,3,10,0,0,0,0,E03,,5.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,429 - Multifamily dwellings,"24 - Cooking area, kitchen",2 - Unintentional,12 - Heat source too close to combustibles,,81 - Heat; direct flame or convection,"76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.418162 37.786022),2010-03-19T15:26:44.000,2025-06-01T02:18:08.000
10024246,0,100242460,566 South Van Ness Av.,2010-03-19T00:00:00.000,100780238,2010-03-19T13:42:28.000,2010-03-19T13:47:23.000,2010-03-19T14:06:11.000,SF,94103,B02,07,,3,11,0,0,0,0,E07,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.417472 37.764116),2010-03-19T18:43:28.000,2025-06-01T02:18:08.000
10024248,0,100242480,1763 Golden Gate Av.,2010-03-19T00:00:00.000,100780240,2010-03-19T13:45:51.000,2010-03-19T13:51:05.000,2010-03-19T14:03:09.000,SF,94115,B05,21,,3,10,0,0,0,0,E21,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.4402742 37.77855977),2010-03-19T15:25:20.000,2025-06-01T02:18:08.000
10024258,0,100242580,15 San Antonio Pl.,2010-03-19T00:00:00.000,100780254,2010-03-19T14:06:33.000,2010-03-19T14:15:40.000,2010-03-19T14:24:09.000,SF,94133,B01,02,,1,4,0,0,0,0,E02,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.40635796 37.79930243),2010-04-06T18:58:27.000,2025-06-01T02:18:08.000
10024261,0,100242610,3100 Webster St.,2010-03-19T00:00:00.000,100780262,2010-03-19T14:16:22.000,2010-03-19T14:22:08.000,2010-03-19T14:26:46.000,SF,94123,B04,16,,3,10,0,0,0,0,E16,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.43392412 37.79946279),2010-03-19T15:24:07.000,2025-06-01T02:18:08.000
