incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
7081101,0,70811010,8th Av. / Lake St.,2007-10-09T00:00:00.000,72820125,2007-10-09T10:48:45.000,2007-10-09T10:52:06.000,2007-10-09T12:37:33.000,SF,94118,B07,31,,3,10,2,3,0,0,B07,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,81 - Incident command,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.46683 37.786567),2007-10-09T13:26:29.000,2025-06-01T02:18:08.000
7081108,0,70811080,3rd St. / Howard St.,2007-10-09T00:00:00.000,72820142,2007-10-09T11:26:17.000,2007-10-09T11:29:26.000,2007-10-09T11:30:05.000,SF,94103,B03,01,,2,9,0,0,0,0,T01,,,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.400474 37.785029),2007-10-09T15:13:27.000,2025-06-01T02:18:08.000
7081109,0,70811090,75 Dore St.,2007-10-09T00:00:00.000,72820144,2007-10-09T11:27:34.000,2007-10-09T11:35:07.000,2007-10-09T11:39:35.000,SF,94105,B02,36,,3,11,0,0,0,0,E36,,1.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,429 - Multifamily dwellings,"24 - Cooking area, kitchen",2 - Unintentional,12 - Heat source too close to combustibles,,12 - Radiated/conducted heat operating equ,"76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.412575 37.77366),2007-10-09T16:53:02.000,2025-06-01T02:18:08.000
7081110,0,70811100,1 Sf Intl Airport,2007-10-09T00:00:00.000,72820145,2007-10-09T11:04:15.000,2007-10-09T11:07:10.000,2007-10-09T11:33:21.000,SFO,94128,B09,A3,,2,5,0,0,0,0,AP,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,171 - Airport passenger terminal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2007-10-09T11:44:18.000,2025-06-01T02:18:08.000
7081111,0,70811110,1 101nb C Chavez Of,2007-10-09T00:00:00.000,72820146,2007-10-09T11:29:49.000,2007-10-09T11:42:49.000,2007-10-09T11:43:07.000,SF,94124,B10,09,,1,4,0,0,0,0,E09,,,0,0,0,0,1,622 - No incident found on arrival/disp. addr.,,86 - Investigate,,,,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.405083 37.744979),2007-10-09T17:36:53.000,2025-06-01T02:18:08.000
7081112,0,70811120,24th St. / Mission St.,2007-10-09T00:00:00.000,72820150,2007-10-09T11:49:09.000,2007-10-09T11:52:47.000,2007-10-09T11:53:06.000,SF,94110,B06,11,,2,9,0,0,0,0,E11,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.418504 37.753775),2007-10-09T12:03:32.000,2025-06-01T02:18:08.000
7081115,0,70811150,207 Powell St.,2007-10-09T00:00:00.000,72820154,2007-10-09T11:53:52.000,2007-10-09T11:58:56.000,2007-10-09T12:04:16.000,SF,94133,B01,01,,3,11,0,0,0,0,E01,50.0,50.0,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.40832554 37.78661174),2007-10-09T12:15:38.000,2025-06-01T02:18:08.000
7081123,0,70811230,25 Sanchez St.,2007-10-09T00:00:00.000,72820162,2007-10-09T12:16:51.000,2007-10-09T12:24:01.000,2007-10-09T12:52:53.000,SF,94114,B05,06,,3,11,0,0,0,0,B02,1.0,1.0,0,0,0,0,1,111 - Building fire,,86 - Investigate,,,,429 - Multifamily dwellings,"24 - Cooking area, kitchen",U - Cause undetermined after investigation,12 - Heat source too close to combustibles,,"10 - Heat from powered equipment, other","92 - Magazine, newspaper, writing paper",2 - Possibly impaired by alcohol or drugs,1 -Enclosed building,2 -In normal use,2.0,,1.0,1.0,0.0,0.0,0.0,1 -Present,U -Undetermined,1 -Fire too small to activate detector,,,U -Undetermined,,,,0.0,8.0,Castro/Upper Market,POINT (-122.431386 37.768864),2007-10-09T16:56:29.000,2025-06-01T02:18:08.000
7081125,0,70811250,Eddy St. / Polk St.,2007-10-09T00:00:00.000,72820166,2007-10-09T12:23:03.000,2007-10-09T12:26:08.000,2007-10-09T13:18:28.000,SF,94109,B02,03,,1,4,1,2,0,0,E03,,,0,0,0,0,1,322 - Vehicle accident with injuries,,31 - Provide first aid & check for injuries,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.419183 37.783099),2007-10-09T13:28:20.000,2025-06-01T02:18:08.000
7081128,0,70811280,Ifo 474 Valencia St,2007-10-09T00:00:00.000,72820169,2007-10-09T12:26:03.000,2007-10-09T12:28:07.000,2007-10-09T12:34:24.000,SF,94110,B02,07,,1,4,1,2,0,0,E07,,,0,0,0,0,1,"300 - Rescue, EMS call, other",,"30 - Emergency medical services, other",,,,NNN - None,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.4217469 37.7654123),2007-10-09T13:48:59.000,2025-06-01T02:18:08.000
