incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
13103290,0,131032900,1960 HARRISON ST,2013-10-31T00:00:00.000,133040224,2013-10-31T14:06:55.000,2013-10-31T14:11:41.000,2013-10-31T14:13:20.000,SF,94107,B02,29,5217.0,1,4,0,0,0,0,E29,,,0,0,0,0,1,"151 - Outside rubbish, trash or waste fire",,11 - Extinguish,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.41352099 37.76569911),2014-02-02T17:09:50.000,2025-06-01T02:18:08.000
13103291,0,131032910,1101 HOWARD ST,2013-10-31T00:00:00.000,133040225,2013-10-31T14:09:31.000,2013-10-31T14:15:26.000,2013-10-31T14:39:07.000,SF,94103,B03,01,2314.0,3,11,0,0,0,0,E08,,,0,0,0,0,1,521 - Water evacuation,,12 - Salvage & overhaul,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.409391 37.77788),2013-11-14T18:37:53.000,2025-06-01T02:18:08.000
13103292,0,131032920,1 SF INTL AIRPORT,2013-10-31T00:00:00.000,133040226,2013-10-31T08:48:39.000,2013-10-31T08:52:39.000,2013-10-31T09:20:46.000,SFO,94128,B09,44,6913.0,3,6,0,0,0,0,AP,,,0,0,0,0,1,412 - Gas leak (natural gas or LPG),,86 - Investigate,,,,974 - Aircraft loading area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2013-10-31T14:49:32.000,2025-06-01T02:18:08.000
13103293,0,131032930,1 SF INTL AIRPORT,2013-10-31T00:00:00.000,133040227,2013-10-31T12:32:48.000,2013-10-31T13:35:48.000,2013-10-31T14:11:57.000,SFO,94128,B09,44,6913.0,3,6,0,0,0,0,AP,,,0,0,0,0,1,422 - Chemical spill or leak(haz.),,86 - Investigate,,,,974 - Aircraft loading area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2013-10-31T14:53:45.000,2025-06-01T02:18:08.000
13103295,0,131032950,3750 18TH ST,2013-10-31T00:00:00.000,133040229,2013-10-31T14:14:29.000,2013-10-31T14:17:25.000,2013-10-31T14:39:09.000,SF,94110,B06,06,541.0,3,10,0,0,0,0,E06,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,215 - Middle/Junior or High School,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.427246 37.761395),2013-10-31T17:58:38.000,2025-06-01T02:18:08.000
13103300,0,131033000,355 SERRANO DR,2013-10-31T00:00:00.000,133040237,2013-10-31T14:45:47.000,2013-10-31T14:51:56.000,2013-10-31T15:03:23.000,SF,94112,B08,19,8581.0,3,11,0,0,0,0,E19,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.480546 37.718962),2013-10-31T19:30:53.000,2025-06-01T02:18:08.000
13103301,0,131033010,953 DE HARO ST,2013-10-31T00:00:00.000,133040239,2013-10-31T14:50:45.000,2013-10-31T14:54:59.000,2013-10-31T14:59:04.000,SF,94107,B10,37,2511.0,3,10,0,0,0,0,E37,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,142 - Clubhouse,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.400882 37.758205),2013-11-01T07:12:30.000,2025-06-01T02:18:08.000
13103302,0,131033020,CROSSOVER DR / MARTIN LUTHER KI DR,2013-10-31T00:00:00.000,133040240,2013-10-31T14:53:38.000,2013-10-31T14:55:33.000,2013-10-31T16:22:40.000,SF,94122,B08,22,7425.0,1,4,1,2,0,0,E22,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,33 - Provide advanced life support (ALS),,,,"110 - Fixed use recreation places, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Golden Gate Park,POINT (-122.479432039 37.765403702),2013-10-31T18:24:57.000,2025-06-01T02:18:08.000
13103304,0,131033040,2750 GEARY BL,2013-10-31T00:00:00.000,133040243,2013-10-31T14:56:48.000,2013-10-31T15:01:45.000,2013-10-31T15:09:05.000,SF,94115,B05,10,448.0,3,10,0,0,0,0,E10,,,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,459 - Residential board and care,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.448846 37.782805),2013-10-31T22:40:45.000,2025-06-01T02:18:08.000
13103306,0,131033060,360 LAGUNA HONDA BL,2013-10-31T00:00:00.000,133040244,2013-10-31T15:02:04.000,2013-10-31T15:05:01.000,2013-10-31T15:23:38.000,SF,94127,B08,20,8649.0,3,10,0,0,0,0,E39,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,174 - Rapid transit station,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.458802 37.747952),2013-10-31T20:23:27.000,2025-06-01T02:18:08.000
13103307,0,131033070,100 BRIGHT ST,2013-10-31T00:00:00.000,133040245,2013-10-31T15:05:44.000,2013-10-31T15:19:00.000,2013-10-31T15:19:00.000,SF,94112,B09,33,8375.0,1,4,0,0,0,0,E33,,,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,"70 - Assistance, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.46324971 37.71263438),2013-11-12T09:14:07.000,2025-06-01T02:18:08.000
