incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
17039913,0,170399130,0 CLEMENT STREET,2017-04-03T00:00:00.000,170933095,2017-04-03T17:40:50.000,2017-04-03T17:48:19.000,2017-04-03T17:52:20.000,San Francisco,94118,B07,31.0,7141,1,4,0,0,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.471917 37.782595),2017-04-03T17:52:20.000,2025-06-01T02:18:08.000
17039923,0,170399230,0 JONES STREET,2017-04-03T00:00:00.000,170933228,2017-04-03T18:17:14.000,2017-04-03T18:19:59.000,2017-04-03T19:14:52.000,San Francisco,94109,B01,41.0,1464,2,8,1,2,0,0,,,,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,"30 Emergency medical services, other",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.413918 37.790462),2017-04-03T19:14:52.000,2025-06-01T02:18:08.000
17039927,0,170399270,0 GOLDEN GATE AVENUE,2017-04-03T00:00:00.000,170933280,2017-04-03T18:30:57.000,2017-04-03T18:32:35.000,2017-04-03T19:29:23.000,San Francisco,94118,B05,21.0,4462,1,4,1,2,0,0,,,,0,0,0,0,1,"900 Special type of incident, other",N None,86 Investigate,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Lone Mountain/USF,POINT (-122.448686 37.777432),2017-04-03T19:29:23.000,2025-06-01T02:18:08.000
17039928,0,170399280,2455 POLK STREET,2017-04-03T00:00:00.000,170933298,2017-04-03T18:34:09.000,2017-04-03T18:38:39.000,2017-04-03T18:52:01.000,San Francisco,94109,B04,41.0,3131,1,4,0,0,0,0,,,,0,0,0,0,1,531 Smoke or odor removal,N None,86 Investigate,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.422527 37.799257),2017-04-03T18:52:01.000,2025-06-01T02:18:08.000
17039937,0,170399370,255 BERRY STREET,2017-04-03T00:00:00.000,170933356,2017-04-03T18:48:37.000,2017-04-03T18:52:15.000,2017-04-03T19:01:58.000,San Francisco,94107,B03,8.0,2225,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.394514 37.774777),2017-04-03T19:01:58.000,2025-06-01T02:18:08.000
17039942,0,170399420,1855 4TH STREET,2017-04-03T00:00:00.000,170933408,2017-04-03T19:03:17.000,2017-04-03T19:10:29.000,2017-04-03T19:16:09.000,San Francisco,94107,B03,4.0,2436,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,63 Restore fire alarm system,,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Potrero Hill,POINT (-122.390646 37.766058),2017-04-03T19:16:09.000,2025-06-01T02:18:08.000
17039953,0,170399530,815 BUENA VISTA AVENUE WEST,2017-04-03T00:00:00.000,170933532,2017-04-03T19:36:25.000,2017-04-03T19:41:03.000,2017-04-03T19:48:52.000,San Francisco,94117,B05,21.0,4354,3,11,0,0,0,0,,,,0,0,0,0,1,"744 Detector activation, no fire - unintentional",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.443135 37.769283),2017-04-03T19:48:52.000,2025-06-01T02:18:08.000
17039955,0,170399550,200 ALHAMBRA STREET,2017-04-03T00:00:00.000,170933553,2017-04-03T19:40:51.000,2017-04-03T19:43:57.000,2017-04-03T19:52:27.000,San Francisco,94123,B04,16.0,4114,10,38,1,2,1,2,,50.0,50.0,0,0,0,0,1,"100 Fire, other",N None,11 Extinguishment by fire service personnel,,,,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,,,,,NO,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.43982 37.801574),2017-04-03T19:52:27.000,2025-06-01T02:18:08.000
17039961,0,170399610,39 BURLWOOD DRIVE,2017-04-03T00:00:00.000,170933670,2017-04-03T20:14:51.000,2017-04-03T20:21:00.000,2017-04-03T20:22:47.000,San Francisco,94127,B09,39.0,8251,3,11,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.454479 37.734962),2017-04-03T20:22:47.000,2025-06-01T02:18:08.000
17039971,0,170399710,3079 BRODERICK STREET,2017-04-03T00:00:00.000,170933825,2017-04-03T21:07:20.000,2017-04-03T21:10:28.000,2017-04-03T21:21:33.000,San Francisco,94123,B04,16.0,4223,8,28,1,2,1,2,,,,0,0,0,0,1,"445 Arcing, shorted electrical equipment",N None,"00 Action taken, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.44436 37.798555),2017-04-03T21:21:33.000,2025-06-01T02:18:08.000
