incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4064611,0,40646110,600 Stanyan St.,2004-08-21T00:00:00.000,42340012,2004-08-21T00:50:22.000,2004-08-21T00:53:04.000,2004-08-21T01:22:25.000,SF,94117,B05,12,,9,31,1,2,0,0,E12,50,0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.45355594 37.7708398),2004-08-21T01:25:16.000,2025-06-01T02:18:08.000
4064617,0,40646170,172 6th St.,2004-08-21T00:00:00.000,42340018,2004-08-21T01:04:50.000,2004-08-21T01:07:37.000,2004-08-21T01:26:55.000,SF,94103,B03,1,,9,31,0,0,0,0,RS1,0,0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.40758 37.779975),2004-08-21T01:34:55.000,2025-06-01T02:18:08.000
4064621,0,40646210,Ofarrell St. / Van Ness Av.,2004-08-21T00:00:00.000,42340024,2004-08-21T01:56:40.000,2004-08-21T01:59:33.000,2004-08-21T01:59:58.000,SF,94109,B04,3,3162.0,2,9,0,0,0,0,E03,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.421195 37.784754),2004-08-21T02:01:51.000,2025-06-01T02:18:08.000
4064623,0,40646230,1585 Folsom St.,2004-08-21T00:00:00.000,42340026,2004-08-21T02:00:01.000,2004-08-21T02:36:38.000,2004-08-21T02:36:38.000,SF,94110,B02,36,,1,5,0,0,0,0,T07,0,0,0,0,0,0,1,"500 - Service Call, other",,"00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.41459891 37.77095596),2004-08-23T14:41:54.000,2025-06-01T02:18:08.000
4064633,0,40646330,1700 Steiner St.,2004-08-21T00:00:00.000,42340037,2004-08-21T03:06:02.000,2004-08-21T03:09:30.000,2004-08-21T03:10:04.000,SF,94102,B04,5,,2,9,0,0,0,0,T05,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Japantown,POINT (-122.434662 37.785023),2004-08-24T20:46:15.000,2025-06-01T02:18:08.000
4064645,0,40646450,41st Av. / Balboa St.,2004-08-21T00:00:00.000,42340055,2004-08-21T05:06:11.000,2004-08-21T05:10:17.000,2004-08-21T05:24:43.000,SF,94121,B07,34,,1,4,0,0,0,0,E34,0,0,0,0,0,0,1,"500 - Service Call, other",,45 - Remove hazard,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.501598 37.775518),2004-08-21T05:30:54.000,2025-06-01T02:18:08.000
4064647,0,40646470,20th Av. / Irving St.,2004-08-21T00:00:00.000,42340059,2004-08-21T05:30:52.000,2004-08-21T05:34:24.000,2004-08-21T05:43:51.000,SF,94122,B08,22,,1,4,0,0,0,0,E22,0,0,0,0,0,0,1,"151 - Outside rubbish, trash or waste fire",,11 - Extinguish,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.478192 37.763514),2004-08-21T05:46:11.000,2025-06-01T02:18:08.000
4064649,0,40646490,Barneveld Av. / Jerrold Av.,2004-08-21T00:00:00.000,42340061,2004-08-21T05:50:17.000,2004-08-21T05:52:48.000,2004-08-21T06:48:55.000,SF,94124,B10,9,,2,9,0,0,0,0,E09,0,0,0,0,0,0,1,131 - Passenger vehicle fire,,11 - Extinguish,,,,"579 - vehicle/boat; sales, service or repair","83 - Engine area, running gear, wheel area",2 - Unintentional,UU - Undetermined,,UU - Undetermined,UU - Undetermined,N - None,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.402701 37.746336),2004-08-26T14:32:11.000,2025-06-01T02:18:08.000
4064655,0,40646550,1408 20th Av.,2004-08-21T00:00:00.000,42340068,2004-08-21T07:24:12.000,2004-08-21T07:27:19.000,2004-08-21T08:29:41.000,SF,94122,B08,22,,3,10,0,0,0,0,E22,0,0,0,0,0,0,1,554 - Assist invalid,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.4791739 37.76165857),2004-08-31T11:48:02.000,2025-06-01T02:18:08.000
4064660,0,40646600,639 Geary St.,2004-08-21T00:00:00.000,42340081,2004-08-21T08:27:38.000,2004-08-21T08:30:43.000,2004-08-21T08:35:25.000,SF,94102,B01,3,,3,11,0,0,0,0,E03,0,0,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.413815 37.786571),2004-09-01T15:07:52.000,2025-06-01T02:18:08.000
4064667,0,40646670,Evans Av. / Rankin St.,2004-08-21T00:00:00.000,42340093,2004-08-21T09:43:39.000,2004-08-21T09:47:52.000,2004-08-21T10:02:50.000,SF,94124,B10,25,,2,9,0,0,0,0,E25,0,0,0,0,0,0,1,131 - Passenger vehicle fire,,12 - Salvage & overhaul,,,,963 - Street or road in commercial area,81 - Operator/passenger area/transport equ,3 - Failure of equipment or heat source,"10 - Misuse of material or product, other",,13 - Arcing,"21 - Upholstered sofa, chair, vehicle seat",,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.392185 37.745101),2004-08-22T00:29:04.000,2025-06-01T02:18:08.000
4064677,0,40646770,Evans Av. / Mendell St.,2004-08-21T00:00:00.000,42340114,2004-08-21T10:24:29.000,2004-08-21T10:27:11.000,2004-08-21T10:27:23.000,SF,94124,B10,25,,2,9,0,0,0,0,E25,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.384709 37.740898),2004-08-22T00:49:22.000,2025-06-01T02:18:08.000
4064679,0,40646790,55 Stockton St.,2004-08-21T00:00:00.000,42340119,2004-08-21T10:40:26.000,2004-08-21T10:44:42.000,2004-08-21T10:55:17.000,SF,94111,B03,1,,2,8,0,0,0,0,E01,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.406219 37.786186),2004-08-21T11:29:03.000,2025-06-01T02:18:08.000
4064680,0,40646800,204 29th Av.,2004-08-21T00:00:00.000,42340121,2004-08-21T10:42:56.000,2004-08-21T10:46:27.000,2004-08-21T10:53:59.000,SF,94121,B07,14,,9,30,1,2,0,0,T14,0,0,0,0,0,0,1,"713 - Telephone, malicious false alarm",,86 - Investigate,,,,UUU - Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.489059 37.781684),2004-08-21T13:32:36.000,2025-06-01T02:18:08.000
4064682,0,40646820,220 Bush St.,2004-08-21T00:00:00.000,42340124,2004-08-21T10:45:51.000,2004-08-21T10:47:44.000,2004-08-21T10:53:15.000,SF,94104,B01,13,,1,4,0,0,0,0,E13,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.401269 37.791222),2004-08-21T14:21:44.000,2025-06-01T02:18:08.000
4064683,0,40646830,19th Av. / Balboa St.,2004-08-21T00:00:00.000,42340122,2004-08-21T10:50:56.000,2004-08-21T10:54:34.000,2004-08-21T11:13:03.000,SF,94121,B07,31,,1,4,0,0,0,0,E31,0,0,0,0,0,0,1,"550 - Public service assistance, other",,"00 - Action taken, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.472042 37.776868),2004-08-21T21:35:58.000,2025-06-01T02:18:08.000
4064685,0,40646850,490 Post St.,2004-08-21T00:00:00.000,42340127,2004-08-21T10:57:40.000,2004-08-21T10:59:52.000,2004-08-21T11:04:08.000,SF,94111,B01,1,,2,8,0,0,0,0,B01,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.409867 37.788177),2004-08-21T11:32:51.000,2025-06-01T02:18:08.000
4064699,0,40646990,1250 Exposition Dr.,2004-08-21T00:00:00.000,42340153,2004-08-21T12:45:16.000,2004-08-21T13:03:58.000,2004-08-21T13:17:57.000,TI,94130,B03,48,,1,1,0,0,0,0,T48,0,0,0,0,0,0,1,511 - Lock-out,,"70 - Assistance, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Treasure Island,POINT (-122.37228053 37.82913217),2004-08-21T20:12:56.000,2025-06-01T02:18:08.000
4064700,0,40647000,Sansome St. / Washington St.,2004-08-21T00:00:00.000,42340157,2004-08-21T13:06:43.000,2004-08-21T13:07:37.000,2004-08-21T13:08:51.000,SF,94111,B01,13,,2,8,0,0,0,0,B01,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.401678 37.79572),2004-08-21T18:16:36.000,2025-06-01T02:18:08.000
4064702,0,40647020,601 California St.,2004-08-21T00:00:00.000,42340159,2004-08-21T13:15:33.000,2004-08-21T13:18:14.000,2004-08-21T13:42:32.000,SF,94111,B01,13,,2,8,0,0,0,0,E13,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.404493 37.792562),2004-08-21T18:19:35.000,2025-06-01T02:18:08.000
4064710,0,40647100,951 Eddy St.,2004-08-21T00:00:00.000,42340167,2004-08-21T13:33:10.000,2004-08-21T13:35:15.000,2004-08-21T13:41:45.000,SF,94109,B02,5,,3,11,0,0,0,0,B02,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.42329 37.78251),2004-08-21T15:37:47.000,2025-06-01T02:18:08.000
4064711,0,40647110,1333 Gough St.,2004-08-21T00:00:00.000,42340168,2004-08-21T13:33:50.000,2004-08-21T13:36:39.000,2004-08-21T14:01:30.000,SF,94109,B04,3,,3,10,0,0,0,0,B04,0,0,0,0,0,0,1,442 - Overheated motor,,64 - Shut down system,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Japantown,POINT (-122.424834 37.785628),2004-08-21T16:30:53.000,2025-06-01T02:18:08.000
4064717,0,40647170,2300 The Embarcadero Nor,2004-08-21T00:00:00.000,42340174,2004-08-21T13:46:04.000,2004-08-21T13:50:48.000,2004-08-21T13:52:40.000,SF,94111,B01,28,,2,8,0,0,0,0,T02,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.412566 37.808687),2004-08-21T18:22:09.000,2025-06-01T02:18:08.000
4064718,0,40647180,965 Mission St.,2004-08-21T00:00:00.000,42340175,2004-08-21T13:58:45.000,2004-08-21T14:01:59.000,2004-08-21T14:07:50.000,SF,94105,B03,1,,1,4,0,0,0,0,E01,0,0,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.408037 37.781406),2004-08-21T14:33:16.000,2025-06-01T02:18:08.000
4064721,0,40647210,747 Geary St.,2004-08-21T00:00:00.000,42340177,2004-08-21T14:03:38.000,2004-08-21T14:06:21.000,2004-08-21T14:41:14.000,SF,94111,B04,3,,2,8,0,0,0,0,T03,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.415572 37.786352),2004-08-21T18:25:27.000,2025-06-01T02:18:08.000
4064722,0,40647220,520 Jones St.,2004-08-21T00:00:00.000,42340179,2004-08-21T14:07:15.000,2004-08-21T14:09:41.000,2004-08-21T16:37:04.000,SF,94109,B01,3,,3,10,0,0,0,0,T01,0,50,0,0,0,0,1,111 - Building fire,,11 - Extinguish,,,,"439 - Boarding/rooming house, res. hotels",43 - Storage: supplies or tools; dead stor,2 - Unintentional,12 - Heat source too close to combustibles,,00 - Heat source: other,"81 - Electrical wire, cable insulation",N - None,1 -Enclosed building,2 -In normal use,1.0,"51 -Box, carton, bag, basket, barrel",2.0,1.0,0.0,0.0,0.0,1 -Present,U -Undetermined,2 -Detector operated,"1 -Alerted occupants, occupants responded",,1 -Present,,,,0.0,5.0,Tenderloin,POINT (-122.412836 37.786069),2004-08-22T00:00:43.000,2025-06-01T02:18:08.000
4064725,0,40647250,250 Napoleon St.,2004-08-21T00:00:00.000,42340183,2004-08-21T14:33:33.000,2004-08-21T14:36:06.000,2004-08-21T14:56:46.000,SF,94124,B10,9,,3,10,0,0,0,0,B10,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.40090627 37.74675557),2004-08-21T15:14:57.000,2025-06-01T02:18:08.000
4064729,0,40647290,1541 California St.,2004-08-21T00:00:00.000,42340187,2004-08-21T14:41:45.000,2004-08-21T14:44:23.000,2004-08-21T14:48:16.000,SF,94111,B04,41,,2,8,0,0,0,0,E03,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.419716 37.790632),2004-08-21T18:30:33.000,2025-06-01T02:18:08.000
4064730,0,40647300,111 Jones St.,2004-08-21T00:00:00.000,42340188,2004-08-21T14:46:23.000,2004-08-21T14:50:05.000,2004-08-21T14:53:49.000,SF,94109,B03,1,,3,11,0,0,0,0,E01,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.41234 37.782211),2004-08-21T15:35:02.000,2025-06-01T02:18:08.000
4064733,0,40647330,1 Maritime Pz,2004-08-21T00:00:00.000,42340191,2004-08-21T14:57:03.000,2004-08-21T14:59:35.000,2004-08-21T15:12:47.000,SF,94111,B01,13,,2,8,0,0,0,0,T13,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.399227 37.79518),2004-08-21T18:33:30.000,2025-06-01T02:18:08.000
4064744,0,40647440,5th St. / Harrison St.,2004-08-21T00:00:00.000,42340203,2004-08-21T15:46:38.000,2004-08-21T15:49:47.000,2004-08-21T15:49:55.000,SF,94117,B03,8,,1,4,0,0,0,0,T08,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.401847 37.779032),2004-08-21T21:23:28.000,2025-06-01T02:18:08.000
4064745,0,40647450,1 280sb Monterey Of,2004-08-21T00:00:00.000,42340205,2004-08-21T15:53:10.000,2004-08-21T15:58:06.000,2004-08-21T16:07:33.000,SF,94110,B10,32,,1,4,2,3,0,0,E32,0,0,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.431781 37.732201),2004-08-21T16:22:03.000,2025-06-01T02:18:08.000
4064746,0,40647460,1832 Fell St.,2004-08-21T00:00:00.000,42340206,2004-08-21T15:55:52.000,2004-08-21T15:58:11.000,2004-08-21T16:16:34.000,SF,94117,B05,21,,9,31,1,2,0,0,T10,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Lone Mountain/USF,POINT (-122.44816683 37.77300625),2004-08-21T17:06:06.000,2025-06-01T02:18:08.000
4064747,0,40647470,686 Larch St.,2004-08-21T00:00:00.000,42340207,2004-08-21T16:01:39.000,2004-08-21T16:04:43.000,2004-08-21T16:08:40.000,SF,94102,B02,5,,3,10,0,0,0,0,T05,0,0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,U - Unknown,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.4289136 37.78096335),2004-08-21T16:38:16.000,2025-06-01T02:18:08.000
4064748,0,40647480,Gough St. / Oak St.,2004-08-21T00:00:00.000,42340208,2004-08-21T16:03:11.000,2004-08-21T16:07:15.000,2004-08-21T16:09:35.000,SF,94114,B02,36,,1,4,0,0,0,0,E06,0,0,0,0,0,0,1,481 - Attempt to burn,,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.422601 37.77502),2004-08-21T18:52:55.000,2025-06-01T02:18:08.000
4064758,0,40647580,California St. / Hyde St.,2004-08-21T00:00:00.000,42340219,2004-08-21T16:47:39.000,2004-08-21T16:50:28.000,2004-08-21T16:54:38.000,SF,94109,B01,41,,1,4,0,0,0,0,E41,0,0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,86 - Investigate,,,U - Unknown,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.417393 37.790974),2004-08-21T18:47:34.000,2025-06-01T02:18:08.000
4064762,0,40647620,250 Kearny St.,2004-08-21T00:00:00.000,42340223,2004-08-21T17:02:51.000,2004-08-21T17:06:10.000,2004-08-21T17:12:32.000,SF,94108,B01,13,,2,8,0,0,0,0,E13,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.403878 37.790423),2004-08-21T18:35:35.000,2025-06-01T02:18:08.000
4064763,0,40647630,1990 The Embarcadero Nor,2004-08-21T00:00:00.000,42340224,2004-08-21T17:09:17.000,2004-08-21T17:13:16.000,2004-08-21T17:13:39.000,SF,94105,B01,28,,5,17,0,0,0,0,E28,0,0,0,0,0,0,1,554 - Assist invalid,,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.407097 37.807413),2004-08-21T17:20:11.000,2025-06-01T02:18:08.000
4064767,0,40647670,Belcher St. / Duboce Av.,2004-08-21T00:00:00.000,42340230,2004-08-21T17:22:48.000,2004-08-21T17:25:57.000,2004-08-21T17:27:09.000,SF,94114,B02,6,,1,4,0,0,0,0,E06,0,0,0,0,0,0,1,481 - Attempt to burn,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Hayes Valley,POINT (-122.430248 37.769393),2004-08-21T18:55:03.000,2025-06-01T02:18:08.000
4064768,0,40647680,1359 Pine St.,2004-08-21T00:00:00.000,42340231,2004-08-21T17:32:55.000,2004-08-21T17:37:01.000,2004-08-21T17:46:13.000,SF,94109,B04,41,,2,6,0,0,0,0,T03,0,0,0,0,0,0,1,"555 - Defective elevator, no occupants",,62 - Restore fire protection system,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.418147 37.789853),2004-08-21T17:57:11.000,2025-06-01T02:18:08.000
