incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
25045083,0,250450830,LAGUNA STREET,2025-03-27T00:00:00.000,250860365,2025-03-27T04:40:05.000,2025-03-27T04:44:54.000,2025-03-27T04:46:22.000,San Francisco,94102,B02,36,3413,1,4,0,0,0,0,,,,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.426455 37.777388),2025-03-27T04:46:22.000,2025-06-01T02:18:08.000
25045084,0,250450840,473 ELLIS STREET,2025-03-27T00:00:00.000,250860368,2025-03-27T04:45:25.000,2025-03-27T04:49:22.000,2025-03-27T04:55:24.000,San Francisco,94102,B03,3,1461,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.413923 37.784437),2025-03-27T04:55:24.000,2025-06-01T02:18:08.000
25045088,0,250450880,995 MARKET STREET,2025-03-27T00:00:00.000,250860387,2025-03-27T05:09:55.000,2025-03-27T05:16:31.000,2025-03-27T05:18:30.000,San Francisco,94103,B02,1,2248,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.410087 37.782296),2025-03-27T05:18:30.000,2025-06-01T02:18:08.000
25045094,0,250450940,1600 OWENS STREET,2025-03-27T00:00:00.000,250860424,2025-03-27T06:00:26.000,2025-03-27T06:05:10.000,2025-03-27T06:10:28.000,San Francisco,94107,B03,4,2265,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,331 Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.395029 37.768422),2025-03-27T06:10:28.000,2025-06-01T02:18:08.000
25045105,0,250451050,HAYES STREET,2025-03-27T00:00:00.000,250860478,2025-03-27T06:44:42.000,2025-03-27T06:49:15.000,2025-03-27T06:55:25.000,San Francisco,94117,B05,21,4244,1,4,0,0,0,0,,,,0,0,0,0,1,411 Gasoline or other flammable liquid spill,N None,86 Investigate,44 Hazardous materials leak control & containment,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Lone Mountain/USF,POINT (-122.441111 37.774566),2025-03-27T06:55:25.000,2025-06-01T02:18:08.000
25045110,0,250451100,JENNINGS STREET,2025-03-27T00:00:00.000,250860521,2025-03-27T07:07:34.000,2025-03-27T07:11:08.000,2025-03-27T07:14:19.000,San Francisco,94124,B10,25,6552,1,4,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,UUU Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.37685 37.740194),2025-03-27T07:14:19.000,2025-06-01T02:18:08.000
25045111,0,250451110,1755 CLAY STREET,2025-03-27T00:00:00.000,250860542,2025-03-27T07:17:10.000,2025-03-27T07:21:48.000,2025-03-27T07:37:30.000,San Francisco,94109,B04,41,3124,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,,,,"210 Schools, non-adult, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.422147 37.79206),2025-03-27T07:37:30.000,2025-06-01T02:18:08.000
25045112,0,250451120,3842 SACRAMENTO STREET,2025-03-27T00:00:00.000,250860547,2025-03-27T07:20:12.000,2025-03-27T07:24:21.000,2025-03-27T08:00:51.000,San Francisco,94118,B07,10,4441,3,10,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.455966 37.787113),2025-03-27T08:00:51.000,2025-06-01T02:18:08.000
25045113,0,250451130,1064 MISSION STREET,2025-03-27T00:00:00.000,250860552,2025-03-27T07:21:21.000,2025-03-27T07:29:22.000,2025-03-27T07:37:05.000,San Francisco,94103,B03,1,2251,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.410208 37.779886),2025-03-27T07:37:05.000,2025-06-01T02:18:08.000
25045118,0,250451180,CHURCH STREET,2025-03-27T00:00:00.000,250860596,2025-03-27T07:38:00.000,2025-03-27T07:44:52.000,2025-03-27T07:45:20.000,San Francisco,94103,B02,6,5127,1,4,0,0,0,0,,,,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,,,,"131 Church, mosque, synagogue, temple, chapel",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.42895 37.767502),2025-03-27T07:45:20.000,2025-06-01T02:18:08.000
