incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3094529,0,30945290,Harkness Av. / San Bruno Av.,2003-11-26T00:00:00.000,33300179,2003-11-26T13:05:08.000,2003-11-26T13:06:58.000,2003-11-26T13:07:03.000,SF,94134,B10,44,,2,9,0,0,0,0,E44,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.400133 37.717908),2003-11-26T22:02:40.000,2025-06-01T02:18:08.000
3094534,0,30945340,495 Geary St.,2003-11-26T00:00:00.000,33300187,2003-11-26T13:16:27.000,2003-11-26T13:17:20.000,2003-11-26T13:31:20.000,SF,94105,B01,01,,3,11,0,0,0,0,T01,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.411105 37.786706),2003-11-26T14:54:36.000,2025-06-01T02:18:08.000
3094536,0,30945360,Eddy St. / Laguna St.,2003-11-26T00:00:00.000,33300189,2003-11-26T13:30:44.000,2003-11-26T13:32:14.000,2003-11-26T13:36:05.000,SF,94102,B02,05,,2,9,0,0,0,0,E05,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.427401 37.782057),2003-11-26T13:59:12.000,2025-06-01T02:18:08.000
3094538,0,30945380,2500 Mariposa St.,2003-11-26T00:00:00.000,33300191,2003-11-26T13:37:47.000,2003-11-26T13:40:48.000,2003-11-26T13:41:35.000,SF,94110,B02,29,,3,10,0,0,0,0,E29,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.408394 37.763188),2003-11-26T21:21:31.000,2025-06-01T02:18:08.000
3094541,0,30945410,18th St. / Diamond St.,2003-11-26T00:00:00.000,33300196,2003-11-26T13:44:56.000,2003-11-26T13:47:13.000,2003-11-26T13:47:52.000,SF,94114,B05,06,,2,9,0,0,0,0,E06,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.437193 37.760759),2003-11-26T13:56:20.000,2025-06-01T02:18:08.000
3094543,0,30945430,621 Larch St.,2003-11-26T00:00:00.000,33300197,2003-11-26T13:49:02.000,2003-11-26T13:51:02.000,2003-11-26T14:21:40.000,SF,94115,B02,05,,2,9,0,0,1,1,E05,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.4289136 37.78096335),2003-11-26T14:44:47.000,2025-06-01T02:18:08.000
3094554,0,30945540,1010 Stockton St.,2003-11-26T00:00:00.000,33300207,2003-11-26T14:21:53.000,2003-11-26T14:24:31.000,2003-11-26T14:25:59.000,SF,94133,B01,02,,2,9,0,0,0,0,E02,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.40790544 37.79522186),2003-12-02T08:10:08.000,2025-06-01T02:18:08.000
3094555,0,30945550,Bacon St. / Brussels St.,2003-11-26T00:00:00.000,33300210,2003-11-26T14:25:25.000,2003-11-26T14:28:06.000,2003-11-26T14:28:42.000,SF,94134,B10,42,,2,9,0,0,0,0,E42,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.405588 37.727160376),2003-11-26T14:38:01.000,2025-06-01T02:18:08.000
3094556,0,30945560,170 Ofarrell St.,2003-11-26T00:00:00.000,33300212,2003-11-26T14:28:44.000,2003-11-26T14:29:00.000,2003-11-26T14:37:07.000,SF,94105,B01,01,,3,11,0,0,0,0,T01,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.407549 37.786541),2003-11-26T14:51:11.000,2025-06-01T02:18:08.000
3094557,0,30945570,1 101sb C Chavez Of,2003-11-26T00:00:00.000,33300213,2003-11-26T14:30:14.000,2003-11-26T14:45:03.000,2003-11-26T14:45:07.000,SF,94124,B10,09,,1,4,0,0,0,0,E09,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.40315 37.751183),2003-11-26T17:49:09.000,2025-06-01T02:18:08.000
