incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
16026603,0,160266030,146 MCALLISTER ST 504,2016-03-07T00:00:00.000,160670309,2016-03-07T05:05:38.000,2016-03-07T05:11:05.000,2016-03-07T05:21:07.000,San Francisco,94102,B02,3,1553,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414467 37.780895),2016-03-07T05:21:07.000,2025-06-01T02:18:08.000
16026605,0,160266050,150 SPEAR ST 17TH,2016-03-07T00:00:00.000,160670316,2016-03-07T05:15:38.000,2016-03-07T05:23:52.000,2016-03-07T05:32:55.000,San Francisco,94105,B03,35,2114,3,10,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,"449 Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.393343 37.791864),2016-03-07T05:32:55.000,2025-06-01T02:18:08.000
16026606,0,160266060,405 SERRANO DRIVE,2016-03-07T00:00:00.000,160670318,2016-03-07T05:18:14.000,2016-03-07T05:24:54.000,2016-03-07T05:36:34.000,San Francisco,94132,B08,19,8581,3,11,0,0,0,0,,,,0,0,0,0,1,"712 Direct tie to FD, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.481573 37.718991),2016-03-07T05:36:34.000,2025-06-01T02:18:08.000
16026610,0,160266100,150 SPEAR ST 875,2016-03-07T00:00:00.000,160670336,2016-03-07T05:37:43.000,2016-03-07T05:42:38.000,2016-03-07T05:59:09.000,San Francisco,94105,B03,35,2114,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.393343 37.791864),2016-03-07T05:59:09.000,2025-06-01T02:18:08.000
16026613,0,160266130,LINCOLN WY/46TH AVENUE,2016-03-07T00:00:00.000,160670355,2016-03-07T05:51:55.000,2016-03-07T06:04:13.000,2016-03-07T06:15:24.000,San Francisco,94122,B08,23,7654,1,5,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,73 Provide manpower,,,,931 Open land or field,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.506189 37.764164),2016-03-07T06:15:24.000,2025-06-01T02:18:08.000
16026614,0,160266140,27 POWELL STREET,2016-03-07T00:00:00.000,160670386,2016-03-07T06:20:21.000,2016-03-07T06:37:03.000,2016-03-07T06:37:07.000,San Francisco,94102,B03,1,2209,1,4,0,0,0,0,,,,0,0,0,0,1,551 Assist police or other governmental agency,N None,76 Provide water,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.407546 37.784401),2016-03-07T06:37:07.000,2025-06-01T02:18:08.000
16026616,0,160266160,POLK ST/GEARY STREET,2016-03-07T00:00:00.000,160670390,2016-03-07T06:22:34.000,2016-03-07T06:25:07.000,2016-03-07T06:26:05.000,San Francisco,94109,B04,3,3116,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.41974 37.785893),2016-03-07T06:26:05.000,2025-06-01T02:18:08.000
16026619,0,160266190,900 ELLSWORTH STREET,2016-03-07T00:00:00.000,160670404,2016-03-07T06:31:43.000,2016-03-07T06:40:06.000,2016-03-07T06:44:38.000,San Francisco,94110,B06,32,5645,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,429 Multifamily dwelling,"05 Entranceway, lobby",1 Intentional,UU Undetermined,,UU Undetermined,34 Wearing apparel not on a person,N None,,,,,NO,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.41707 37.732921),2016-03-07T06:44:38.000,2025-06-01T02:18:08.000
16026621,0,160266210,24TH ST/FOLSOM STREET,2016-03-07T00:00:00.000,160670407,2016-03-07T06:38:34.000,2016-03-07T06:42:47.000,2016-03-07T08:35:14.000,San Francisco,94110,B06,7,5526,2,9,1,2,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.414089 37.752505),2016-03-07T08:35:14.000,2025-06-01T02:18:08.000
16026623,0,160266230,STEINER ST/WALLER STREET,2016-03-07T00:00:00.000,160670421,2016-03-07T06:44:40.000,2016-03-07T06:48:29.000,2016-03-07T06:55:09.000,San Francisco,94117,B05,6,5131,1,4,0,0,0,0,,,,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,65 Secure property,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.431906 37.770965),2016-03-07T06:55:09.000,2025-06-01T02:18:08.000
