incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8075786,0,80757860,4770 Mission St.,2008-09-03T00:00:00.000,82470098,2008-09-03T09:23:54.000,2008-09-03T09:28:47.000,2008-09-03T10:22:50.000,SF,94112.0,B09,43,,1,4,0,0,0,0,E43,,,0,0,0,0,1,554 - Assist invalid,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.437308 37.721499),2008-09-03T17:32:42.000,2025-06-01T02:18:08.000
8075789,0,80757890,1453 South Van Ness Av.,2008-09-03T00:00:00.000,82470104,2008-09-03T09:39:30.000,2008-09-03T09:44:49.000,2008-09-03T09:56:04.000,SF,94110.0,B06,11,,1,4,0,0,0,0,E11,,,0,0,0,0,1,444 - Power line down (wire),,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.415942 37.749933),2008-10-10T11:34:47.000,2025-06-01T02:18:08.000
8075790,0,80757900,20 California St.,2008-09-03T00:00:00.000,82470105,2008-09-03T09:47:54.000,2008-09-03T09:53:31.000,2008-09-03T10:00:28.000,SF,94104.0,B01,13,,3,10,0,0,0,0,E02,,10.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,"10 - Fire, other",63 - Restore fire alarm system,86 - Investigate,1 - Detector alerted occupants,"500 - Mercantile, business, other","24 - Cooking area, kitchen",2 - Unintentional,53 - Equipment unattended,,12 - Radiated/conducted heat operating equ,"76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.39696899 37.79389624),2008-09-03T22:24:18.000,2025-06-01T02:18:08.000
8075795,0,80757950,Bryant St. / 6th St.,2008-09-03T00:00:00.000,82470111,2008-09-03T10:10:11.000,2008-09-03T10:16:39.000,2008-09-03T10:25:43.000,SF,94107.0,B03,08,,1,5,0,0,0,0,T08,,,0,0,0,0,1,"350 - Extrication, rescue, other",,"00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.402527 37.776039),2008-09-03T13:24:34.000,2025-06-01T02:18:08.000
8075796,0,80757960,1166 Powell St.,2008-09-03T00:00:00.000,82470112,2008-09-03T10:18:39.000,2008-09-03T10:21:22.000,2008-09-03T10:44:41.000,SF,94108.0,B01,02,,3,11,0,0,0,0,E28,,,0,0,0,0,1,"600 - Good intent call, other",,"70 - Assistance, other",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.40967236 37.79552761),2008-09-06T12:06:07.000,2025-06-01T02:18:08.000
8075798,0,80757980,3950 Sacramento St.,2008-09-03T00:00:00.000,82470117,2008-09-03T10:32:55.000,2008-09-03T10:37:22.000,2008-09-03T10:38:24.000,SF,94118.0,B07,10,,3,10,0,0,0,0,B07,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,"213 - Elem. school, inc. kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.45807691 37.78721895),2008-09-03T18:48:53.000,2025-06-01T02:18:08.000
8075806,0,80758060,480 Sutter St.,2008-09-03T00:00:00.000,82470125,2008-09-03T11:02:08.000,2008-09-03T11:04:25.000,2008-09-03T11:14:04.000,SF,94108.0,B01,01,,3,11,0,0,0,0,E01,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.408276 37.789321),2008-09-03T12:36:36.000,2025-06-01T02:18:08.000
8075809,0,80758090,2424 Buchanan St.,2008-09-03T00:00:00.000,82470128,2008-09-03T11:19:11.000,2008-09-03T11:23:21.000,2008-09-03T11:35:25.000,SF,94115.0,B04,38,,3,10,0,0,0,0,E38,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.43092177 37.79262912),2008-09-03T20:44:30.000,2025-06-01T02:18:08.000
8075810,0,80758100,1290 Shafter Av.,2008-09-03T00:00:00.000,82470129,2008-09-03T11:21:16.000,2008-09-03T11:21:16.000,2008-09-03T11:27:26.000,SF,94124.0,B10,17,,1,5,0,0,0,0,T17,,,0,0,0,0,1,553 - Public service,,71 - Assist physically disabled,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.38486 37.727796),2008-09-04T07:19:15.000,2025-06-01T02:18:08.000
8075812,0,80758120,369 Pine St.,2008-09-03T00:00:00.000,82470131,2008-09-03T11:22:43.000,2008-09-03T11:28:17.000,2008-09-03T12:41:16.000,SF,94104.0,B01,13,,1,4,1,2,0,0,E28,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,31 - Provide first aid & check for injuries,,,,"342 - Doctor, dentist or oral surgeon's office",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.40198426 37.79172208),2008-09-03T13:34:20.000,2025-06-01T02:18:08.000
