incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
11117101,0,111171010,Park Presidio Bl. / Geary Bl.,2011-12-19T00:00:00.000,113530073,2011-12-19T07:23:34.000,2011-12-19T07:30:43.000,2011-12-19T07:48:13.000,SF,94118.0,B07,31,,1,4,1,2,0,0,E31,,,0,0,0,0,1,324 - Motor vehicle accident with no injuries.,,31 - Provide first aid & check for injuries,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.472312 37.780654),2012-01-16T09:11:52.000,2025-06-01T02:18:08.000
11117102,0,111171020,775 Fulton St.,2011-12-19T00:00:00.000,113530074,2011-12-19T07:35:35.000,2011-12-19T07:41:21.000,2011-12-19T08:11:20.000,SF,94115.0,B05,05,,3,10,0,0,0,0,E05,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.42894375 37.77755714),2011-12-19T21:58:19.000,2025-06-01T02:18:08.000
11117105,0,111171050,Park Presidio Bl. / Geary Bl.,2011-12-19T00:00:00.000,113530077,2011-12-19T07:59:18.000,2011-12-19T08:12:05.000,2011-12-19T08:15:10.000,SF,94118.0,B07,31,,1,4,0,0,0,0,E31,,,0,0,0,0,1,552 - Police matter,,"70 - Assistance, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.472312 37.780654),2011-12-19T09:34:21.000,2025-06-01T02:18:08.000
11117112,0,111171120,101 Dalewood Wy.,2011-12-19T00:00:00.000,113530085,2011-12-19T08:19:15.000,2011-12-19T08:25:14.000,2011-12-19T08:32:48.000,SF,94127.0,B09,39,,1,4,0,0,0,0,E39,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.455804 37.737297),2011-12-20T07:39:10.000,2025-06-01T02:18:08.000
11117115,0,111171150,765 Fulton St.,2011-12-19T00:00:00.000,113530089,2011-12-19T08:41:39.000,2011-12-19T08:50:42.000,2011-12-19T08:53:45.000,SF,94115.0,B05,05,,3,10,0,0,0,0,B02,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.42894375 37.77755714),2011-12-19T21:56:54.000,2025-06-01T02:18:08.000
11117117,0,111171170,2999 Pacific Av.,2011-12-19T00:00:00.000,113530091,2011-12-19T08:48:42.000,2011-12-19T08:54:26.000,2011-12-19T09:07:59.000,SF,94115.0,B04,10,,3,10,0,0,0,0,E10,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.444558 37.792087559),2011-12-19T16:32:47.000,2025-06-01T02:18:08.000
11117119,0,111171190,10th St. / Market St.,2011-12-19T00:00:00.000,113530094,2011-12-19T08:57:32.000,2011-12-19T09:04:04.000,2011-12-19T09:14:52.000,SF,94102.0,B02,36,,1,4,0,0,0,0,E36,,,0,0,0,0,1,"460 - Accident, potential accident, other",,32 - Provide basic life support (BLS),,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Tenderloin,POINT (-122.417505 37.77654),2011-12-19T18:13:55.000,2025-06-01T02:18:08.000
11117123,0,111171230,5767 Mission St.,2011-12-19T00:00:00.000,113530099,2011-12-19T09:11:42.000,2011-12-19T09:16:46.000,2011-12-19T10:34:52.000,SF,94112.0,B09,33,,1,4,1,2,0,0,E33,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,"311 - 24-hr care nurse homes, 4 or more person",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.449783 37.709711),2011-12-30T17:34:08.000,2025-06-01T02:18:08.000
11117132,0,111171320,1501 15th Av.,2011-12-19T00:00:00.000,113530114,2011-12-19T10:04:06.000,2011-12-19T10:10:06.000,2011-12-19T10:11:33.000,SF,94122.0,B08,22,,3,10,0,0,0,0,E20,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.472521 37.759951),2011-12-19T16:08:54.000,2025-06-01T02:18:08.000
11117136,0,111171360,2823 Octavia St.,2011-12-19T00:00:00.000,113530119,2011-12-19T10:14:15.000,2011-12-19T10:22:08.000,2011-12-19T10:30:57.000,SF,94123.0,B04,16,,1,4,0,0,0,0,E16,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.42925749 37.79823996),2012-01-19T17:16:00.000,2025-06-01T02:18:08.000
11117137,0,111171370,2990 20th Av.,2011-12-19T00:00:00.000,113530120,2011-12-19T10:18:20.000,2011-12-19T10:24:43.000,2011-12-19T11:18:13.000,SF,94132.0,B08,19,,1,4,1,2,0,0,79,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.4769757 37.73270417),2011-12-19T20:36:44.000,2025-06-01T02:18:08.000
11117138,0,111171380,2065 Ellis St.,2011-12-19T00:00:00.000,113530121,2011-12-19T10:16:51.000,2011-12-19T10:27:05.000,2011-12-19T10:34:48.000,SF,94115.0,B05,05,,3,10,0,0,0,0,E21,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.440166 37.781319),2011-12-19T16:30:57.000,2025-06-01T02:18:08.000
11117140,0,111171400,2030 Vallejo St.,2011-12-19T00:00:00.000,113530123,2011-12-19T10:18:25.000,2011-12-19T10:27:25.000,2011-12-19T10:35:26.000,SF,94115.0,B04,38,,1,4,0,0,0,0,E38,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.430736 37.795851),2011-12-23T12:20:17.000,2025-06-01T02:18:08.000
11117141,0,111171410,1480 Sutter St.,2011-12-19T00:00:00.000,113530124,2011-12-19T10:30:28.000,2011-12-19T10:36:51.000,2011-12-19T10:36:51.000,SF,94109.0,B04,03,,1,5,0,0,0,0,,,,0,0,0,0,1,611 - Dispatched & canceled en route,,93 - Cancelled enroute,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.42475111 37.78743048),2011-12-19T23:42:49.000,2025-06-01T02:18:08.000
11117143,0,111171430,19th Av. / Rivera St.,2011-12-19T00:00:00.000,113530126,2011-12-19T10:46:51.000,2011-12-19T10:52:16.000,2011-12-19T12:27:54.000,SF,94116.0,B08,40,,1,4,1,2,0,0,E40,,,0,0,0,0,1,322 - Vehicle accident with injuries,,"30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.475902 37.746782),2011-12-21T11:10:26.000,2025-06-01T02:18:08.000
11117146,0,111171460,2867 Clay St.,2011-12-19T00:00:00.000,113530129,2011-12-19T10:49:35.000,2011-12-19T10:55:32.000,2011-12-19T12:04:47.000,SF,94115.0,B04,38,,3,7,0,0,0,0,B04,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.44020225 37.78967541),2011-12-19T16:27:59.000,2025-06-01T02:18:08.000
11117148,0,111171480,132 Grijalva Dr.,2011-12-19T00:00:00.000,113530131,2011-12-19T10:55:08.000,2011-12-19T11:03:45.000,2011-12-19T11:54:12.000,SF,94132.0,B08,19,,1,4,1,2,0,0,77,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.479631 37.716023),2011-12-19T20:39:32.000,2025-06-01T02:18:08.000
11117156,0,111171560,Laguna St. / Waller St.,2011-12-19T00:00:00.000,113530140,2011-12-19T11:08:22.000,2011-12-19T11:17:15.000,2011-12-19T11:20:01.000,SF,94114.0,B02,36,,1,4,0,0,0,0,E06,,,0,0,0,0,1,411 - Gasoline or other flammable liquid spill,,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.425324 37.772781941),2011-12-22T11:21:29.000,2025-06-01T02:18:08.000
