incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
10032434,0,100324340,Market St. / 8th St.,2010-04-15T00:00:00.000,101050343,2010-04-15T19:26:36.000,2010-04-15T19:33:14.000,2010-04-15T19:33:14.000,SF,94102,B02,01,,1,4,0,0,0,0,E03,,,0,0,0,0,1,611 - Dispatched & canceled en route,,93 - Cancelled enroute,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.413161 37.777456),2010-04-16T07:17:00.000,2025-06-01T02:18:08.000
10032435,0,100324350,8320 Geary Bl.,2010-04-15T00:00:00.000,101050344,2010-04-15T19:30:29.000,2010-04-15T19:34:29.000,2010-04-15T19:49:05.000,SF,94121,B07,34,,1,4,0,0,0,0,E34,,,0,0,0,0,1,511 - Lock-out,,52 - Forcible entry,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.509501 37.7799001),2010-04-15T21:05:08.000,2025-06-01T02:18:08.000
10032449,0,100324490,6th St. / Market St.,2010-04-15T00:00:00.000,101050358,2010-04-15T20:07:14.000,2010-04-15T20:10:25.000,2010-04-15T20:13:33.000,SF,94102,B03,01,,1,4,0,0,0,0,E01,,,0,0,0,0,1,154 - Dumpster/Outside trash receptacle fire,,"10 - Fire, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.410293 37.78223),2010-04-16T07:12:04.000,2025-06-01T02:18:08.000
10032451,0,100324510,2190 Powell St.,2010-04-15T00:00:00.000,101050360,2010-04-15T20:16:18.000,2010-04-15T20:18:21.000,2010-04-15T20:19:54.000,SF,94133,B01,28,,3,11,0,0,0,0,E28,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,215 - Middle/Junior or High School,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.413226 37.80376),2010-04-15T20:30:19.000,2025-06-01T02:18:08.000
10032452,0,100324520,1 Sf Intl Airport,2010-04-15T00:00:00.000,101050361,2010-04-15T15:25:15.000,2010-04-15T15:29:09.000,2010-04-15T15:35:51.000,SFO,94128,B09,A1,,2,5,0,0,0,0,AP,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,63 - Restore fire alarm system,86 - Investigate,,,171 - Airport passenger terminal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2010-04-15T20:29:18.000,2025-06-01T02:18:08.000
10032453,0,100324530,1 Sf Intl Airport,2010-04-15T00:00:00.000,101050362,2010-04-15T19:56:34.000,2010-04-15T20:05:11.000,2010-04-15T20:05:11.000,SFO,94128,B09,A1,,2,5,0,0,0,0,AP,,,0,0,0,0,1,611 - Dispatched & canceled en route,,93 - Cancelled enroute,,,,"882 - Parking garage, general vehicle",,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2010-04-15T20:32:19.000,2025-06-01T02:18:08.000
10032458,0,100324580,841 Dwight St.,2010-04-15T00:00:00.000,101050368,2010-04-15T20:31:58.000,2010-04-15T20:39:51.000,2010-04-15T20:46:13.000,SF,94124,B09,42,,2,5,0,0,0,0,E42,,,0,0,0,0,1,"672 - Biological hazard investigation,none found",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.41056378 37.72152266),2010-04-15T22:19:57.000,2025-06-01T02:18:08.000
10032460,0,100324600,510 14th St.,2010-04-15T00:00:00.000,101050367,2010-04-15T20:31:35.000,2010-04-15T20:41:01.000,2010-04-15T20:49:40.000,SF,94114,B02,06,,1,4,0,0,0,0,E06,,,0,0,0,0,1,911 - Citizen complaint,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.42497209 37.76818475),2010-04-21T11:23:50.000,2025-06-01T02:18:08.000
10032462,0,100324620,1750 Mcallister St.,2010-04-15T00:00:00.000,101050371,2010-04-15T20:38:48.000,2010-04-15T20:43:13.000,2010-04-15T20:54:47.000,SF,94102,B05,21,,3,10,0,0,0,0,E21,,10.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,63 - Restore fire alarm system,,,1 - Detector alerted occupants,429 - Multifamily dwellings,"24 - Cooking area, kitchen",2 - Unintentional,12 - Heat source too close to combustibles,,81 - Heat; direct flame or convection,"76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.440884 37.777545),2010-04-15T21:45:33.000,2025-06-01T02:18:08.000
10032463,0,100324630,1750 Mcallister St.,2010-04-15T00:00:00.000,101050372,2010-04-15T20:39:21.000,2010-04-15T20:43:25.000,2010-04-15T20:43:25.000,SF,94102,B05,21,,3,11,0,0,0,0,,,,0,0,0,0,1,611 - Dispatched & canceled en route,,93 - Cancelled enroute,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.440884 37.777545),2010-04-17T08:14:21.000,2025-06-01T02:18:08.000
