incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
9080298,0,90802980,1 Montgomery St.,2009-09-26T00:00:00.000,92690316,2009-09-26T18:17:51.000,2009-09-26T18:21:00.000,2009-09-26T18:21:16.000,SF,94105,B01,13,,2,9,0,0,0,0,E01,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.402163 37.788783),2009-10-07T10:08:33.000,2025-06-01T02:18:08.000
9080301,0,90803010,Geary Bl. / Divisadero St.,2009-09-26T00:00:00.000,92690320,2009-09-26T18:23:05.000,2009-09-26T18:29:27.000,2009-09-26T18:41:23.000,SF,94115,B05,10,,1,4,0,0,0,0,E10,,,0,0,0,0,1,"151 - Outside rubbish, trash or waste fire",,11 - Extinguish,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Japantown,POINT (-122.439481 37.783309),2009-09-26T20:23:24.000,2025-06-01T02:18:08.000
9080302,0,90803020,956 Junipero Serra Bl.,2009-09-26T00:00:00.000,92690321,2009-09-26T18:31:22.000,2009-09-26T18:38:55.000,2009-09-26T18:51:05.000,SF,94122,B09,19,,1,4,0,0,0,0,E19,,,0,0,0,0,1,"500 - Service Call, other",,"70 - Assistance, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.47248 37.72043),2009-09-27T08:20:56.000,2025-06-01T02:18:08.000
9080305,0,90803050,Ellis St. / Cyril Magnin St.,2009-09-26T00:00:00.000,92690324,2009-09-26T18:36:02.000,2009-09-26T18:37:52.000,2009-09-26T19:00:56.000,SF,94105,B03,01,,1,4,1,2,0,0,RS1,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,"70 - Assistance, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.408669 37.785388),2009-10-07T10:10:03.000,2025-06-01T02:18:08.000
9080310,0,90803100,145 Guerrero St.,2009-09-26T00:00:00.000,92690330,2009-09-26T18:49:35.000,2009-09-26T18:53:51.000,2009-09-26T19:03:49.000,SF,94114,B02,06,,1,4,0,0,0,0,E06,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.424418 37.768939),2009-09-26T19:12:33.000,2025-06-01T02:18:08.000
9080312,0,90803120,1485 Pine St.,2009-09-26T00:00:00.000,92690332,2009-09-26T19:02:07.000,2009-09-26T19:06:02.000,2009-09-26T19:15:45.000,SF,94104,B04,03,,3,11,0,0,0,0,E03,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.420186 37.789589),2009-09-27T08:19:46.000,2025-06-01T02:18:08.000
9080314,0,90803140,101 Nb Z Cc Z Sv / 80 Eb Z Cc Z Sv,2009-09-26T00:00:00.000,92690334,2009-09-26T19:12:47.000,2009-09-26T19:21:51.000,2009-09-26T20:29:06.000,SF,94103,B03,29,,1,4,1,2,0,0,E29,,,0,0,0,0,1,322 - Vehicle accident with injuries,,32 - Provide basic life support (BLS),,,,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.4069738 37.77245171),2009-09-30T16:56:06.000,2025-06-01T02:18:08.000
9080317,0,90803170,801 Larkin St.,2009-09-26T00:00:00.000,92690337,2009-09-26T19:27:30.000,2009-09-26T19:30:12.000,2009-09-26T19:30:32.000,SF,94102,B04,03,,2,9,0,0,0,0,T03,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.4178383 37.78518983),2009-09-26T19:37:37.000,2025-06-01T02:18:08.000
9080325,0,90803250,99 Yacht Rd.,2009-09-26T00:00:00.000,92690346,2009-09-26T20:07:51.000,2009-09-26T20:14:38.000,2009-09-26T20:29:20.000,SF,94123,B04,16,,3,10,0,0,0,0,E16,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,"160 - Eating, drinking places",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.446541 37.806898),2009-09-26T21:44:43.000,2025-06-01T02:18:08.000
9080327,0,90803270,Noriega St. / 25th Av.,2009-09-26T00:00:00.000,92690348,2009-09-26T20:18:48.000,2009-09-26T20:25:30.000,2009-09-26T20:29:22.000,SF,94116,B08,18,,1,5,0,0,0,0,T18,,,0,0,0,0,1,"500 - Service Call, other",,"00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.482898 37.753955),2009-10-19T16:21:00.000,2025-06-01T02:18:08.000
