incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
6075642,0,60756420,51 6th St.,2006-09-26T00:00:00.000,62690174,2006-09-26T12:57:39.000,2006-09-26T13:01:17.000,2006-09-26T13:14:52.000,SF,94105,B03,01,,3,11,0,0,0,0,B02,0,0.0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.409388 37.781607),2006-09-26T22:13:59.000,2025-06-01T02:18:08.000
6075643,0,60756430,Hamilton St. / Silliman St.,2006-09-26T00:00:00.000,62690175,2006-09-26T13:02:49.000,2006-09-26T13:06:53.000,2006-09-26T14:28:48.000,SF,94134,B10,42,,4,14,0,0,0,0,E44,0,0.0,0,0,0,0,1,412 - Gas leak (natural gas or LPG),,53 - Evacuate area,92 - Standby,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.411015 37.729687),2006-09-26T16:24:26.000,2025-06-01T02:18:08.000
6075646,0,60756460,2335 Hyde St.,2006-09-26T00:00:00.000,62690180,2006-09-26T13:18:56.000,2006-09-26T13:23:31.000,2006-09-26T14:07:05.000,SF,94133,B01,28,,3,11,0,0,0,0,B01,0,0.0,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.41990436 37.80251539),2006-09-26T14:23:39.000,2025-06-01T02:18:08.000
6075647,0,60756470,1970 Ocean Av.,2006-09-26T00:00:00.000,62690181,2006-09-26T13:25:01.000,2006-09-26T13:27:47.000,2006-09-26T13:39:39.000,SF,94112,B09,15,,3,10,0,0,0,0,B09,0,0.0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,63 - Restore fire alarm system,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.464082 37.726027),2006-12-21T12:58:14.000,2025-06-01T02:18:08.000
6075648,0,60756480,999 Brannan St.,2006-09-26T00:00:00.000,62690183,2006-09-26T13:26:43.000,2006-09-26T13:29:22.000,2006-09-26T13:36:46.000,SF,94103,B03,29,,3,10,0,0,0,0,E29,0,0.0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.406882 37.770049),2006-09-27T14:41:59.000,2025-06-01T02:18:08.000
6075650,0,60756500,630 Silver Av.,2006-09-26T00:00:00.000,62690184,2006-09-26T13:28:42.000,2006-09-26T13:35:19.000,2006-09-26T13:49:32.000,SF,94112,B09,42,,1,4,0,0,0,0,E32,0,0.0,0,0,0,0,1,511 - Lock-out,,52 - Forcible entry,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.4216556 37.72884026),2006-09-27T07:40:11.000,2025-06-01T02:18:08.000
6075653,0,60756530,1201 California St.,2006-09-26T00:00:00.000,62690190,2006-09-26T13:41:48.000,2006-09-26T13:44:51.000,2006-09-26T13:50:24.000,SF,94109,B01,41,,11,31,0,0,0,0,E41,0,0.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.414181 37.791336),2006-09-26T17:02:53.000,2025-06-01T02:18:08.000
6075660,0,60756600,331 Octavia St.,2006-09-26T00:00:00.000,62690204,2006-09-26T14:10:23.000,2006-09-26T14:14:35.000,2006-09-26T14:20:07.000,SF,94102,B02,36,,3,11,0,0,0,0,T05,0,0.0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.424388 37.775075),2006-09-26T22:16:45.000,2025-06-01T02:18:08.000
6075670,0,60756700,1030 3rd St.,2006-09-26T00:00:00.000,62690218,2006-09-26T14:42:41.000,2006-09-26T14:54:46.000,2006-09-26T15:04:08.000,SF,94111,B03,08,,1,5,0,0,0,0,T08,0,0.0,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.3899691 37.77494503),2006-09-26T16:10:27.000,2025-06-01T02:18:08.000
6075682,0,60756820,24th St. / Folsom St.,2006-09-26T00:00:00.000,62690233,2006-09-26T15:17:39.000,2006-09-26T15:20:42.000,2006-09-26T15:57:20.000,SF,94110,B06,07,,2,9,0,0,0,0,E07,0,0.0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.414089 37.752505),2006-09-26T23:34:50.000,2025-06-01T02:18:08.000
