incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
24097923,0,240979230,153 TOWNSEND STREET,2024-07-17T00:00:00.000,241991469,2024-07-17T13:02:11.000,2024-07-17T13:05:41.000,2024-07-17T13:14:12.000,San Francisco,94107,B03,8,2154,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.39166 37.779618),2024-07-17T13:14:12.000,2025-06-01T02:18:08.000
24097934,0,240979340,1800 17TH AVENUE,2024-07-17T00:00:00.000,241991542,2024-07-17T13:20:40.000,2024-07-17T13:25:14.000,2024-07-17T13:36:44.000,San Francisco,94122,B08,40,7373,1,4,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,86 Investigate,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.474244 37.754267),2024-07-17T13:36:44.000,2025-06-01T02:18:08.000
24097935,0,240979350,927 POST STREET,2024-07-17T00:00:00.000,241991545,2024-07-17T13:21:20.000,2024-07-17T13:23:53.000,2024-07-17T13:30:23.000,San Francisco,94109,B04,3,1641,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,,,,"519 Food and beverage sales, grocery store",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.417198 37.787105),2024-07-17T13:30:23.000,2025-06-01T02:18:08.000
24097940,0,240979400,1235 NORIEGA STREET,2024-07-17T00:00:00.000,241991562,2024-07-17T13:24:30.000,2024-07-17T13:29:26.000,2024-07-17T13:38:15.000,San Francisco,94122,B08,40,7431,1,5,0,0,0,0,,,,0,0,0,0,1,551 Assist police or other governmental agency,N None,65 Secure property,,,,"557 Personal service, including barber & beauty shops",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.476835 37.754155),2024-07-17T13:38:15.000,2025-06-01T02:18:08.000
24097942,0,240979420,FILBERT STREET,2024-07-17T00:00:00.000,241991570,2024-07-17T13:27:10.000,2024-07-17T13:30:22.000,2024-07-17T15:30:30.000,San Francisco,94123,B04,16,4116,1,4,1,2,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,32 Provide basic life support (BLS),,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.44228 37.797181),2024-07-17T15:30:30.000,2025-06-01T02:18:08.000
24097956,0,240979560,CONNECTICUT STREET,2024-07-17T00:00:00.000,241991663,2024-07-17T13:56:06.000,2024-07-17T14:00:20.000,2024-07-17T14:02:50.000,San Francisco,94107,B10,37,2615,2,8,1,2,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,"70 Assistance, other",,,,UUU Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.396277 37.749747),2024-07-17T14:02:50.000,2025-06-01T02:18:08.000
24097974,0,240979740,745 FRANKLIN STREET,2024-07-17T00:00:00.000,241991764,2024-07-17T14:32:31.000,2024-07-17T14:36:02.000,2024-07-17T14:56:06.000,San Francisco,94102,B02,5,3216,3,11,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,"150 Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.422257 37.781194),2024-07-17T14:56:06.000,2025-06-01T02:18:08.000
24097975,0,240979750,92 VIRGIL STREET,2024-07-17T00:00:00.000,241991766,2024-07-17T14:32:58.000,2024-07-17T14:37:48.000,2024-07-17T14:53:46.000,San Francisco,94110,B06,11,5534,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.415492 37.749361),2024-07-17T14:53:46.000,2025-06-01T02:18:08.000
24097978,0,240979780,1 101SB BAYSHORE 3RD OF,2024-07-17T00:00:00.000,241991782,2024-07-17T14:37:59.000,2024-07-17T14:42:14.000,2024-07-17T15:00:00.000,San Francisco,94124,B10,42,6362,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Portola,POINT (-122.400273 37.720709),2024-07-17T15:00:00.000,2025-06-01T02:18:08.000
24097980,0,240979800,1000 BLK BRYANT STREET,2024-07-17T00:00:00.000,241991799,2024-07-17T14:42:04.000,2024-07-17T14:46:20.000,2024-07-17T15:30:41.000,San Francisco,94103,B03,29,2324,1,4,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.406971 37.772527),2024-07-17T15:30:41.000,2025-06-01T02:18:08.000
