incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
14117421,0,141174210,990 FULTON ST 303,2014-11-27T00:00:00.000,143311853,2014-11-27T16:07:41.000,2014-11-27T16:11:16.000,2014-11-27T16:17:55.000,San Francisco,94117,B05,5.0,3626.0,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"100 Fire, other",N None,63 Restore fire alarm system,,,,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,,,,,NO,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.433029 37.777583),2014-11-27T16:17:55.000,2025-06-01T02:18:08.000
14117422,0,141174220,1825 JEFFERSON ST 2ND FL,2014-11-27T00:00:00.000,143311858,2014-11-27T16:08:27.000,2014-11-27T16:13:44.000,2014-11-27T16:37:08.000,San Francisco,94123,B04,16.0,4112.0,8,29,1,2,1,2,,100.0,20.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,,,U Unknown,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.442566 37.804722),2014-11-27T16:37:08.000,2025-06-01T02:18:08.000
14117427,0,141174270,156 DUBOCE AV 5,2014-11-27T00:00:00.000,143311916,2014-11-27T16:30:06.000,2014-11-27T16:37:19.000,2014-11-27T16:39:52.000,San Francisco,94103,B02,36.0,5126.0,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.423583 37.769864),2014-11-27T16:39:52.000,2025-06-01T02:18:08.000
14117432,0,141174320,550 BUENA VISTA WEST AVENUE,2014-11-27T00:00:00.000,143311931,2014-11-27T16:37:50.000,2014-11-27T16:43:08.000,2014-11-27T16:45:38.000,San Francisco,94117,B05,12.0,5142.0,1,4,0,0,0,0,,,,0,0,0,0,1,"160 Special outside fire, other",N None,"10 Fire control or extinguishment, other",,,,931 Open land or field,"94 Open area, outside; included are farmland, field",1 Intentional,"00 Factors contributing to ignition, other",,UU Undetermined,"76 Cooking materials, including edible materials",N None,,,,,NO,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.441379 37.768564),2014-11-27T16:45:38.000,2025-06-01T02:18:08.000
14117433,0,141174330,175 RUSS ST 15,2014-11-27T00:00:00.000,143311934,2014-11-27T16:39:19.000,2014-11-27T16:45:20.000,2014-11-27T17:17:24.000,San Francisco,94103,B03,1.0,2252.0,1,5,0,0,0,0,,,,0,0,0,0,1,522 Water or steam leak,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.407077 37.778004),2014-11-27T17:17:24.000,2025-06-01T02:18:08.000
14117438,0,141174380,25TH ST/FOLSOM STREET,2014-11-27T00:00:00.000,143311976,2014-11-27T16:54:01.000,2014-11-27T16:58:21.000,2014-11-27T17:01:42.000,San Francisco,94110,B06,7.0,5533.0,1,4,0,0,0,0,,,,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,86 Investigate,,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.413927 37.750904),2014-11-27T17:01:42.000,2025-06-01T02:18:08.000
14117440,0,141174400,3951 18TH ST 3,2014-11-27T00:00:00.000,143311979,2014-11-27T16:53:25.000,2014-11-27T17:00:41.000,2014-11-27T17:07:57.000,San Francisco,94114,B05,6.0,5417.0,3,11,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.431699 37.761018),2014-11-27T17:07:57.000,2025-06-01T02:18:08.000
14117443,0,141174430,1840 CLAY STREET,2014-11-27T00:00:00.000,143311986,2014-11-27T16:59:26.000,2014-11-27T17:03:30.000,2014-11-27T17:15:00.000,San Francisco,94109,B04,41.0,3154.0,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"100 Fire, other",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,,,,,NO,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.423397 37.792154),2014-11-27T17:15:00.000,2025-06-01T02:18:08.000
14117444,0,141174440,FULTON ST/25TH AVENUE,2014-11-27T00:00:00.000,143311988,2014-11-27T16:59:00.000,2014-11-27T17:04:00.000,2014-11-27T17:09:17.000,San Francisco,94121,B07,14.0,7211.0,1,4,0,0,0,0,,,,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,,,,"900 Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Golden Gate Park,POINT (-122.484195 37.772566),2014-11-27T17:09:17.000,2025-06-01T02:18:08.000
14117453,0,141174530,66 DELMAR STREET,2014-11-27T00:00:00.000,143312087,2014-11-27T17:39:10.000,2014-11-27T17:45:20.000,2014-11-27T18:10:18.000,San Francisco,94117,B05,12.0,4512.0,3,11,0,0,0,0,,,,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,"42 HazMat detection, monitoring, sampling, & analysis",86 Investigate,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.44559 37.767974),2014-11-27T18:10:18.000,2025-06-01T02:18:08.000
14117454,0,141174540,LANGDON COURT,2014-11-27T00:00:00.000,143312091,2014-11-27T17:41:57.000,2014-11-27T17:50:58.000,2014-11-27T19:14:21.000,Presidio,94129,B99,51.0,4629.0,5,19,3,5,1,1,,,,0,0,0,0,1,354 Trench/below-grade rescue,N None,"22 Rescue, remove from harm",,,,"900 Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio,POINT (-122.476105 37.803176),2014-11-27T19:14:21.000,2025-06-01T02:18:08.000
14117455,0,141174550,2027 MISSION ST 411,2014-11-27T00:00:00.000,143312098,2014-11-27T17:44:35.000,2014-11-27T17:51:00.000,2014-11-27T18:02:54.000,San Francisco,94103,B02,7.0,5236.0,1,4,0,0,0,0,,,,0,0,0,0,1,"550 Public service assistance, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.419541 37.764593),2014-11-27T18:02:54.000,2025-06-01T02:18:08.000
