incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
24103143,0,241031430,1020 PINE STREET,2024-07-28T00:00:00.000,242100264,2024-07-28T02:31:36.000,2024-07-28T02:36:48.000,2024-07-28T02:49:47.000,San Francisco,94109,B01,41,1464,1,5,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.41267 37.790691),2024-07-28T02:49:47.000,2025-06-01T02:18:08.000
24103144,0,241031440,1040 BUSH STREET,2024-07-28T00:00:00.000,242100265,2024-07-28T02:33:02.000,2024-07-28T02:44:52.000,2024-07-28T02:52:06.000,San Francisco,94109,B01,41,1542,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.414488 37.789722),2024-07-28T02:52:06.000,2025-06-01T02:18:08.000
24103148,0,241031480,5211 MISSION STREET,2024-07-28T00:00:00.000,242100288,2024-07-28T02:50:05.000,2024-07-28T02:55:08.000,2024-07-28T03:01:31.000,San Francisco,94112,B09,43,6176,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.441853 37.715266),2024-07-28T03:01:31.000,2025-06-01T02:18:08.000
24103150,0,241031500,1563 MISSION STREET,2024-07-28T00:00:00.000,242100295,2024-07-28T02:53:11.000,2024-07-28T02:57:19.000,2024-07-28T03:11:01.000,San Francisco,94103,B02,36,5116,4,15,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.418186 37.773321),2024-07-28T03:11:01.000,2025-06-01T02:18:08.000
24103156,0,241031560,1650 LOMBARD STREET,2024-07-28T00:00:00.000,242100359,2024-07-28T03:29:19.000,2024-07-28T03:34:11.000,2024-07-28T03:40:40.000,San Francisco,94123,B04,16,3244,3,10,0,0,0,0,,,,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.428678 37.800847),2024-07-28T03:40:40.000,2025-06-01T02:18:08.000
24103159,0,241031590,25 HUGO STREET,2024-07-28T00:00:00.000,242100380,2024-07-28T03:46:31.000,2024-07-28T03:50:18.000,2024-07-28T04:00:36.000,San Francisco,94122,B05,12,7321,3,10,0,0,0,0,,,,0,0,0,0,1,736 CO detector activation due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.45807 37.76527),2024-07-28T04:00:36.000,2025-06-01T02:18:08.000
24103161,0,241031610,490 SOUTH VAN NESS AVENUE,2024-07-28T00:00:00.000,242100393,2024-07-28T03:54:57.000,2024-07-28T04:00:36.000,2024-07-28T04:10:18.000,San Francisco,94103,B02,7,5225,4,15,2,3,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.417594 37.765369),2024-07-28T04:10:18.000,2025-06-01T02:18:08.000
24103162,0,241031620,250 VALENCIA STREET,2024-07-28T00:00:00.000,242100397,2024-07-28T03:58:00.000,2024-07-28T04:03:11.000,2024-07-28T04:26:45.000,San Francisco,94103,B02,6,5126,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,,,,"200 Educational, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.422908 37.768979),2024-07-28T04:26:45.000,2025-06-01T02:18:08.000
24103164,0,241031640,825 POST STREET,2024-07-28T00:00:00.000,242100414,2024-07-28T04:11:21.000,2024-07-28T04:15:56.000,2024-07-28T04:17:56.000,San Francisco,94109,B04,3,1543,1,4,0,0,0,0,,,,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,33 Provide advanced life support (ALS),,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.415429 37.787329),2024-07-28T04:17:56.000,2025-06-01T02:18:08.000
24103166,0,241031660,2550 GOLDEN GATE AVENUE,2024-07-28T00:00:00.000,242100419,2024-07-28T04:16:58.000,2024-07-28T04:21:52.000,2024-07-28T04:31:31.000,San Francisco,94118,B05,21,4521,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Lone Mountain/USF,POINT (-122.452734 37.77698),2024-07-28T04:31:31.000,2025-06-01T02:18:08.000
