incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
10085353,0,100853530,Oakdale Av. / 3rd St.,2010-09-26T00:00:00.000,102690240,2010-09-26T14:42:04.000,2010-09-26T14:44:38.000,2010-09-26T15:41:08.000,SF,94124,B10,17,,1,4,2,3,0,0,75,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,92 - Standby,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.390417 37.735592),2010-09-30T15:18:43.000,2025-06-01T02:18:08.000
10085355,0,100853550,Mcallister St. / Leavenworth St.,2010-09-26T00:00:00.000,102690242,2010-09-26T14:45:03.000,2010-09-26T14:52:18.000,2010-09-26T14:59:50.000,SF,94109,B02,03,,1,4,0,0,0,0,E01,,,0,0,0,0,1,324 - Motor vehicle accident with no injuries.,,31 - Provide first aid & check for injuries,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.413679 37.780925),2010-09-29T12:57:12.000,2025-06-01T02:18:08.000
10085357,0,100853570,325 La Grande Av.,2010-09-26T00:00:00.000,102690243,2010-09-26T14:47:43.000,2010-09-26T14:53:07.000,2010-09-26T15:08:45.000,SF,94112,B09,43,,1,4,0,0,0,0,E43,,,0,0,0,0,1,143 - Grass fire,,11 - Extinguish,,,,"000 - Property Use, other",94 - Open area - outside; inc. are farmlan,2 - Unintentional,00 - Other factor contributed to ignition,,00 - Heat source: other,UU - Undetermined,N - None,,,,,,,,,,,,,,,,,,,,11.0,McLaren Park,POINT (-122.425587 37.719752),2010-10-06T08:13:30.000,2025-06-01T02:18:08.000
10085358,0,100853580,1440 Silver Av.,2010-09-26T00:00:00.000,102690245,2010-09-26T14:45:47.000,2010-09-26T14:52:37.000,2010-09-26T14:57:49.000,SF,94134,B10,42,,1,4,0,0,0,0,E42,,,0,0,0,0,1,522 - Water or steam leak,,86 - Investigate,,,,"564 - Laundry, dry cleaning",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.4051653 37.732609),2010-11-14T09:33:17.000,2025-06-01T02:18:08.000
10085360,0,100853600,1750 Lincoln Bl.,2010-09-26T00:00:00.000,102690247,2010-09-26T14:51:36.000,2010-09-26T15:00:32.000,2010-09-26T15:08:12.000,PR,94121,B99,51,,1,5,0,0,0,0,T14,,,0,0,0,0,1,"331 - Lock-in (if lock out , use 511 )",,"70 - Assistance, other",,,,965 - Vehicle parking area,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio,POINT (-122.4822387 37.78873356),2010-09-26T15:24:11.000,2025-06-01T02:18:08.000
10085366,0,100853660,500 Skyline Bl.,2010-09-26T00:00:00.000,102690256,2010-09-26T15:17:46.000,2010-09-26T15:27:34.000,2010-09-26T17:03:14.000,SF,94132,B08,19,,3,10,0,0,0,0,E19,,,0,0,0,0,1,"350 - Extrication, rescue, other",,32 - Provide basic life support (BLS),34 - Transport person,,,937 - Beach,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.498282 37.713573),2010-09-26T21:15:36.000,2025-06-01T02:18:08.000
10085368,0,100853680,Lombard St. / Sansome St.,2010-09-26T00:00:00.000,102690258,2010-09-26T15:21:38.000,2010-09-26T15:29:00.000,2010-09-26T15:31:57.000,SF,94133,B01,28,,1,4,0,0,0,0,E28,,,0,0,0,0,1,"400 - Hazardous condition, other",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.403352 37.80403),2010-09-27T07:52:53.000,2025-06-01T02:18:08.000
10085377,0,100853770,19th Av. / Vicente St.,2010-09-26T00:00:00.000,102690268,2010-09-26T16:08:30.000,2010-09-26T16:12:32.000,2010-09-26T17:02:03.000,SF,94122,B08,40,,1,4,1,2,0,0,E40,,,0,0,0,0,1,322 - Vehicle accident with injuries,,32 - Provide basic life support (BLS),,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.475407 37.739324),2010-10-14T16:58:58.000,2025-06-01T02:18:08.000
10085378,0,100853780,Hudson Av. / Cashmere St.,2010-09-26T00:00:00.000,102690269,2010-09-26T16:11:38.000,2010-09-26T16:15:17.000,2010-09-26T16:15:35.000,SF,94124,B10,25,,2,9,0,0,0,0,E17,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.383428 37.735804),2010-09-30T15:21:19.000,2025-06-01T02:18:08.000
10085387,0,100853870,Kansas St. / 25th St.,2010-09-26T00:00:00.000,102690277,2010-09-26T16:39:11.000,2010-09-26T16:48:55.000,2010-09-26T16:53:24.000,SF,94107,B10,37,,1,4,0,0,0,0,E37,,,0,0,0,0,1,"650 - Steam/gas mistaken for smoke, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.402316 37.751962),2010-10-06T14:07:25.000,2025-06-01T02:18:08.000
10085394,0,100853940,Oak St. / Lyon St.,2010-09-26T00:00:00.000,102690286,2010-09-26T17:02:04.000,2010-09-26T17:19:15.000,2010-09-26T18:22:41.000,SF,94117,B05,21,,1,4,1,2,0,0,,,,0,0,0,0,1,322 - Vehicle accident with injuries,,31 - Provide first aid & check for injuries,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.442125412 37.772504),2010-10-07T19:30:25.000,2025-06-01T02:18:08.000
10085395,0,100853950,Laguna St. / Eddy St.,2010-09-26T00:00:00.000,102690287,2010-09-26T17:14:20.000,2010-09-26T17:16:25.000,2010-09-26T17:17:00.000,SF,94115,B02,05,,2,9,0,0,0,0,E05,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.427401 37.782057),2010-09-28T07:56:03.000,2025-06-01T02:18:08.000
10085396,0,100853960,919 Vermont St.,2010-09-26T00:00:00.000,102690289,2010-09-26T17:20:11.000,2010-09-26T17:27:43.000,2010-09-26T17:44:05.000,SF,94107,B10,37,,3,10,0,0,0,0,E37,,,0,0,0,0,1,"150 - Outside rubbish fire, other",,11 - Extinguish,12 - Salvage & overhaul,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.40355554 37.75805723),2010-09-26T19:33:26.000,2025-06-01T02:18:08.000
10085397,0,100853970,3666 21st St.,2010-09-26T00:00:00.000,102690290,2010-09-26T17:23:43.000,2010-09-26T17:31:02.000,2010-09-26T17:39:18.000,SF,94114,B06,11,,1,4,0,0,0,0,E11,,,0,0,0,0,1,413 - Oil or other combustible liquid spill,,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.4293748 37.75664824),2010-12-22T12:16:25.000,2025-06-01T02:18:08.000
