incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
16040431,0,160404310,1035 SHRADER STREET,2016-04-11T00:00:00.000,161020522,2016-04-11T06:54:01.000,2016-04-11T06:59:54.000,2016-04-11T07:08:56.000,San Francisco,94117,B05,12.0,5161,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.451418 37.765259),2016-04-11T07:08:56.000,2025-06-01T02:18:08.000
16040435,0,160404350,SLOAT BL/21ST AVENUE,2016-04-11T00:00:00.000,161020556,2016-04-11T07:06:44.000,2016-04-11T07:12:31.000,2016-04-11T07:16:02.000,San Francisco,94132,B08,19.0,7413,1,5,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.47708 37.734618),2016-04-11T07:16:02.000,2025-06-01T02:18:08.000
16040437,0,160404370,1430 FRANCISCO STREET,2016-04-11T00:00:00.000,161020596,2016-04-11T07:21:22.000,2016-04-11T07:30:51.000,2016-04-11T07:37:30.000,San Francisco,94123,B04,16.0,3243,1,4,0,0,0,0,,,,0,0,0,0,1,531 Smoke or odor removal,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.428763 37.80279),2016-04-11T07:37:30.000,2025-06-01T02:18:08.000
16040446,0,160404460,50 CALIFORNIA STREET,2016-04-11T00:00:00.000,161020671,2016-04-11T07:50:15.000,2016-04-11T07:55:51.000,2016-04-11T07:59:21.000,San Francisco,94111,B01,13.0,1134,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.396939 37.793449),2016-04-11T07:59:21.000,2025-06-01T02:18:08.000
16040447,0,160404470,FELL ST/MASONIC AVENUE,2016-04-11T00:00:00.000,161020692,2016-04-11T07:57:43.000,2016-04-11T08:05:06.000,2016-04-11T09:36:35.000,San Francisco,94117,B05,21.0,4356,1,4,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Lone Mountain/USF,POINT (-122.445905 37.772996),2016-04-11T09:36:35.000,2025-06-01T02:18:08.000
16040448,0,160404480,655 DE HARO STREET,2016-04-11T00:00:00.000,161020707,2016-04-11T08:00:43.000,2016-04-11T08:05:53.000,2016-04-11T08:17:00.000,San Francisco,94107,B10,37.0,2511,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,63 Restore fire alarm system,,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.400778 37.76147),2016-04-11T08:17:00.000,2025-06-01T02:18:08.000
16040449,0,160404490,1926 8TH AVENUE,2016-04-11T00:00:00.000,161020718,2016-04-11T08:02:43.000,2016-04-11T08:12:32.000,2016-04-11T08:20:40.000,San Francisco,94122,B08,22.0,7342,1,4,0,0,0,0,,,,0,0,0,0,1,"550 Public service assistance, other",N None,"70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.464342 37.752471),2016-04-11T08:20:40.000,2025-06-01T02:18:08.000
16040451,0,160404510,1001 POTRERO AVENUE,2016-04-11T00:00:00.000,161020744,2016-04-11T08:08:44.000,2016-04-11T08:14:57.000,2016-04-11T08:41:32.000,San Francisco,94110,B10,37.0,2552,3,10,0,0,0,0,,,,0,0,0,0,1,"550 Public service assistance, other",N None,86 Investigate,,,,331 Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Mission,POINT (-122.406312 37.75541),2016-04-11T08:41:32.000,2025-06-01T02:18:08.000
16040458,0,160404580,1 SANSOME STREET,2016-04-11T00:00:00.000,161020849,2016-04-11T08:40:21.000,2016-04-11T08:45:06.000,2016-04-11T08:45:23.000,San Francisco,94104-0000,B01,13.0,1164,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.40094 37.790485),2016-04-11T08:45:23.000,2025-06-01T02:18:08.000
16040465,0,160404650,1575 BAYSHORE BL,2016-04-11T00:00:00.000,161020931,2016-04-11T09:03:46.000,2016-04-11T09:10:08.000,2016-04-11T09:24:25.000,San Francisco,94124,B10,42.0,6324,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.400886 37.724087),2016-04-11T09:24:25.000,2025-06-01T02:18:08.000
