incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
6046540,0,60465400,1 Arelious Walker Dr.,2006-06-16T00:00:00.000,61670358,2006-06-16T18:09:45.000,2006-06-16T18:15:56.000,2006-06-16T18:26:38.000,SF,94124,B10,17,,2,9,0,0,0,0,T17,0,0.0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,U - Unknown,965 - Vehicle parking area,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.3754647 37.73242131),2006-06-16T19:52:23.000,2025-06-01T02:18:08.000
6046542,0,60465420,500 Raymond Av.,2006-06-16T00:00:00.000,61670363,2006-06-16T18:12:11.000,2006-06-16T18:16:57.000,2006-06-16T18:26:48.000,SF,94134,B09,44,,1,4,0,0,0,0,E44,0,0.0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,63 - Restore fire alarm system,86 - Investigate,,,"100 - Assembly, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,McLaren Park,POINT (-122.413654 37.715074),2006-06-16T18:33:01.000,2025-06-01T02:18:08.000
6046544,0,60465440,1295 Shafter Av.,2006-06-16T00:00:00.000,61670364,2006-06-16T18:15:04.000,2006-06-16T18:26:39.000,2006-06-16T18:41:48.000,SF,94124,B10,17,,1,4,0,0,0,0,91,0,0.0,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.385067 37.727527),2006-06-17T07:23:13.000,2025-06-01T02:18:08.000
6046547,0,60465470,1 Sf Intl Airport,2006-06-16T00:00:00.000,61670368,2006-06-16T18:20:37.000,2006-06-16T18:20:37.000,2006-06-16T18:21:28.000,SFO,94128,B09,A3,,1,2,0,0,1,1,AP,0,0.0,0,0,0,0,1,411 - Gasoline or other flammable liquid spill,,92 - Standby,,,,974 - Aircraft loading area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2006-06-16T23:38:34.000,2025-06-01T02:18:08.000
6046548,0,60465480,22nd St. / Mission St.,2006-06-16T00:00:00.000,61670369,2006-06-16T18:23:59.000,2006-06-16T18:26:45.000,2006-06-16T18:28:28.000,SF,94110,B06,07,,2,9,0,0,0,0,E07,0,0.0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.418749 37.755437),2006-06-20T06:52:20.000,2025-06-01T02:18:08.000
6046558,0,60465580,672 Valencia St.,2006-06-16T00:00:00.000,61670381,2006-06-16T18:48:03.000,2006-06-16T18:50:27.000,2006-06-16T19:14:27.000,SF,94110,B02,07,,3,11,0,0,0,0,E07,0,0.0,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.421767412 37.763353076),2006-06-16T19:32:29.000,2025-06-01T02:18:08.000
6046559,0,60465590,22nd St. / Mission St.,2006-06-16T00:00:00.000,61670383,2006-06-16T18:56:17.000,2006-06-16T18:59:46.000,2006-06-16T19:00:46.000,SF,94131,B06,07,,2,9,0,0,0,0,E11,0,0.0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.418749 37.755437),2006-06-16T20:33:39.000,2025-06-01T02:18:08.000
6046562,0,60465620,145 Taylor St.,2006-06-16T00:00:00.000,61670387,2006-06-16T19:02:34.000,2006-06-16T19:06:02.000,2006-06-16T19:17:14.000,SF,94105,B03,01,,3,10,0,0,0,0,B03,0,0.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.410939 37.783626),2006-06-17T06:14:25.000,2025-06-01T02:18:08.000
6046564,0,60465640,29th St. / Mission St.,2006-06-16T00:00:00.000,61670390,2006-06-16T19:08:23.000,2006-06-16T19:11:47.000,2006-06-16T19:12:25.000,SF,94114,B06,32,,1,4,0,0,0,0,T11,0,0.0,0,0,0,0,1,554 - Assist invalid,,"22 - Rescue, remove from harm",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.420897 37.744038),2006-06-16T21:41:26.000,2025-06-01T02:18:08.000
6046565,0,60465650,3201 Clay St.,2006-06-16T00:00:00.000,61670389,2006-06-16T19:08:44.000,2006-06-16T19:11:16.000,2006-06-16T19:19:04.000,SF,94115,B04,10,,3,11,0,0,0,0,E10,0,0.0,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.445831 37.789167),2006-06-16T23:20:46.000,2025-06-01T02:18:08.000
