incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
17014828,0,170148280,1489 WEBSTER STREET,2017-02-03T00:00:00.000,170341988,2017-02-03T13:30:56.000,2017-02-03T13:35:53.000,2017-02-03T13:40:07.000,San Francisco,94115,B04,5.0,3514,1,5,0,0,0,0,,,,0,0,0,0,1,"550 Public service assistance, other",N None,86 Investigate,,,,"340 Clinics, doctors offices, hemodialysis cntr, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.43126 37.784395),2017-02-03T13:40:07.000,2025-06-01T02:18:08.000
17014833,0,170148330,1755 OFARRELL STREET,2017-02-03T00:00:00.000,170342030,2017-02-03T13:41:19.000,2017-02-03T13:47:21.000,2017-02-03T13:51:10.000,San Francisco,94115,B04,5.0,3623,1,4,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.433591 37.78311),2017-02-03T13:51:10.000,2025-06-01T02:18:08.000
17014834,0,170148340,2204 BRYANT STREET,2017-02-03T00:00:00.000,170342073,2017-02-03T13:50:00.000,2017-02-03T13:55:25.000,2017-02-03T15:04:55.000,San Francisco,94110,B06,7.0,5451,9,29,1,2,1,2,,3000.0,100.0,0,0,0,0,1,"100 Fire, other",N None,"10 Fire control or extinguishment, other",,,,"564 Laundry, dry cleaning","50 Service facilities, other",2 Unintentional,UU Undetermined,,"40 Hot or smoldering object, other",33 Linen; other than bedding,N None,,,,,NO,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.409835 37.759043),2017-02-03T15:04:55.000,2025-06-01T02:18:08.000
17014840,0,170148400,1639 42ND AVENUE,2017-02-03T00:00:00.000,170342113,2017-02-03T14:00:08.000,2017-02-03T14:05:24.000,2017-02-03T14:27:45.000,San Francisco,94122,B08,23.0,7632,3,10,0,0,0,0,,,,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.501409 37.756132),2017-02-03T14:27:45.000,2025-06-01T02:18:08.000
17014843,0,170148430,146 LISBON STREET,2017-02-03T00:00:00.000,170342150,2017-02-03T14:09:45.000,2017-02-03T14:14:09.000,2017-02-03T14:18:30.000,San Francisco,94112,B09,43.0,6131,1,4,0,0,0,0,,,,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,92 Standby,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.430707 37.725965),2017-02-03T14:18:30.000,2025-06-01T02:18:08.000
17014850,0,170148500,333 TAYLOR STREET,2017-02-03T00:00:00.000,170342217,2017-02-03T14:23:38.000,2017-02-03T14:27:51.000,2017-02-03T16:10:53.000,San Francisco,94102,B01,1.0,1452,3,11,0,0,0,0,,,,0,0,0,0,1,"420 Toxic condition, other",N None,86 Investigate,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.411293 37.785387),2017-02-03T16:10:53.000,2025-06-01T02:18:08.000
17014851,0,170148510,0 SHRADER STREET,2017-02-03T00:00:00.000,170342227,2017-02-03T14:25:20.000,2017-02-03T14:25:58.000,2017-02-03T14:28:11.000,San Francisco,94117,B05,12.0,4546,2,9,0,0,0,0,,,,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,"00 Action taken, other",,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.451487 37.767517),2017-02-03T14:28:11.000,2025-06-01T02:18:08.000
17014852,0,170148520,149 SEAL ROCK DRIVE,2017-02-03T00:00:00.000,170342231,2017-02-03T14:26:08.000,2017-02-03T14:28:46.000,2017-02-03T14:48:31.000,San Francisco,94121,B07,34.0,7275,11,38,1,2,1,2,,,,0,0,0,0,1,"445 Arcing, shorted electrical equipment",N None,64 Shut down system,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.508862 37.780604),2017-02-03T14:48:31.000,2025-06-01T02:18:08.000
17014855,0,170148550,1122 HOLLISTER AVENUE,2017-02-03T00:00:00.000,170342250,2017-02-03T14:30:33.000,2017-02-03T14:36:48.000,2017-02-03T14:52:01.000,San Francisco,94124,B10,17.0,6612,1,5,0,0,0,0,,,,0,0,0,0,1,"550 Public service assistance, other",N None,73 Provide manpower,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.392833 37.720053),2017-02-03T14:52:01.000,2025-06-01T02:18:08.000
17014868,0,170148680,220 MIDDLEFIELD DRIVE,2017-02-03T00:00:00.000,170342342,2017-02-03T14:52:13.000,2017-02-03T14:55:44.000,2017-02-03T15:25:28.000,San Francisco,94132,B08,19.0,8743,3,10,0,0,0,0,,,,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,,,1 Detector alerted occupants,"213 Elementary school, including kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.486188 37.730616),2017-02-03T15:25:28.000,2025-06-01T02:18:08.000
17014871,0,170148710,329 BAY STREET,2017-02-03T00:00:00.000,170342390,2017-02-03T15:02:01.000,2017-02-03T15:05:32.000,2017-02-03T15:13:20.000,San Francisco,94133,B01,28.0,1425,4,12,0,0,0,0,,,,0,0,0,0,1,"113 Cooking fire, confined to container",N None,"10 Fire control or extinguishment, other",,,1 Detector alerted occupants,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.412449 37.805693),2017-02-03T15:13:20.000,2025-06-01T02:18:08.000
17014872,0,170148720,329 BAY STREET,2017-02-03T00:00:00.000,170342393,2017-02-03T15:02:10.000,2017-02-03T15:04:03.000,2017-02-03T15:04:10.000,San Francisco,94133,B01,28.0,1425,3,11,0,0,0,0,,,,0,0,0,0,1,611 Dispatched & canceled en route,N None,93 Cancelled en route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.412449 37.805693),2017-02-03T15:04:10.000,2025-06-01T02:18:08.000
