incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
18121615,0,181216150,3001 MISSION STREET,2018-10-17T00:00:00.000,182902714,2018-10-17T16:03:41.000,2018-10-17T16:07:24.000,2018-10-17T16:19:48.000,San Francisco,94110,B06,11,5613,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.418046 37.748976),2018-10-17T16:19:48.000,2025-06-01T02:18:08.000
18121622,0,181216220,2515 MCALLISTER STREET,2018-10-17T00:00:00.000,182902743,2018-10-17T16:14:14.000,2018-10-17T16:21:28.000,2018-10-17T16:41:16.000,San Francisco,94118,B07,21,4556,1,5,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,75 Provide equipment,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Lone Mountain/USF,POINT (-122.453269 37.775642),2018-10-17T16:41:16.000,2025-06-01T02:18:08.000
18121625,0,181216250,150 REY STREET,2018-10-17T00:00:00.000,182902788,2018-10-17T16:23:07.000,2018-10-17T16:28:46.000,2018-10-17T16:30:02.000,San Francisco,94134,B09,44,6257,1,4,0,0,0,0,,,,0,0,0,0,1,511 Lock-out,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.412014 37.711673),2018-10-17T16:30:02.000,2025-06-01T02:18:08.000
18121631,0,181216310,55 CHUMASERO DRIVE,2018-10-17T00:00:00.000,182902834,2018-10-17T16:33:53.000,2018-10-17T16:38:18.000,2018-10-17T16:52:38.000,San Francisco,94132,B08,33,8422,3,11,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.473075 37.713829),2018-10-17T16:52:38.000,2025-06-01T02:18:08.000
18121637,0,181216370,23RD STREET,2018-10-17T00:00:00.000,182902868,2018-10-17T16:40:45.000,2018-10-17T16:43:51.000,2018-10-17T16:44:41.000,San Francisco,94110,B06,11,5512,3,10,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.420814 37.753703),2018-10-17T16:44:41.000,2025-06-01T02:18:08.000
18121639,0,181216390,16TH STREET,2018-10-17T00:00:00.000,182902878,2018-10-17T16:42:33.000,2018-10-17T16:44:41.000,2018-10-17T16:52:58.000,San Francisco,94114,B02,6,5235,1,4,1,2,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"30 Emergency medical services, other",,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.421887 37.764918),2018-10-17T16:52:58.000,2025-06-01T02:18:08.000
18121640,0,181216400,35TH AVENUE,2018-10-17T00:00:00.000,182902879,2018-10-17T16:42:59.000,2018-10-17T16:49:15.000,2018-10-17T16:58:31.000,San Francisco,94121,B07,34,7252,1,5,0,0,0,0,,,,0,0,0,0,1,"463 Vehicle accident, general cleanup",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Golden Gate Park,POINT (-122.494902 37.77208),2018-10-17T16:58:31.000,2025-06-01T02:18:08.000
18121641,0,181216410,FAIRBANKS STREET,2018-10-17T00:00:00.000,182902887,2018-10-17T16:44:52.000,2018-10-17T16:48:35.000,2018-10-17T17:23:37.000,San Francisco,94114,B05,6,5175,4,14,2,3,0,0,,,,0,0,0,0,1,356 High-angle rescue,N None,86 Investigate,,,,931 Open land or field,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.441242 37.765271),2018-10-17T17:23:37.000,2025-06-01T02:18:08.000
18121642,0,181216420,7070 CALIFORNIA STREET,2018-10-17T00:00:00.000,182902891,2018-10-17T16:45:12.000,2018-10-17T16:50:43.000,2018-10-17T17:01:26.000,San Francisco,94121,B07,14,7246,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Seacliff,POINT (-122.493303 37.784975),2018-10-17T17:01:26.000,2025-06-01T02:18:08.000
18121648,0,181216480,443 BURNETT AVENUE,2018-10-17T00:00:00.000,182903007,2018-10-17T17:11:35.000,2018-10-17T17:17:49.000,2018-10-17T17:26:59.000,San Francisco,94131,B06,24,526,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,,,1 Detector alerted occupants,"213 Elementary school, including kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Twin Peaks,POINT (-122.443909 37.754388),2018-10-17T17:26:59.000,2025-06-01T02:18:08.000
