incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
15047776,0,150477760,460 ARGUELLO BL,2015-05-06T00:00:00.000,151262010,2015-05-06T13:34:59.000,2015-05-06T13:42:43.000,2015-05-06T13:47:59.000,San Francisco,94118,B07,,617,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.458355 37.782281),2015-05-06T13:47:59.000,2025-06-01T02:18:08.000
15047791,0,150477910,1541 CALIFORNIA STREET,2015-05-06T00:00:00.000,151262133,2015-05-06T14:03:16.000,2015-05-06T14:07:27.000,2015-05-06T14:13:39.000,San Francisco,94109,B04,41.0,1635,3,10,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.419716 37.790632),2015-05-06T14:13:39.000,2025-06-01T02:18:08.000
15047795,0,150477950,1400 FOLSOM STREET,2015-05-06T00:00:00.000,151262178,2015-05-06T14:13:03.000,2015-05-06T14:18:11.000,2015-05-06T14:25:30.000,San Francisco,94103,B02,36.0,2343,3,11,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,,,,899 Residential or self-storage units,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.412948 37.772812),2015-05-06T14:25:30.000,2025-06-01T02:18:08.000
15047799,0,150477990,23RD ST/MISSION STREET,2015-05-06T00:00:00.000,151262249,2015-05-06T14:31:06.000,2015-05-06T14:36:07.000,2015-05-06T14:41:27.000,San Francisco,94110,B06,7.0,5511,2,9,0,0,0,0,,,,0,0,0,0,1,131 Passenger vehicle fire,N None,86 Investigate,,,,"960 Street, other","83 Engine area, running gear, wheel area",2 Unintentional,12 Heat source too close to combustibles.,,"10 Heat from powered equipment, other","61 Atomized liquid, vaporized liquid, aerosol.",N None,,,,,NO,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.418597 37.753838),2015-05-06T14:41:27.000,2025-06-01T02:18:08.000
15047802,0,150478020,477 OFARRELL STREET,2015-05-06T00:00:00.000,151262295,2015-05-06T14:47:57.000,2015-05-06T14:53:11.000,2015-05-06T15:03:41.000,San Francisco,94102,B01,1.0,1452,3,11,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.412573 37.785769),2015-05-06T15:03:41.000,2025-06-01T02:18:08.000
15047803,0,150478030,1715 7TH AVENUE,2015-05-06T00:00:00.000,151262307,2015-05-06T14:50:34.000,2015-05-06T14:56:11.000,2015-05-06T15:15:59.000,San Francisco,94122,B08,20.0,7329,8,28,1,2,1,2,,,30.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,11 Extinguishment by fire service personnel,,,2 Detector did not alert occupants,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.463716 37.756355),2015-05-06T15:15:59.000,2025-06-01T02:18:08.000
15047805,0,150478050,9TH ST/MARKET STREET,2015-05-06T00:00:00.000,151262366,2015-05-06T15:09:11.000,2015-05-06T15:12:22.000,2015-05-06T15:12:48.000,San Francisco,94103,B02,36.0,2337,2,9,0,0,0,0,,,,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,"00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.416294 37.777493),2015-05-06T15:12:48.000,2025-06-01T02:18:08.000
15047825,0,150478250,50 STONEYBROOK AV GARAGE,2015-05-06T00:00:00.000,151262535,2015-05-06T16:01:41.000,2015-05-06T16:06:23.000,2015-05-06T16:14:12.000,San Francisco,94112,B09,32.0,5681,8,29,0,0,1,2,,,,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.421913 37.730114),2015-05-06T16:14:12.000,2025-06-01T02:18:08.000
15047828,0,150478280,THE EMBARCADERO SOU/FOLSOM STREET,2015-05-06T00:00:00.000,151262548,2015-05-06T16:05:38.000,2015-05-06T16:11:13.000,2015-05-06T16:21:18.000,San Francisco,94105,B03,35.0,2112,2,9,1,2,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.38998 37.790858),2015-05-06T16:21:18.000,2025-06-01T02:18:08.000
15047833,0,150478330,STEINER ST/OFARRELL STREET,2015-05-06T00:00:00.000,151262575,2015-05-06T16:14:04.000,2015-05-06T16:17:44.000,2015-05-06T16:18:41.000,San Francisco,94115,B04,5.0,3623,2,9,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.434352 37.783083),2015-05-06T16:18:41.000,2025-06-01T02:18:08.000
15047834,0,150478340,CABRILLO ST/25TH AVENUE,2015-05-06T00:00:00.000,151262584,2015-05-06T16:14:50.000,2015-05-06T16:19:04.000,2015-05-06T17:17:13.000,San Francisco,94121,B07,14.0,7177,1,4,1,2,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,33 Provide advanced life support (ALS),,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.484325 37.774435),2015-05-06T17:17:13.000,2025-06-01T02:18:08.000
15047838,0,150478380,SAN JOSE AV/DAY STREET,2015-05-06T00:00:00.000,151262613,2015-05-06T16:23:54.000,2015-05-06T16:28:46.000,2015-05-06T16:29:34.000,San Francisco,94110,B06,32.0,5575,2,8,0,0,0,0,,,,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Bernal Heights,POINT (-122.422973 37.743117),2015-05-06T16:29:34.000,2025-06-01T02:18:08.000
15047841,0,150478410,722 18TH AVENUE,2015-05-06T00:00:00.000,151262643,2015-05-06T16:31:09.000,2015-05-06T16:38:43.000,2015-05-06T17:00:25.000,San Francisco,94121,B07,31.0,7166,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.476711 37.774325),2015-05-06T17:00:25.000,2025-06-01T02:18:08.000
15047848,0,150478480,3365 SACRAMENTO STREET,2015-05-06T00:00:00.000,151262716,2015-05-06T16:47:14.000,2015-05-06T16:51:14.000,2015-05-06T17:01:22.000,San Francisco,94118,B04,10.0,4412,3,10,0,0,0,0,,,,0,0,0,0,1,"744 Detector activation, no fire - unintentional",N None,86 Investigate,63 Restore fire alarm system,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.448034 37.787984),2015-05-06T17:01:22.000,2025-06-01T02:18:08.000
15047849,0,150478490,6TH AV/FULTON STREET,2015-05-06T00:00:00.000,151262731,2015-05-06T16:50:40.000,2015-05-06T16:55:16.000,2015-05-06T17:56:33.000,San Francisco,94118,B07,31.0,7132,2,9,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Golden Gate Park,POINT (-122.46375 37.773622),2015-05-06T17:56:33.000,2025-06-01T02:18:08.000
15047854,0,150478540,1486 46TH AVENUE,2015-05-06T00:00:00.000,151262763,2015-05-06T16:57:06.000,2015-05-06T17:01:46.000,2015-05-06T17:21:52.000,San Francisco,94122,B08,23.0,7655,1,4,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.505729 37.758842),2015-05-06T17:21:52.000,2025-06-01T02:18:08.000
15047859,0,150478590,19TH ST/GUERRERO STREET,2015-05-06T00:00:00.000,151262811,2015-05-06T17:13:50.000,2015-05-06T17:17:31.000,2015-05-06T18:27:39.000,San Francisco,94110,B06,7.0,5434,1,4,1,2,0,0,,,,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,31 Provide first aid & check for injuries,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.423644 37.759967),2015-07-09T00:00:00.000,2025-06-01T02:18:08.000
15047861,0,150478610,GEARY BL/LAGUNA STREET,2015-05-06T00:00:00.000,151262843,2015-05-06T17:19:11.000,2015-05-06T17:26:06.000,2015-05-06T19:15:49.000,San Francisco,94109,B04,3.0,3323,2,8,4,7,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,"70 Assistance, other",,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.427992 37.784953),2015-05-06T19:15:49.000,2025-06-01T02:18:08.000
15047865,0,150478650,70 25TH AVENUE,2015-05-06T00:00:00.000,151262906,2015-05-06T17:34:03.000,2015-05-06T17:40:43.000,2015-05-06T17:48:25.000,San Francisco,94121-0000,B07,14.0,7215,1,5,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Seacliff,POINT (-122.485245 37.788268),2015-05-06T17:48:25.000,2025-06-01T02:18:08.000
15047870,0,150478700,POWELL ST/OFARRELL STREET,2015-05-06T00:00:00.000,151262919,2015-05-06T17:38:30.000,2015-05-06T17:43:05.000,2015-05-06T17:47:03.000,San Francisco,94102,B03,1.0,1363,2,8,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,"00 Action taken, other",,,,961 Highway or divided highway,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.40804 37.78641),2015-05-06T17:47:03.000,2025-06-01T02:18:08.000
15047872,0,150478720,3601 LYON STREET,2015-05-06T00:00:00.000,151262929,2015-05-06T17:42:01.000,2015-05-06T17:47:12.000,2015-05-06T17:59:06.000,San Francisco,94123,B04,16.0,4323,1,4,0,0,0,0,,1.0,,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.448346 37.802902),2015-05-06T17:59:06.000,2025-06-01T02:18:08.000
15047880,0,150478800,MISSION ST/4TH STREET,2015-05-06T00:00:00.000,151263000,2015-05-06T18:02:20.000,2015-05-06T18:08:05.000,2015-05-06T18:12:34.000,San Francisco,94103,B03,1.0,2213,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.40427 37.784479),2015-05-06T18:12:34.000,2025-06-01T02:18:08.000
15047883,0,150478830,15TH ST/RHODE ISLAND STREET,2015-05-06T00:00:00.000,151263055,2015-05-06T18:15:07.000,2015-05-06T18:19:33.000,2015-05-06T19:07:20.000,San Francisco,94103,B02,29.0,2353,2,8,1,2,0,0,,,,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,33 Provide advanced life support (ALS),,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.40281 37.767373),2015-05-06T19:07:20.000,2025-06-01T02:18:08.000
15047887,0,150478870,4TH ST/MARKET STREET,2015-05-06T00:00:00.000,151263097,2015-05-06T18:26:54.000,2015-05-06T18:34:21.000,2015-05-06T19:38:59.000,San Francisco,94103,B03,1.0,2212,1,4,1,2,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,32 Provide basic life support (BLS),,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.405833 37.785745),2015-05-06T19:38:59.000,2025-06-01T02:18:08.000
