incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
13087353,0,130873530,3RD ST / JERROLD AV,2013-09-15T00:00:00.000,132580271,2013-09-15T17:19:40.000,2013-09-15T17:22:17.000,2013-09-15T17:22:36.000,SF,94124.0,B10,25,6467,1,4,0,0,0,0,E25,,,0,0,0,0,1,641 - Vicinity alarm (incid. another location),,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.38931 37.738742),2013-09-18T13:38:50.000,2025-06-01T02:18:08.000
13087356,0,130873560,848 CLAYTON ST,2013-09-15T00:00:00.000,132580274,2013-09-15T17:35:51.000,2013-09-15T17:39:22.000,2013-09-15T17:42:22.000,SF,94117.0,B05,12,5151,1,4,0,0,0,0,E12,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.44743266 37.76561803),2013-12-04T09:14:44.000,2025-06-01T02:18:08.000
13087358,0,130873580,127 ELLIS ST,2013-09-15T00:00:00.000,132580276,2013-09-15T17:50:46.000,2013-09-15T17:55:30.000,2013-09-15T18:08:37.000,SF,94102.0,B03,01,1366,1,5,0,0,0,0,T01,,,0,0,0,0,1,353 - Removal of victim(s) from stalled elev.,,"22 - Rescue, remove from harm",64 - Shut down system,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.408366 37.785357),2013-10-04T18:49:28.000,2025-06-01T02:18:08.000
13087368,0,130873680,2347 40TH AV,2013-09-15T00:00:00.000,132580286,2013-09-15T18:22:08.000,2013-09-15T18:28:32.000,2013-09-15T21:11:04.000,SF,94116.0,B08,18,7621,1,5,0,0,0,0,T18,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"00 - Action taken, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.497174586 37.743918925),2013-09-18T07:49:25.000,2025-06-01T02:18:08.000
13087374,0,130873740,FILLMORE ST / HAIGHT ST,2013-09-15T00:00:00.000,132580293,2013-09-15T18:32:55.000,2013-09-15T18:37:34.000,2013-09-15T18:43:34.000,SF,94114.0,B05,06,3526,1,4,0,0,0,0,E06,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.430436 37.772107),2013-09-23T11:27:02.000,2025-06-01T02:18:08.000
13087375,0,130873750,MONTGOMERY ST / FILBERT ST,2013-09-15T00:00:00.000,132580294,2013-09-15T18:33:11.000,2013-09-15T18:39:40.000,2013-09-15T18:43:53.000,SF,94133.0,B01,28,1225,1,4,0,0,0,0,E28,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.404611 37.80196),2013-09-19T21:42:05.000,2025-06-01T02:18:08.000
13087379,0,130873790,MARKET ST / BUCHANAN ST,2013-09-15T00:00:00.000,132580298,2013-09-15T18:55:41.000,2013-09-15T19:00:46.000,2013-09-15T19:03:46.000,SF,94117.0,B02,36,3416,1,4,0,0,0,0,E36,,,0,0,0,0,1,911 - Citizen complaint,,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Hayes Valley,POINT (-122.426312 37.769603),2014-03-14T17:09:50.000,2025-06-01T02:18:08.000
13087381,0,130873810,HUDSON AV / CASHMERE ST,2013-09-15T00:00:00.000,132580300,2013-09-15T19:00:42.000,2013-09-15T19:04:33.000,2013-09-15T19:04:42.000,SF,94124.0,B10,25,652,1,4,0,0,0,0,E25,,,0,0,0,0,1,641 - Vicinity alarm (incid. another location),,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.383428 37.735804),2013-09-18T13:45:21.000,2025-06-01T02:18:08.000
13087385,0,130873850,17TH ST / MISSISSIPPI ST,2013-09-15T00:00:00.000,132580304,2013-09-15T19:06:07.000,2013-09-15T19:09:28.000,2013-09-15T19:09:48.000,SF,94107.0,B03,29,2431,2,9,0,0,0,0,E29,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,"00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Mission Bay,POINT (-122.394833 37.765249),2013-09-24T14:16:01.000,2025-06-01T02:18:08.000
13087387,0,130873870,MARKET ST / BUCHANAN ST,2013-09-15T00:00:00.000,132580306,2013-09-15T19:06:29.000,2013-09-15T19:18:17.000,2013-09-15T19:19:42.000,SF,94103.0,B02,36,3416,1,4,0,0,0,0,E36,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,86 - Investigate,,,U - Unknown,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Hayes Valley,POINT (-122.426312 37.769603),2014-03-14T17:11:43.000,2025-06-01T02:18:08.000
13087389,0,130873890,THE EMBARCADERO NOR  / LOMBARD ST,2013-09-15T00:00:00.000,132580308,2013-09-15T19:15:03.000,2013-09-15T19:20:29.000,2013-09-15T19:23:21.000,SF,94111.0,B01,13,1222,1,4,0,0,0,0,E13,,,0,0,0,0,1,522 - Water or steam leak,,86 - Investigate,,,,174 - Rapid transit station,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.402039 37.804257),2013-11-02T13:59:45.000,2025-06-01T02:18:08.000
13087392,0,130873920,1065 SUTTER ST,2013-09-15T00:00:00.000,132580311,2013-09-15T19:23:03.000,2013-09-15T19:27:12.000,2013-09-15T19:49:07.000,SF,94102.0,B04,03,1557,3,10,0,0,0,0,E03,,,0,0,0,0,1,"712 - Direct tie to FD, malicious/false alarm",,63 - Restore fire alarm system,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.417859 37.787975),2013-09-16T10:04:26.000,2025-06-01T02:18:08.000
13087393,0,130873930,100 FONT BL,2013-09-15T00:00:00.000,132580312,2013-09-15T19:27:22.000,2013-09-15T19:32:12.000,2013-09-15T19:50:53.000,SF,94112.0,B08,33,8422,3,11,0,0,0,0,E33,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.473006 37.715106),2013-09-16T07:17:37.000,2025-06-01T02:18:08.000
13087396,0,130873960,885 UNIVERSITY ST,2013-09-15T00:00:00.000,132580315,2013-09-15T19:34:21.000,2013-09-15T19:42:19.000,2013-09-15T22:03:35.000,SF,94134.0,B09,44,6322,1,4,0,0,0,0,E44,,,0,0,0,0,1,511 - Lock-out,,"00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.41083968 37.71928332),2013-09-26T20:41:42.000,2025-06-01T02:18:08.000
13087403,0,130874030,1406 STURGEON ST,2013-09-15T00:00:00.000,132580325,2013-09-15T20:07:45.000,2013-09-15T20:12:02.000,2013-09-15T21:22:30.000,TI,94130.0,B03,48,2931,2,4,0,0,0,0,E48,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,32 - Provide basic life support (BLS),,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Treasure Island,POINT (-122.37541672 37.82648962),2013-09-15T21:28:04.000,2025-06-01T02:18:08.000
13087407,0,130874070,807 ASHBURY ST,2013-09-15T00:00:00.000,132580330,2013-09-15T20:07:25.000,2013-09-15T20:14:48.000,2013-09-15T20:26:22.000,SF,94117.0,B05,12,5143,3,11,0,0,0,0,E12,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,63 - Restore fire alarm system,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.44662705 37.76697763),2013-11-22T17:34:06.000,2025-06-01T02:18:08.000
13087411,0,130874110,25 TAYLOR ST,2013-09-15T00:00:00.000,132580333,2013-09-15T20:18:11.000,2013-09-15T20:21:30.000,2013-09-15T20:22:28.000,SF,94105.0,B03,01,1454,3,10,0,0,0,0,E01,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,181 - Live performance theater,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.41108 37.782505),2013-09-15T22:54:59.000,2025-06-01T02:18:08.000
