incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4043583,0,40435830,Larkin St. / Ofarrell St.,2004-06-03T00:00:00.000,41550217,2004-06-03T14:20:28.000,2004-06-03T14:23:35.000,2004-06-03T14:32:45.000,SF,94109,B04,03,,1,4,0,0,0,0,E03,0,0,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.417904 37.785167),2004-06-03T14:44:00.000,2025-06-01T02:18:08.000
4043586,0,40435860,1855 Kearny St.,2004-06-03T00:00:00.000,41550220,2004-06-03T14:25:48.000,2004-06-03T14:28:28.000,2004-06-03T14:45:45.000,SF,94104,B01,28,,1,4,0,0,0,0,E28,0,0,0,0,0,0,1,"400 - Hazardous condition, other",,"00 - Action taken, other",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.406974 37.805114),2004-06-03T15:16:41.000,2025-06-01T02:18:08.000
4043588,0,40435880,550 Battery St.,2004-06-03T00:00:00.000,41550224,2004-06-03T14:33:39.000,2004-06-03T14:34:55.000,2004-06-03T15:09:45.000,SF,94133,B01,13,,14,45,0,0,0,0,E13,50,0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,U - Unknown,429 - Multifamily dwellings,"24 - Cooking area, kitchen",2 - Unintentional,11 - Abandoned or discarded materials or p,,11 - Spark/ember/flame from operating equi,"76 - Cooking materials, inc. Edible materi",N - None,1 -Enclosed building,"3 -Idle, not routinely used",15.0,,1.0,1.0,0.0,0.0,0.0,1 -Present,U -Undetermined,2 -Detector operated,4 -Failed to alert occupants,,N -None Present,,,,0.0,3.0,Financial District/South Beach,POINT (-122.399883 37.796428),2004-06-03T18:19:49.000,2025-06-01T02:18:08.000
4043589,0,40435890,690 Moscow St.,2004-06-03T00:00:00.000,41550225,2004-06-03T14:35:01.000,2004-06-03T14:35:01.000,2004-06-03T14:50:06.000,SF,94112,B09,43,,1,4,0,0,0,0,,0,0,0,0,0,0,1,511 - Lock-out,,52 - Forcible entry,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.43115234 37.71684853),2004-06-07T09:37:39.000,2025-06-01T02:18:08.000
4043590,0,40435900,Eucalyptus Dr. / Melba Av.,2004-06-03T00:00:00.000,41550226,2004-06-03T14:41:09.000,2004-06-03T14:43:38.000,2004-06-03T14:44:31.000,SF,94132,B08,19,,1,4,0,0,0,0,E19,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.47818018 37.731175688),2004-06-03T14:49:59.000,2025-06-01T02:18:08.000
4043592,0,40435920,852 Stanyan St.,2004-06-03T00:00:00.000,41550228,2004-06-03T14:42:44.000,2004-06-03T14:46:57.000,2004-06-03T14:56:12.000,SF,94117,B05,12,,1,4,0,0,0,0,E21,0,0,0,0,0,0,1,413 - Oil or other combustible liquid spill,,54 - Determine if materials are non-hazardous,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.45269919 37.76667819),2004-06-03T15:10:07.000,2025-06-01T02:18:08.000
4043593,0,40435930,21 Deming St.,2004-06-03T00:00:00.000,41550230,2004-06-03T14:43:40.000,2004-06-03T14:49:09.000,2004-06-03T14:57:01.000,SF,94114,B05,12,,1,4,0,0,0,0,E24,0,0,0,0,0,0,1,411 - Gasoline or other flammable liquid spill,,45 - Remove hazard,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.44506 37.760428),2004-06-03T15:38:24.000,2025-06-01T02:18:08.000
4043598,0,40435980,Bosworth St. / Milton St.,2004-06-03T00:00:00.000,41550240,2004-06-03T15:16:05.000,2004-06-03T15:19:23.000,2004-06-03T15:51:36.000,SF,94131,B09,32,,1,4,0,0,0,0,E32,0,0,0,0,0,0,1,411 - Gasoline or other flammable liquid spill,,45 - Remove hazard,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Outer Mission,POINT (-122.4311721 37.73322421),2004-06-03T17:43:40.000,2025-06-01T02:18:08.000
4043606,0,40436060,467 Turk St.,2004-06-03T00:00:00.000,41550253,2004-06-03T15:39:26.000,2004-06-03T15:42:20.000,2004-06-03T15:44:44.000,SF,94102,B02,03,,3,11,0,0,0,0,E03,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.416714 37.782386),2004-06-03T17:40:19.000,2025-06-01T02:18:08.000
4043610,0,40436100,240 Lee Av.,2004-06-03T00:00:00.000,41550256,2004-06-03T15:45:41.000,2004-06-03T15:48:17.000,2004-06-03T16:20:30.000,SF,94112,B09,15,,3,11,0,0,0,0,E15,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.454023 37.722519),2004-06-09T13:36:17.000,2025-06-01T02:18:08.000
4043615,0,40436150,Foerster St. / Monterey Bl.,2004-06-03T00:00:00.000,41550264,2004-06-03T16:07:34.000,2004-06-03T16:09:33.000,2004-06-03T17:23:37.000,SF,94112,B09,15,,1,4,1,2,0,0,E15,0,0,0,0,0,0,1,"463 - Vehicle accident, general cleanup",,"00 - Action taken, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.448865 37.731542),2004-06-04T07:16:26.000,2025-06-01T02:18:08.000
4043616,0,40436160,195 20th Av.,2004-06-03T00:00:00.000,41550266,2004-06-03T16:18:23.000,2004-06-03T16:22:23.000,2004-06-03T16:25:11.000,SF,94118,B07,31,,3,10,0,0,0,0,E31,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.479748 37.784259),2004-06-03T16:41:03.000,2025-06-01T02:18:08.000
4043617,0,40436170,18th St. / Mission St.,2004-06-03T00:00:00.000,41550269,2004-06-03T16:32:42.000,2004-06-03T16:35:04.000,2004-06-03T16:38:17.000,SF,94110,B02,07,,1,4,0,0,0,0,E07,0,0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,U - Unknown,NNN - None,UU - Undetermined,U - Cause undetermined after investigation,,,UU - Undetermined,"96 - Rubbish, trash, or waste",,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.41936 37.761836),2004-06-03T16:41:55.000,2025-06-01T02:18:08.000
4043621,0,40436210,7th St. / Mission St.,2004-06-03T00:00:00.000,41550273,2004-06-03T16:44:36.000,2004-06-03T16:47:43.000,2004-06-03T16:48:19.000,SF,94105,B02,01,,2,9,0,0,0,0,E01,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.411152 37.779304),2004-06-04T07:46:23.000,2025-06-01T02:18:08.000
4043627,0,40436270,Mission St. / Silver Av.,2004-06-03T00:00:00.000,41550283,2004-06-03T17:34:42.000,2004-06-03T17:38:32.000,2004-06-03T17:38:32.000,SF,94112,B09,32,,1,4,0,0,0,0,,0,0,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,71 - Assist physically disabled,,,,173 - Bus station,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.431295 37.72873),2004-06-06T09:26:20.000,2025-06-01T02:18:08.000
4043631,0,40436310,19th Av. / Buckingham Wy.,2004-06-03T00:00:00.000,41550287,2004-06-03T17:43:28.000,2004-06-03T17:45:10.000,2004-06-03T17:45:28.000,SF,94132,B08,19,,1,4,0,0,0,0,E19,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.474961 37.72569),2004-06-03T17:55:42.000,2025-06-01T02:18:08.000
4043633,0,40436330,Brunswick St. / Whittier St.,2004-06-03T00:00:00.000,41550289,2004-06-03T17:52:16.000,2004-06-03T17:56:21.000,2004-06-03T17:56:41.000,SF,94112,B09,33,,1,4,0,0,0,0,E43,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.437861403 37.711970441),2004-06-03T21:13:07.000,2025-06-01T02:18:08.000
