incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
24057682,0,240576820,JONES STREET,2024-04-25T00:00:00.000,241160888,2024-04-25T09:31:01.000,2024-04-25T09:34:28.000,2024-04-25T09:35:07.000,San Francisco,94109,B01,3,1463,1,4,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,UUU Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.413545 37.788597),2024-04-25T09:35:07.000,2025-06-01T02:18:08.000
24057683,0,240576830,230 EUREKA STREET,2024-04-25T00:00:00.000,241160903,2024-04-25T09:34:54.000,2024-04-25T09:39:14.000,2024-04-25T09:47:28.000,San Francisco,94114,B06,24,5441,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.438149 37.75857),2024-04-25T09:47:28.000,2025-06-01T02:18:08.000
24057684,0,240576840,83 MCALLISTER STREET,2024-04-25T00:00:00.000,241160919,2024-04-25T09:38:01.000,2024-04-25T09:38:02.000,2024-04-25T09:47:25.000,San Francisco,94102,B03,36,1455,1,4,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",,,,UUU Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.413461 37.780884),2024-04-25T09:47:25.000,2025-06-01T02:18:08.000
24057685,0,240576850,340 FREMONT STREET,2024-04-25T00:00:00.000,241160925,2024-04-25T09:38:45.000,2024-04-25T09:47:23.000,2024-04-25T09:56:19.000,San Francisco,94105,B03,35,2137,3,10,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.393019 37.787437),2024-04-25T09:56:19.000,2025-06-01T02:18:08.000
24057692,0,240576920,350 GOLDEN GATE AVENUE,2024-04-25T00:00:00.000,241160955,2024-04-25T09:51:05.000,2024-04-25T09:58:45.000,2024-04-25T10:11:00.000,San Francisco,94102,B02,3,1644,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.416356 37.781616),2024-04-25T10:11:00.000,2025-06-01T02:18:08.000
24057709,0,240577090,1140 OAK STREET,2024-04-25T00:00:00.000,241161072,2024-04-25T10:24:17.000,2024-04-25T10:28:35.000,2024-04-25T10:31:17.000,San Francisco,94117,B05,21,4245,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,87 Investigate fire out on arrival,,,,965 Vehicle parking area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.438131 37.773112),2024-04-25T10:31:17.000,2025-06-01T02:18:08.000
24057710,0,240577100,OAK STREET,2024-04-25T00:00:00.000,241161073,2024-04-25T10:24:36.000,2024-04-25T10:27:57.000,2024-04-25T10:30:51.000,San Francisco,94117,B05,12,4544,1,4,0,0,0,0,,,,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Golden Gate Park,POINT (-122.453981 37.771428),2024-04-25T10:30:51.000,2025-06-01T02:18:08.000
24057712,0,240577120,PINE STREET,2024-04-25T00:00:00.000,241161085,2024-04-25T10:27:44.000,2024-04-25T10:39:07.000,2024-04-25T10:40:33.000,San Francisco,94115,B04,38,3543,2,8,1,2,0,0,,,,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.433648 37.787951),2024-04-25T10:40:33.000,2025-06-01T02:18:08.000
24057715,0,240577150,360 BERRY STREET,2024-04-25T00:00:00.000,241161126,2024-04-25T10:39:47.000,2024-04-25T10:46:06.000,2024-04-25T10:49:56.000,San Francisco,94107,B03,8,2235,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"60 Systems and services, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.396989 37.773014),2024-04-25T10:49:56.000,2025-06-01T02:18:08.000
24057720,0,240577200,1563 PAGE STREET,2024-04-25T00:00:00.000,241161146,2024-04-25T10:44:53.000,2024-04-25T10:48:14.000,2024-04-25T10:51:03.000,San Francisco,94117,B05,21,4513,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,215 High school/junior high school/middle school,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.446349 37.770832),2024-04-25T10:51:03.000,2025-06-01T02:18:08.000
24057738,0,240577380,2245 POST STREET,2024-04-25T00:00:00.000,241161275,2024-04-25T11:30:54.000,2024-04-25T11:36:15.000,2024-04-25T11:42:21.000,San Francisco,94115,B04,10,4131,3,10,0,0,0,0,,,,0,0,0,0,1,"744 Detector activation, no fire - unintentional",N None,86 Investigate,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Japantown,POINT (-122.438764 37.784367),2024-04-25T11:42:21.000,2025-06-01T02:18:08.000
24057740,0,240577400,1560 3RD STREET,2024-04-25T00:00:00.000,241161285,2024-04-25T11:33:29.000,2024-04-25T11:38:20.000,2024-04-25T11:46:52.000,San Francisco,94107,B03,4,2364,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.389413 37.769197),2024-04-25T11:46:52.000,2025-06-01T02:18:08.000
24057742,0,240577420,303 ARGUELLO BL,2024-04-25T00:00:00.000,241161290,2024-04-25T11:35:33.000,2024-04-25T11:38:54.000,2024-04-25T12:10:56.000,San Francisco,94118,B07,10,7114,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.459213 37.784951),2024-04-25T12:10:56.000,2025-06-01T02:18:08.000
24057743,0,240577430,ALEMANY NB BL,2024-04-25T00:00:00.000,241161293,2024-04-25T11:36:54.000,2024-04-25T11:41:53.000,2024-04-25T11:44:17.000,San Francisco,94110,B10,32,5746,1,4,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"900 Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.41083 37.734733),2024-04-25T11:44:17.000,2025-06-01T02:18:08.000
24057745,0,240577450,45 CONKLING STREET,2024-04-25T00:00:00.000,241161313,2024-04-25T11:46:22.000,2024-04-25T11:47:25.000,2024-04-25T11:57:07.000,San Francisco,94124,B10,42,6363,3,10,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,63 Restore fire alarm system,,,215 High school/junior high school/middle school,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.401886 37.735722),2024-04-25T11:57:07.000,2025-06-01T02:18:08.000
24057748,0,240577480,330 PARKER AVENUE,2024-04-25T00:00:00.000,241161324,2024-04-25T11:51:02.000,2024-04-25T11:57:00.000,2024-04-25T12:03:32.000,San Francisco,94118,B07,10,4453,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Lone Mountain/USF,POINT (-122.452508 37.779845),2024-04-25T12:03:32.000,2025-06-01T02:18:08.000
24057756,0,240577560,106 6TH STREET,2024-04-25T00:00:00.000,241161394,2024-04-25T12:11:05.000,2024-04-25T12:16:42.000,2024-04-25T12:22:06.000,San Francisco,94103,B03,1,2251,1,4,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",,,,UUU Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.408662 37.78063),2024-04-25T12:22:06.000,2025-06-01T02:18:08.000
24057764,0,240577640,1315 SANCHEZ STREET,2024-04-25T00:00:00.000,241161434,2024-04-25T12:21:14.000,2024-04-25T12:28:22.000,2024-04-25T12:34:00.000,San Francisco,94131,B06,11,5552,1,4,0,0,0,0,,,,0,0,0,0,1,444 Power line down,N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.429236 37.748105),2024-04-25T12:34:00.000,2025-06-01T02:18:08.000
24057777,0,240577770,735 DAVIS STREET,2024-04-25T00:00:00.000,241161544,2024-04-25T12:48:58.000,2024-04-25T12:53:32.000,2024-04-25T12:59:20.000,San Francisco,94111,B01,13,1131,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.398853 37.79922),2024-04-25T12:59:20.000,2025-06-01T02:18:08.000
