incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
9090328,0,90903280,Haight St. / Cole St.,2009-10-27T00:00:00.000,93000048,2009-10-27T05:55:21.000,2009-10-27T06:03:30.000,2009-10-27T06:06:55.000,SF,94117,B05,12,4545.0,1,4,0,0,0,0,E12,,,0,0,0,0,1,"151 - Outside rubbish, trash or waste fire",,11 - Extinguish,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.450257 37.770202),2009-10-27T06:15:14.000,2025-06-01T02:18:08.000
9090329,0,90903290,444 De Haro St.,2009-10-27T00:00:00.000,93000050,2009-10-27T06:04:31.000,2009-10-27T06:08:43.000,2009-10-27T06:20:26.000,SF,94107,B03,29,,3,10,0,0,0,0,E29,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.401633 37.764255),2009-10-27T06:55:29.000,2025-06-01T02:18:08.000
9090333,0,90903330,845 39th Av.,2009-10-27T00:00:00.000,93000057,2009-10-27T06:38:19.000,2009-10-27T06:44:26.000,2009-10-27T06:49:45.000,SF,94121,B07,34,,1,4,0,0,0,0,E34,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.499343 37.772901),2009-10-30T21:50:02.000,2025-06-01T02:18:08.000
9090338,0,90903380,16th St. / Dolores St.,2009-10-27T00:00:00.000,93000066,2009-10-27T08:03:07.000,2009-10-27T08:09:17.000,2009-10-27T09:12:14.000,SF,94114,B02,06,,1,4,1,2,0,0,E06,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,32 - Provide basic life support (BLS),,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.426384 37.764644),2009-10-28T07:46:17.000,2025-06-01T02:18:08.000
9090342,0,90903420,2 New Montgomery St.,2009-10-27T00:00:00.000,93000070,2009-10-27T08:16:13.000,2009-10-27T08:22:20.000,2009-10-27T08:25:30.000,SF,94103,B03,01,,3,10,0,0,0,0,E01,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.401935 37.787941),2009-10-27T20:15:33.000,2025-06-01T02:18:08.000
9090347,0,90903470,7th St. / Mission St.,2009-10-27T00:00:00.000,93000075,2009-10-27T08:43:55.000,2009-10-27T08:48:02.000,2009-10-27T08:49:01.000,SF,94105,B02,01,,1,4,0,0,0,0,E01,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.411152 37.779304),2009-10-27T23:16:11.000,2025-06-01T02:18:08.000
9090348,0,90903480,1999 Broadway,2009-10-27T00:00:00.000,93000077,2009-10-27T08:45:21.000,2009-10-27T08:52:00.000,2009-10-27T09:09:17.000,SF,94115,B04,38,,1,4,0,0,0,0,E38,,,0,0,0,0,1,511 - Lock-out,,"22 - Rescue, remove from harm",,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.42971725 37.79466515),2009-11-06T11:24:44.000,2025-06-01T02:18:08.000
9090349,0,90903490,99 Escondido Av.,2009-10-27T00:00:00.000,93000078,2009-10-27T08:50:07.000,2009-10-27T08:59:18.000,2009-10-27T10:18:24.000,SF,94132,B08,19,,1,4,1,2,0,0,E19,,,0,0,0,0,1,554 - Assist invalid,,"30 - Emergency medical services, other",,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.4884684 37.73522792),2009-10-30T11:58:01.000,2025-06-01T02:18:08.000
9090350,0,90903500,Cambridge St. / Stoneybrook Av.,2009-10-27T00:00:00.000,93000079,2009-10-27T08:53:57.000,2009-10-27T09:00:12.000,2009-10-27T09:27:11.000,SF,94112,B09,32,,2,9,0,0,0,0,E32,5000.0,500.0,0,0,0,0,1,"130 - Mobile property (vehicle) fire, other",,11 - Extinguish,,,,"962 - Residential street, road or residential dr","83 - Engine area, running gear, wheel area",5 - Cause under investigation,UU - Undetermined,,UU - Undetermined,UU - Undetermined,N - None,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.421755 37.731086),2009-12-15T11:54:50.000,2025-06-01T02:18:08.000
9090359,0,90903590,Ocean Av. / Howth St.,2009-10-27T00:00:00.000,93000094,2009-10-27T09:25:02.000,2009-10-27T09:26:33.000,2009-10-27T10:17:32.000,SF,94112,B09,15,,2,9,1,2,0,0,65,,,0,0,0,0,1,322 - Vehicle accident with injuries,,31 - Provide first aid & check for injuries,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.449556 37.722959),2009-12-21T15:47:05.000,2025-06-01T02:18:08.000
9090361,0,90903610,165 Capp St.,2009-10-27T00:00:00.000,93000096,2009-10-27T09:30:39.000,2009-10-27T09:36:01.000,2009-10-27T09:53:43.000,SF,94110,B02,07,,1,4,0,0,0,0,E07,,,0,0,0,0,1,443 - Light ballast breakdown,,86 - Investigate,,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.418514 37.764071),2009-12-04T21:12:40.000,2025-06-01T02:18:08.000
9090365,0,90903650,Van Ness Av. / Filbert St.,2009-10-27T00:00:00.000,93000101,2009-10-27T09:42:02.000,2009-10-27T09:45:23.000,2009-10-27T09:45:23.000,SF,94115,B04,16,,1,4,0,0,0,0,,,,0,0,0,0,1,611 - Dispatched & canceled en route,,93 - Cancelled enroute,,,,"900 - Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.424172 37.799483),2010-01-02T16:30:25.000,2025-06-01T02:18:08.000
9090366,0,90903660,Market St. / 3rd St.,2009-10-27T00:00:00.000,93000102,2009-10-27T09:42:21.000,2009-10-27T09:47:43.000,2009-10-27T09:51:11.000,SF,94105,B01,01,,1,4,0,0,0,0,E01,,,0,0,0,0,1,"151 - Outside rubbish, trash or waste fire",,11 - Extinguish,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.402683 37.788138),2009-10-27T23:19:36.000,2025-06-01T02:18:08.000
9090367,0,90903670,9th St. / Mission St.,2009-10-27T00:00:00.000,93000103,2009-10-27T09:44:12.000,2009-10-27T09:48:06.000,2009-10-27T09:48:35.000,SF,94105,B02,36,,2,9,0,0,0,0,E36,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.414714 37.776231),2009-10-27T09:55:38.000,2025-06-01T02:18:08.000
9090368,0,90903680,Leland Av. / Rutland St.,2009-10-27T00:00:00.000,93000105,2009-10-27T09:45:14.000,2009-10-27T09:53:22.000,2009-10-27T10:51:32.000,SF,94134,B09,44,,3,10,0,0,0,0,E44,,,0,0,0,0,1,412 - Gas leak (natural gas or LPG),,53 - Evacuate area,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.407348 37.712548),2009-11-11T17:44:06.000,2025-06-01T02:18:08.000
9090369,0,90903690,201 Clay St.,2009-10-27T00:00:00.000,93000106,2009-10-27T09:46:47.000,2009-10-27T09:54:45.000,2009-10-27T09:55:46.000,SF,94104,B01,13,,3,11,0,0,0,0,E13,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,63 - Restore fire alarm system,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.398473 37.794799),2009-10-27T10:09:54.000,2025-06-01T02:18:08.000
9090370,0,90903700,25th Av. / Geary Bl.,2009-10-27T00:00:00.000,93000107,2009-10-27T09:48:57.000,2009-10-27T09:51:24.000,2009-10-27T09:56:48.000,SF,94121,B07,14,,1,4,0,0,0,0,E14,,,0,0,0,0,1,"520 - Water problem, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.484731 37.780092),2010-01-21T14:34:14.000,2025-06-01T02:18:08.000
9090372,0,90903720,431 Capitol Av.,2009-10-27T00:00:00.000,93000110,2009-10-27T10:01:33.000,2009-10-27T10:08:24.000,2009-10-27T11:33:45.000,SF,94112,B09,33,,4,12,0,0,0,0,84,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,"213 - Elem. school, inc. kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.459106 37.714326),2009-12-24T13:46:33.000,2025-06-01T02:18:08.000
