incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8098638,0,80986380,1808 Broadway,2008-11-16T00:00:00.000,83210389,2008-11-16T21:43:12.000,2008-11-16T21:49:10.000,2008-11-16T21:57:04.000,SF,94115,B04,38,3251.0,3,10,0,0,0,0,B04,,,0,0,0,0,1,"744 - Detector activation, no fire - accident",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.42729245 37.79555213),2008-11-16T22:10:01.000,2025-06-01T02:18:08.000
8098669,0,80986690,500 Cesar Chavez St.,2008-11-17T00:00:00.000,83220007,2008-11-17T00:21:55.000,2008-11-17T00:27:45.000,2008-11-17T00:37:41.000,SF,94124,B10,25,,3,10,0,0,0,0,E25,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,174 - Rapid transit station,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.38417456 37.75079513),2008-11-17T11:06:19.000,2025-06-01T02:18:08.000
8098672,0,80986720,500 Cesar Chavez St.,2008-11-17T00:00:00.000,83220010,2008-11-17T00:44:05.000,2008-11-17T00:49:30.000,2008-11-17T00:55:00.000,SF,94124,B10,25,,1,4,0,0,0,0,E25,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,174 - Rapid transit station,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.38417456 37.75079513),2008-12-30T14:38:44.000,2025-06-01T02:18:08.000
8098680,0,80986800,890 Broadway Tu,2008-11-17T00:00:00.000,83220019,2008-11-17T01:21:03.000,2008-11-17T01:25:33.000,2008-11-17T02:02:43.000,SF,94108,B01,02,,1,4,0,0,0,0,E02,,,0,0,0,0,1,522 - Water or steam leak,,61 - Restore municipal services,,,,922 - Tunnel,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.411728 37.797191),2008-11-17T08:25:41.000,2025-06-01T02:18:08.000
8098682,0,80986820,Hyde St. / Eddy St.,2008-11-17T00:00:00.000,83220022,2008-11-17T01:42:50.000,2008-11-17T01:46:58.000,2008-11-17T01:48:48.000,SF,94109,B02,03,,2,6,2,3,0,0,58,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.415885 37.783516),2008-11-17T02:47:25.000,2025-06-01T02:18:08.000
8098687,0,80986870,1346 Stevenson St.,2008-11-17T00:00:00.000,83220027,2008-11-17T02:39:24.000,2008-11-17T02:48:57.000,2008-11-17T03:34:45.000,SF,94110,B02,36,,1,4,1,2,0,0,E36,,,0,0,0,0,1,"300 - Rescue, EMS call, other",,"30 - Emergency medical services, other",,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.42184479 37.77083188),2009-04-06T18:01:27.000,2025-06-01T02:18:08.000
8098696,0,80986960,1477 9th Av.,2008-11-17T00:00:00.000,83220037,2008-11-17T05:00:08.000,2008-11-17T05:07:13.000,2008-11-17T05:54:52.000,SF,94122,B08,22,,4,12,0,0,0,0,E22,,,0,0,0,0,1,671 - Hazmat release investigation w/no hazmat,,42 - Hazmat detect/monitor/sampling & analysis,51 - Ventilate,86 - Investigate,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.4662164 37.7622273),2008-11-17T06:11:45.000,2025-06-01T02:18:08.000
8098699,0,80986990,950 Mason St.,2008-11-17T00:00:00.000,83220040,2008-11-17T05:48:13.000,2008-11-17T05:54:26.000,2008-11-17T06:37:36.000,SF,94133,B01,41,,3,11,0,0,0,0,E41,50.0,,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.410093 37.792425),2008-11-17T06:41:12.000,2025-06-01T02:18:08.000
8098704,0,80987040,15th Av. / Geary Bl.,2008-11-17T00:00:00.000,83220048,2008-11-17T06:39:13.000,2008-11-17T06:45:34.000,2008-11-17T06:57:58.000,SF,94116,B07,31,,1,4,0,0,0,0,E31,,,0,0,0,0,1,"700 - False alarm or false call, other",,"00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.473984 37.780574),2008-11-17T07:13:57.000,2025-06-01T02:18:08.000
8098713,0,80987130,21st St. / South Van Ness Av.,2008-11-17T00:00:00.000,83220062,2008-11-17T07:37:35.000,2008-11-17T07:40:37.000,2008-11-17T07:41:02.000,SF,94110,B06,07,,1,4,0,0,0,0,E07,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.416721 37.757168),2008-11-17T16:54:04.000,2025-06-01T02:18:08.000
8098719,0,80987190,1045 Cabrillo St.,2008-11-17T00:00:00.000,83220069,2008-11-17T08:00:26.000,2008-11-17T08:09:16.000,2008-11-17T08:27:02.000,SF,94121,B07,31,,1,5,0,0,0,0,T14,,,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,65 - Secure property,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.47001233 37.774842),2008-11-26T13:31:37.000,2025-06-01T02:18:08.000
8098720,0,80987200,405 Serrano Dr.,2008-11-17T00:00:00.000,83220071,2008-11-17T08:02:44.000,2008-11-17T08:08:42.000,2008-11-17T08:28:28.000,SF,94132,B08,19,,3,11,0,0,0,0,E19,,,0,0,0,0,1,"744 - Detector activation, no fire - accident",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.481573 37.718991),2008-11-17T08:42:03.000,2025-06-01T02:18:08.000
8098723,0,80987230,336 Ofarrell St.,2008-11-17T00:00:00.000,83220075,2008-11-17T08:08:59.000,2008-11-17T08:16:30.000,2008-11-17T08:21:22.000,SF,94102,B01,01,,1,4,0,0,0,0,E01,,,0,0,0,0,1,154 - Dumpster/Outside trash receptacle fire,,11 - Extinguish,,,,161 - Restaurant or cafeteria,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.41032732 37.78642155),2008-11-17T23:37:42.000,2025-06-01T02:18:08.000
8098724,0,80987240,725 Taraval St.,2008-11-17T00:00:00.000,83220076,2008-11-17T08:10:55.000,2008-11-17T08:10:56.000,2008-11-17T08:26:36.000,SF,94122,B08,40,,1,4,0,0,0,0,E40,,,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.470174 37.743677),2008-11-17T09:21:03.000,2025-06-01T02:18:08.000
8098728,0,80987280,1555 6th St.,2008-11-17T00:00:00.000,83220081,2008-11-17T08:39:14.000,2008-11-17T08:43:44.000,2008-11-17T08:44:49.000,SF,94103,B03,29,,1,4,0,0,0,0,E29,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.394169 37.76892),2008-12-23T10:55:15.000,2025-06-01T02:18:08.000
