incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3074898,0,30748980,1814 Polk St.,2003-09-18T00:00:00.000,32610035,2003-09-18T03:32:19.000,2003-09-18T03:33:47.000,2003-09-18T03:38:36.000,SF,94109,B04,41,,1,4,0,0,0,0,E41,0,0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,U - Unknown,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.42094585 37.79368478),2003-09-18T03:38:36.000,2025-06-01T02:18:08.000
3074899,0,30748990,Battery St. / The Embarcadero Nor,2003-09-18T00:00:00.000,32610036,2003-09-18T03:34:17.000,2003-09-18T03:38:55.000,2003-09-18T04:27:19.000,SF,94104,B01,13,,1,3,1,2,0,0,E13,0,0,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"00 - Action taken, other",,,,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.402039 37.804257),2003-09-18T05:02:53.000,2025-06-01T02:18:08.000
3074901,0,30749010,700 31st Av.,2003-09-18T00:00:00.000,32610038,2003-09-18T03:58:06.000,2003-09-18T04:15:05.000,2003-09-18T04:15:14.000,SF,94121,B07,14,,1,4,0,0,0,0,E14,0,0,0,0,0,0,1,"150 - Outside rubbish fire, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.4906807 37.77408927),2003-09-18T04:28:41.000,2025-06-01T02:18:08.000
3074905,0,30749050,4200 18th St.,2003-09-18T00:00:00.000,32610043,2003-09-18T04:58:41.000,2003-09-18T05:04:22.000,2003-09-18T05:38:21.000,SF,94114,B05,06,,1,4,0,0,0,0,E06,0,0,0,0,0,0,1,"520 - Water problem, other",,64 - Shut down system,,,,"342 - Doctor, dentist or oral surgeon's office",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.43632243 37.76100179),2003-09-18T05:53:01.000,2025-06-01T02:18:08.000
3074906,0,30749060,375 Laguna Honda Bl.,2003-09-18T00:00:00.000,32610044,2003-09-18T05:01:44.000,2003-09-18T05:02:23.000,2003-09-18T05:32:00.000,SF,94116,B08,20,,3,10,0,0,0,0,E29,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,331 - Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Twin Peaks,POINT (-122.456145 37.748644),2003-09-18T05:40:16.000,2025-06-01T02:18:08.000
3074907,0,30749070,Clipper St. / Dolores St.,2003-09-18T00:00:00.000,32610046,2003-09-18T05:52:35.000,2003-09-18T05:55:32.000,2003-09-18T06:12:34.000,SF,94114,B06,11,,1,4,0,0,0,0,E11,0,0,0,0,0,0,1,"160 - Special outside fire, other",,11 - Extinguish,,,,429 - Multifamily dwellings,"86 - Exterior, exposed surface",2 - Unintentional,"10 - Misuse of material or product, other",,61 - Cigarette,"72 - Light vegetation - no crops, inc. gra",6 - Multiple persons involved,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.424925 37.750290861),2003-09-18T06:15:01.000,2025-06-01T02:18:08.000
3074908,0,30749080,150 Lombard St.,2003-09-18T00:00:00.000,32610050,2003-09-18T06:39:07.000,2003-09-18T06:43:59.000,2003-09-18T07:24:57.000,SF,94104,B01,28,,1,5,0,0,0,0,T13,0,0,0,0,0,0,1,"500 - Service Call, other",,"70 - Assistance, other",,,,899 - Residential or self storage units,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.4042 37.803997),2003-09-18T07:41:01.000,2025-06-01T02:18:08.000
3074912,0,30749120,3701 Divisadero St.,2003-09-18T00:00:00.000,32610064,2003-09-18T07:08:05.000,2003-09-18T07:11:45.000,2003-09-18T07:29:25.000,SF,94112,B04,16,,2,9,0,0,1,1,E16,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.4439498 37.80384374),2003-09-18T07:30:40.000,2025-06-01T02:18:08.000
3074915,0,30749150,Fitzgerald Av. / Jennings St.,2003-09-18T00:00:00.000,32610069,2003-09-18T07:22:25.000,2003-09-18T07:25:27.000,2003-09-18T07:25:48.000,SF,94124,B10,17,,1,4,0,0,0,0,E17,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.393174 37.722036),2003-09-18T09:37:02.000,2025-06-01T02:18:08.000
3074921,0,30749210,Geneva Av. / Santos St.,2003-09-18T00:00:00.000,32610081,2003-09-18T08:13:15.000,2003-09-18T08:17:19.000,2003-09-18T08:17:45.000,SF,94134,B09,43,,2,9,0,0,0,0,E43,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.41999676 37.710872),2003-09-18T09:14:56.000,2025-06-01T02:18:08.000
3074924,0,30749240,145 Jefferson St.,2003-09-18T00:00:00.000,32610090,2003-09-18T08:45:07.000,2003-09-18T08:49:56.000,2003-09-18T08:59:32.000,SF,94105,B01,28,,3,11,0,0,0,0,B01,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,129 - Amusement center: indoor/outdoor,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.414643 37.808061),2003-09-18T13:34:38.000,2025-06-01T02:18:08.000
3074928,0,30749280,50 Ofarrell St.,2003-09-18T00:00:00.000,32610096,2003-09-18T08:50:41.000,2003-09-18T08:54:08.000,2003-09-18T09:01:18.000,SF,94105,B01,01,,3,11,0,0,0,0,E01,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.405953 37.78698),2003-09-18T11:48:22.000,2025-06-01T02:18:08.000
3074932,0,30749320,1750 Cesar Chavez St.,2003-09-18T00:00:00.000,32610101,2003-09-18T08:58:29.000,2003-09-18T09:02:46.000,2003-09-18T09:06:25.000,SF,94124,B10,09,,1,4,0,0,0,0,E21,0,0,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.394795 37.749901),2003-09-18T09:30:53.000,2025-06-01T02:18:08.000
3074934,0,30749340,Ardath Ct. / Hudson Av.,2003-09-18T00:00:00.000,32610106,2003-09-18T09:05:34.000,2003-09-18T09:08:25.000,2003-09-18T09:08:48.000,SF,94124,B10,17,,1,4,0,0,0,0,E17,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.382962 37.734605),2003-09-18T09:40:06.000,2025-06-01T02:18:08.000
3074935,0,30749350,639 Geary St.,2003-09-18T00:00:00.000,32610107,2003-09-18T09:05:59.000,2003-09-18T09:09:36.000,2003-09-18T09:13:59.000,SF,94109,B01,03,,3,11,0,0,0,0,B01,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.413815 37.786571),2003-09-18T15:29:55.000,2025-06-01T02:18:08.000
