incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
6006642,0,60066420,Lakeview Av. / San Jose Av.,2006-01-24T00:00:00.000,60240174,2006-01-24T11:57:26.000,2006-01-24T11:59:04.000,2006-01-24T11:59:04.000,SF,94124,B09,33,,1,4,0,0,0,0,,0,0,0,0,0,0,1,641 - Vicinity alarm (incid. another location),,93 - Cancelled enroute,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.450379 37.716169),2006-01-24T19:27:04.000,2025-06-01T02:18:08.000
6006652,0,60066520,100 Golden Gate Br Toll Pz,2006-01-24T00:00:00.000,60240187,2006-01-24T12:26:58.000,2006-01-24T13:16:17.000,2006-01-24T13:16:17.000,SF,94130,B99,35,,2,7,0,0,0,0,,0,0,0,0,0,0,1,342 - Search for person in water,,86 - Investigate,,,,"941 - Open ocean, sea or tidal waters",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio,POINT (-122.474478 37.806932),2006-01-25T07:46:44.000,2025-06-01T02:18:08.000
6006655,0,60066550,Bay St. / Taylor St.,2006-01-24T00:00:00.000,60240190,2006-01-24T12:33:56.000,2006-01-24T12:39:25.000,2006-01-24T12:51:08.000,SF,94133,B01,28,,1,4,0,0,0,0,E16,0,0,0,0,0,0,1,522 - Water or steam leak,,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.415245 37.805416),2006-02-04T10:24:21.000,2025-06-01T02:18:08.000
6006660,0,60066600,12 Balmy St.,2006-01-24T00:00:00.000,60240197,2006-01-24T12:53:03.000,2006-01-24T12:59:00.000,2006-01-24T13:04:47.000,SF,94110,B06,7,,1,4,0,0,0,0,E07,0,0,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,73 - Provide manpower,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.41253 37.752374),2006-02-11T08:06:13.000,2025-06-01T02:18:08.000
6006662,0,60066620,653 Castro St.,2006-01-24T00:00:00.000,60240201,2006-01-24T13:03:55.000,2006-01-24T13:05:44.000,2006-01-24T13:17:39.000,SF,94114,B06,6,,1,4,0,0,0,0,E06,0,0,0,0,0,0,1,412 - Gas leak (natural gas or LPG),,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.43442095 37.75851499),2006-01-24T22:29:42.000,2025-06-01T02:18:08.000
6006665,0,60066650,270 32nd Av.,2006-01-24T00:00:00.000,60240204,2006-01-24T13:06:22.000,2006-01-24T13:10:02.000,2006-01-24T13:20:31.000,SF,94121,B07,14,,3,11,0,0,0,0,T14,0,0,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Seacliff,POINT (-122.4930339 37.78648977),2006-01-24T17:02:57.000,2025-06-01T02:18:08.000
6006666,0,60066660,Corbett Av. / Romain St.,2006-01-24T00:00:00.000,60240205,2006-01-24T13:09:19.000,2006-01-24T13:14:27.000,2006-01-24T13:24:51.000,SF,94114,B06,24,,3,10,0,0,0,0,T12,0,0,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,"210 - Schools, non-adult",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Twin Peaks,POINT (-122.442931 37.755478),2006-01-24T14:24:41.000,2025-06-01T02:18:08.000
6006669,0,60066690,21st St. / South Van Ness Av.,2006-01-24T00:00:00.000,60240212,2006-01-24T13:19:07.000,2006-01-24T13:21:25.000,2006-01-24T13:52:16.000,SF,94110,B06,7,,2,9,0,0,0,0,E07,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.416721 37.757168),2006-01-24T15:08:12.000,2025-06-01T02:18:08.000
6006672,0,60066720,1711 Lake St.,2006-01-24T00:00:00.000,60240217,2006-01-24T13:38:52.000,2006-01-24T13:44:45.000,2006-01-24T13:49:02.000,SF,94121,B07,31,,3,11,0,0,0,0,T14,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.47790156 37.78582742),2006-01-24T17:05:13.000,2025-06-01T02:18:08.000
6006689,0,60066890,Carter St. / Geneva Av.,2006-01-24T00:00:00.000,60240238,2006-01-24T14:32:23.000,2006-01-24T14:35:43.000,2006-01-24T14:38:57.000,SF,94134,B09,43,,2,9,0,0,0,0,E43,0,0,0,0,0,0,1,"440 - Elec. wiring/equip. problem, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.423351 37.709252),2006-01-24T18:53:13.000,2025-06-01T02:18:08.000
